### File1
### Start time : 2024/04/10 14:06:51
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.063, 0.002, 1.005, -8.728, 8.759, 3.296, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.789, 8.759, 3.418, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.881, 8.728, 3.204, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -8.942, 8.484, 3.387, 0.0, 0.0, 0.0
0.002, 0.001, 1.007, -8.972, 8.514, 3.479, 0.0, 0.0, 0.0
0.0, 0.0, 1.004, -9.094, 8.423, 3.326, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.942, 8.545, 3.204, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.972, 8.453, 3.326, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.759, 8.484, 3.448, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -8.82, 8.24, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.942, 8.362, 3.204, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -8.972, 8.545, 3.204, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -8.911, 8.606, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.125, 8.362, 3.326, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.003, 8.484, 3.357, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.033, 8.423, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -9.125, 8.362, 3.235, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.881, 8.514, 3.326, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -8.85, 8.636, 3.387, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.911, 8.728, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.004, -8.698, 8.667, 3.265, 0.0, 0.0, 0.0
0.001, 0.0, 1.004, -8.972, 8.575, 3.326, 0.0, 0.0, 0.0
0.002, -0.063, 1.007, -8.942, 8.423, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.033, 8.453, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.911, 8.392, 3.418, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.064, 8.484, 3.418, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -9.064, 8.514, 3.357, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.064, 8.484, 3.265, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.972, 8.484, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.008, -9.155, 8.392, 3.448, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.186, 8.606, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.003, 8.331, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.094, 8.362, 3.265, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.972, 8.301, 3.235, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.003, 8.24, 3.204, 0.0, 0.0, 0.0
-0.063, 0.0, 1.007, -9.033, 8.301, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.82, 8.453, 3.235, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.003, 8.331, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.064, 8.423, 3.143, 0.0, 0.0, 0.0
0.002, 0.001, 1.004, -9.247, 8.453, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -9.064, 8.606, 3.448, 0.0, 0.0, 0.0
0.001, 0.001, 1.008, -9.186, 8.453, 3.265, 0.0, 0.0, 0.0
-0.063, 0.002, 1.005, -8.911, 8.698, 3.204, 0.0, 0.0, 0.0
0.001, -0.064, 1.004, -8.881, 8.545, 3.265, 0.0, 0.0, 0.0
0.0, 0.002, 1.006, -8.972, 8.575, 3.357, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -8.85, 8.575, 3.357, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.003, 8.484, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.094, 8.484, 3.296, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -8.881, 8.423, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.911, 8.514, 3.326, 0.0, 0.0, 0.0
0.0, 0.002, 1.004, -8.881, 8.392, 3.326, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.85, 8.545, 3.418, 0.0, 0.0, 0.0
0.0, 0.002, 1.004, -8.85, 8.423, 3.265, 0.0, 0.0, 0.0
0.0, 0.002, 1.004, -8.82, 8.514, 3.204, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.911, 8.484, 3.265, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.033, 8.453, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.881, 8.575, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -9.003, 8.545, 3.326, 0.0, 0.0, 0.0
0.0, 0.001, 1.007, -8.85, 8.545, 3.296, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.972, 8.423, 3.387, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.789, 8.423, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.064, 8.331, 3.326, 0.0, 0.0, 0.0
-0.063, -0.064, 1.003, -9.064, 8.514, 3.357, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -9.033, 8.453, 3.326, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.003, 8.484, 3.357, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.064, 8.484, 3.418, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.003, 8.545, 3.357, 0.0, 0.0, 0.0
0.086, 0.125, 1.008, -8.759, 8.606, 18.86, 0.0, 0.0, 0.0
0.083, 0.148, 1.026, -7.721, -30.243, 105.133, 0.0, 0.0, 0.0
0.02, -0.119, 0.85, -11.383, -74.066, 184.448, 0.0, 0.0, 0.0
-0.099, -0.204, 1.007, -8.972, 26.55, 86.67, 0.0, 0.0, 0.0
-0.014, -0.088, 0.911, 0.031, 34.485, -9.064, 0.0, 0.0, 0.0
0.027, -0.007, 0.926, 8.698, 72.479, 39.276, 0.0, 0.0, 0.0
-0.028, -0.082, 1.011, 1.16, 23.956, 100.22, 0.0, 0.0, 0.0
-0.001, -0.095, 0.937, -8.423, 6.012, 57.709, 0.0, 0.0, 0.0
0.004, 0.067, 1.155, 14.618, 83.313, 2.38, 0.0, 0.0, 0.0
0.028, -0.011, 1.093, 110.474, 124.725, 6.836, 0.0, 0.0, 0.0
0.093, -0.086, 0.962, 114.685, 82.275, 21.179, 0.0, 0.0, 0.0
0.039, -0.014, 0.857, 33.6, 51.483, 1.129, 0.0, 0.0, 0.0
0.011, -0.08, 0.935, -51.636, 90.729, -25.024, 0.0, 0.0, 0.0
-0.033, -0.127, 0.931, -102.264, 59.692, -29.388, 0.0, 0.0, 0.0
-0.076, -0.075, 1.029, -104.095, 23.804, -58.594, 0.0, 0.0, 0.0
-0.073, -0.003, 1.013, -131.775, 56.549, -80.292, 0.0, 0.0, 0.0
-0.043, 0.01, 0.804, -63.477, -35.645, -44.952, 0.0, 0.0, 0.0
-0.206, 0.01, 0.949, -3.784, -101.868, -25.36, 0.0, 0.0, 0.0
-0.219, -0.047, 1.084, -39.795, 40.649, 29.388, 0.0, 0.0, 0.0
-0.056, -0.145, 0.947, -66.65, 70.129, 68.97, 0.0, 0.0, 0.0
-0.066, -0.074, 0.855, -90.668, -18.066, 38.696, 0.0, 0.0, 0.0
0.079, -0.015, 1.04, -61.798, -193.42, 8.82, 0.0, 0.0, 0.0
-0.054, -0.031, 1.074, -91.156, -37.72, -34.76, 0.0, 0.0, 0.0
-0.051, -0.135, 0.931, -46.112, 77.148, -31.891, 0.0, 0.0, 0.0
-0.056, -0.034, 1.021, -5.249, 102.448, -11.383, 0.0, 0.0, 0.0
-0.041, -0.138, 0.909, -57.861, 166.748, -8.331, 0.0, 0.0, 0.0
-0.073, -0.055, 0.928, -44.373, 89.081, 6.165, 0.0, 0.0, 0.0
-0.084, -0.083, 0.972, 12.024, 18.097, 6.317, 0.0, 0.0, 0.0
-0.053, -0.04, 0.937, 40.68, 51.514, 5.402, 0.0, 0.0, 0.0
-0.053, -0.042, 0.914, 29.175, 45.776, -2.472, 0.0, 0.0, 0.0
-0.143, -0.051, 1.003, 26.978, 4.913, -12.878, 0.0, 0.0, 0.0
-0.103, -0.14, 1.013, 4.944, 12.97, -17.548, 0.0, 0.0, 0.0
-0.047, -0.125, 0.929, 10.559, 42.45, -0.793, 0.0, 0.0, 0.0
-0.15, -0.068, 0.928, 41.473, -12.543, 9.674, 0.0, 0.0, 0.0
-0.179, -0.075, 0.98, 48.95, -41.626, 8.453, 0.0, 0.0, 0.0
-0.117, -0.051, 1.009, -3.204, 87.585, 9.766, 0.0, 0.0, 0.0
-0.134, -0.04, 1.008, -4.974, 100.647, 2.136, 0.0, 0.0, 0.0
-0.138, -0.087, 0.937, 10.773, 74.463, -5.951, 0.0, 0.0, 0.0
-0.058, 0.014, 0.961, -3.54, 79.926, -27.466, 0.0, 0.0, 0.0
-0.148, -0.018, 0.968, 24.628, 11.963, -32.013, 0.0, 0.0, 0.0
-0.195, -0.079, 1.001, 16.815, -5.249, -18.372, 0.0, 0.0, 0.0
-0.1, -0.142, 1.004, -22.797, 14.404, -8.24, 0.0, 0.0, 0.0
-0.057, -0.048, 1.024, -31.982, 9.094, -0.763, 0.0, 0.0, 0.0
-0.059, -0.092, 1.015, -16.632, 5.89, -12.817, 0.0, 0.0, 0.0
-0.135, -0.089, 0.917, -38.483, 21.027, -39.551, 0.0, 0.0, 0.0
-0.043, -0.037, 0.921, -18.921, -29.541, -15.32, 0.0, 0.0, 0.0
-0.045, -0.04, 0.97, 16.205, -68.146, 0.336, 0.0, 0.0, 0.0
-0.083, -0.09, 1.016, 5.035, -3.998, -9.186, 0.0, 0.0, 0.0
-0.083, -0.091, 0.935, 3.113, 22.034, -2.045, 0.0, 0.0, 0.0
-0.09, -0.04, 0.936, -2.075, 5.28, 8.362, 0.0, 0.0, 0.0
-0.138, -0.074, 1.002, 15.259, -26.062, -4.395, 0.0, 0.0, 0.0
-0.117, -0.065, 1.019, 20.721, -26.947, -17.975, 0.0, 0.0, 0.0
-0.125, -0.085, 1.002, 24.384, 29.694, -7.599, 0.0, 0.0, 0.0
-0.201, -0.091, 0.929, 14.191, 45.959, -18.921, 0.0, 0.0, 0.0
-0.111, -0.073, 1.0, 18.127, 37.323, -24.719, 0.0, 0.0, 0.0
-0.129, -0.072, 0.917, 6.195, 40.71, -28.778, 0.0, 0.0, 0.0
-0.102, -0.073, 0.968, 14.557, -12.878, -48.523, 0.0, 0.0, 0.0
-0.171, -0.05, 1.028, 9.827, -19.958, -41.992, 0.0, 0.0, 0.0
-0.202, -0.15, 1.006, -6.012, 45.258, -15.991, 0.0, 0.0, 0.0
