### File1
### Start time : 2024/04/10 14:07:58
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.002, 0.002, 1.006, -8.972, 8.606, 3.387, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -8.82, 8.423, 3.418, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -8.911, 8.423, 3.296, 0.0, 0.0, 0.0
0.002, 0.002, 1.007, -8.942, 8.514, 3.326, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.911, 8.484, 3.296, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.911, 8.514, 3.357, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.033, 8.514, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.972, 8.484, 3.387, 0.0, 0.0, 0.0
0.003, 0.003, 1.006, -9.064, 8.575, 3.265, 0.0, 0.0, 0.0
0.002, 0.002, 1.007, -9.033, 8.484, 3.265, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.972, 8.453, 3.296, 0.0, 0.0, 0.0
0.003, 0.002, 1.006, -8.881, 8.453, 3.265, 0.0, 0.0, 0.0
0.002, 0.002, 1.004, -9.033, 8.392, 3.296, 0.0, 0.0, 0.0
0.003, 0.002, 1.004, -9.003, 8.423, 3.265, 0.0, 0.0, 0.0
0.003, 0.002, 1.004, -8.911, 8.636, 3.174, 0.0, 0.0, 0.0
0.002, 0.002, 1.004, -9.094, 8.514, 3.326, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.033, 8.636, 3.448, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -8.942, 8.575, 3.235, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.942, 8.606, 3.265, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.155, 8.453, 3.265, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -8.942, 8.453, 3.326, 0.0, 0.0, 0.0
0.002, 0.002, 1.004, -9.064, 8.392, 3.326, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.064, 8.362, 3.479, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -9.155, 8.392, 3.296, 0.0, 0.0, 0.0
0.002, 0.002, 1.004, -9.155, 8.423, 3.387, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.033, 8.514, 3.357, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -8.911, 8.392, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.007, -8.82, 8.453, 3.265, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.003, 8.636, 3.265, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -9.003, 8.636, 3.326, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -8.972, 8.575, 3.143, 0.0, 0.0, 0.0
0.003, 0.003, 1.007, -8.972, 8.575, 3.235, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.972, 8.545, 3.326, 0.0, 0.0, 0.0
0.003, 0.003, 1.006, -8.881, 8.545, 3.387, 0.0, 0.0, 0.0
0.003, 0.001, 1.005, -8.881, 8.545, 3.387, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.881, 8.636, 3.479, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.881, 8.728, 3.479, 0.0, 0.0, 0.0
0.0, 0.002, 1.006, -8.972, 8.545, 3.418, 0.0, 0.0, 0.0
0.003, 0.003, 1.006, -9.125, 8.545, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.004, -9.186, 8.392, 3.296, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -9.064, 8.331, 3.357, 0.0, 0.0, 0.0
0.003, 0.001, 1.006, -8.911, 8.484, 3.204, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -9.094, 8.484, 3.296, 0.0, 0.0, 0.0
0.001, 0.003, 1.005, -9.064, 8.362, 3.235, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.216, 8.331, 3.265, 0.0, 0.0, 0.0
0.003, 0.001, 1.005, -9.125, 8.392, 3.357, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.85, 8.453, 3.296, 0.0, 0.0, 0.0
0.003, 0.002, 1.004, -8.942, 8.484, 3.296, 0.0, 0.0, 0.0
0.004, 0.001, 1.005, -8.82, 8.545, 3.387, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.911, 8.453, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.972, 8.514, 3.387, 0.0, 0.0, 0.0
0.001, 0.003, 1.006, -9.125, 8.575, 3.174, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.972, 8.545, 3.235, 0.0, 0.0, 0.0
0.0, 0.002, 1.006, -8.942, 8.636, 3.326, 0.0, 0.0, 0.0
0.003, 0.0, 1.006, -9.094, 8.545, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -8.942, 8.575, 3.326, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -9.064, 8.423, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.82, 8.545, 3.326, 0.0, 0.0, 0.0
0.003, 0.002, 1.004, -8.911, 8.423, 3.235, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.125, 8.392, 3.357, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.003, 8.301, 3.174, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.247, 8.453, 3.418, 0.0, 0.0, 0.0
0.002, 0.001, 1.004, -9.003, 8.545, 3.326, 0.0, 0.0, 0.0
0.002, 0.003, 1.006, -9.003, 8.606, 3.265, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.972, 8.484, 3.326, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -9.003, 8.453, 3.326, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -8.942, 8.453, 3.387, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.881, 8.514, 3.235, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.881, 8.453, 3.326, 0.0, 0.0, 0.0
0.001, 0.003, 1.006, -8.942, 8.484, 3.204, 0.0, 0.0, 0.0
0.002, 0.003, 1.006, -9.033, 8.362, 3.296, 0.0, 0.0, 0.0
0.003, 0.0, 1.005, -9.033, 8.331, 3.296, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -9.033, 8.423, 3.265, 0.0, 0.0, 0.0
0.003, 0.001, 1.006, -8.972, 8.392, 3.265, 0.0, 0.0, 0.0
0.002, 0.003, 1.006, -8.82, 8.484, 3.357, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -9.033, 8.484, 3.326, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.033, 8.362, 3.387, 0.0, 0.0, 0.0
0.016, 0.01, 1.006, -8.82, 9.399, 3.693, 0.0, 0.0, 0.0
-0.026, 0.016, 1.003, -8.362, 4.669, 43.945, 0.0, 0.0, 0.0
0.026, -0.079, 1.004, -8.728, 8.82, 95.612, 0.0, 0.0, 0.0
-0.09, 0.001, 1.031, -9.064, 8.087, 70.435, 0.0, 0.0, 0.0
0.006, 0.008, 1.009, -8.728, 8.484, 46.875, 0.0, 0.0, 0.0
0.017, 0.007, 1.008, -8.606, 5.524, 26.917, 0.0, 0.0, 0.0
0.03, -0.08, 1.017, -9.308, -1.282, 7.324, 0.0, 0.0, 0.0
-0.035, -0.082, 1.019, -8.698, 8.82, -5.493, 0.0, 0.0, 0.0
0.025, -0.038, 1.018, -8.972, 8.881, -0.824, 0.0, 0.0, 0.0
-0.027, -0.086, 1.004, -8.27, 9.094, 6.104, 0.0, 0.0, 0.0
0.017, 0.024, 1.003, -8.636, 6.714, 0.153, 0.0, 0.0, 0.0
-0.01, -0.075, 1.014, -8.728, 15.686, -23.529, 0.0, 0.0, 0.0
0.01, -0.032, 1.006, -8.911, 2.838, -80.75, 0.0, 0.0, 0.0
-0.032, 0.001, 1.003, -9.003, -2.197, -91.644, 0.0, 0.0, 0.0
-0.021, -0.084, 0.926, -8.789, 10.223, -42.969, 0.0, 0.0, 0.0
0.034, -0.022, 1.015, -8.362, 44.342, -21.759, 0.0, 0.0, 0.0
-0.011, -0.083, 0.99, -8.575, -8.575, 8.179, 0.0, 0.0, 0.0
-0.068, -0.149, 1.021, -9.033, -30.792, 16.144, 0.0, 0.0, 0.0
-0.066, 0.01, 0.927, -8.301, 1.221, -14.679, 0.0, 0.0, 0.0
-0.036, -0.077, 1.005, -9.033, 2.319, -35.004, 0.0, 0.0, 0.0
-0.058, 0.009, 0.922, -8.85, 8.301, -24.902, 0.0, 0.0, 0.0
-0.068, 0.081, 0.922, -9.064, 4.852, -13.885, 0.0, 0.0, 0.0
0.012, 0.065, 1.003, -8.82, 8.881, -5.127, 0.0, 0.0, 0.0
-0.087, 0.017, 1.006, -9.125, -1.678, -16.479, 0.0, 0.0, 0.0
-0.076, -0.07, 0.921, -9.033, 11.536, -26.611, 0.0, 0.0, 0.0
-0.015, -0.025, 1.025, -8.942, 15.93, -28.656, 0.0, 0.0, 0.0
0.01, 0.015, 1.011, -9.094, 8.911, -32.867, 0.0, 0.0, 0.0
0.009, -0.063, 0.913, -8.911, 8.301, -4.517, 0.0, 0.0, 0.0
-0.017, 0.019, 1.01, -9.033, 8.636, 19.745, 0.0, 0.0, 0.0
0.092, 0.007, 0.934, -8.484, 33.936, 27.832, 0.0, 0.0, 0.0
0.028, -0.034, 1.005, -8.484, 45.288, 20.599, 0.0, 0.0, 0.0
0.021, -0.094, 1.003, -7.935, 50.995, -1.709, 0.0, 0.0, 0.0
-0.082, 0.0, 0.937, -8.759, 19.653, 3.967, 0.0, 0.0, 0.0
-0.035, -0.092, 1.006, -8.667, 34.18, 15.564, 0.0, 0.0, 0.0
-0.07, 0.009, 0.935, -9.674, 33.997, 32.593, 0.0, 0.0, 0.0
-0.087, 0.008, 1.009, -10.04, 65.552, 34.668, 0.0, 0.0, 0.0
-0.083, 0.009, 1.023, -10.04, 21.667, 12.604, 0.0, 0.0, 0.0
-0.065, 0.023, 1.008, -9.216, -42.694, -13.855, 0.0, 0.0, 0.0
-0.08, 0.02, 0.934, -8.545, -29.846, -47.791, 0.0, 0.0, 0.0
-0.054, -0.075, 0.933, -8.118, -0.58, -44.952, 0.0, 0.0, 0.0
-0.06, -0.082, 1.01, -8.514, 20.02, -28.137, 0.0, 0.0, 0.0
-0.083, 0.027, 1.013, -7.874, -1.099, -27.252, 0.0, 0.0, 0.0
-0.045, 0.028, 1.009, -8.179, -25.177, -30.396, 0.0, 0.0, 0.0
-0.093, 0.006, 0.926, -8.606, -40.68, -24.567, 0.0, 0.0, 0.0
-0.067, 0.028, 1.008, -8.24, 13.855, -24.994, 0.0, 0.0, 0.0
-0.067, 0.024, 1.01, -8.118, 13.977, -6.561, 0.0, 0.0, 0.0
0.007, 0.016, 1.017, -8.209, -12.39, -17.334, 0.0, 0.0, 0.0
-0.081, -0.042, 1.006, -7.935, -19.775, -34.119, 0.0, 0.0, 0.0
-0.092, -0.091, 1.008, -7.904, -21.576, -22.705, 0.0, 0.0, 0.0
-0.029, 0.024, 0.936, -7.904, -10.803, -10.773, 0.0, 0.0, 0.0
-0.023, 0.02, 1.0, -8.27, 26.855, -18.097, 0.0, 0.0, 0.0
-0.081, 0.001, 0.929, -8.331, 54.352, -5.554, 0.0, 0.0, 0.0
0.013, -0.083, 1.02, -8.759, 89.203, -4.242, 0.0, 0.0, 0.0
-0.079, -0.074, 1.026, -8.85, 42.877, 3.296, 0.0, 0.0, 0.0
-0.074, 0.005, 1.008, -9.308, -19.287, 35.004, 0.0, 0.0, 0.0
-0.012, 0.022, 1.002, -8.881, -18.402, 33.752, 0.0, 0.0, 0.0
-0.023, 0.024, 1.015, -8.331, -7.935, -6.775, 0.0, 0.0, 0.0
0.005, -0.039, 0.936, 0.122, -6.714, -39.215, 0.0, 0.0, 0.0
0.016, -0.082, 1.008, -8.118, 15.167, -40.833, 0.0, 0.0, 0.0
0.002, 0.026, 1.008, -9.094, 10.101, -27.771, 0.0, 0.0, 0.0
-0.054, 0.01, 1.008, -10.04, -16.663, -24.506, 0.0, 0.0, 0.0
-0.043, 0.007, 0.933, -9.735, -19.806, -3.51, 0.0, 0.0, 0.0
-0.088, -0.067, 1.005, -9.674, 16.663, 2.045, 0.0, 0.0, 0.0
-0.042, -0.075, 1.013, -8.972, 16.815, -15.747, 0.0, 0.0, 0.0
-0.138, -0.068, 1.007, -8.514, 10.223, -5.096, 0.0, 0.0, 0.0
-0.089, 0.022, 1.001, -8.82, 13.214, 1.038, 0.0, 0.0, 0.0
