### File1
### Start time : 2024/04/10 14:28:55
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.0, -0.063, 1.006, -8.85, 8.392, 3.418, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.003, 8.209, 3.448, 0.0, 0.0, 0.0
-0.063, -0.064, 1.004, -8.972, 8.148, 3.387, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -9.033, 8.118, 3.387, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.911, 8.301, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.007, -8.881, 8.24, 3.326, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.094, 8.24, 3.357, 0.0, 0.0, 0.0
-0.063, 0.0, 1.004, -9.064, 8.331, 3.418, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.033, 8.209, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -9.064, 8.331, 3.235, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -9.033, 8.209, 3.265, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.942, 8.148, 3.479, 0.0, 0.0, 0.0
0.0, -0.064, 1.005, -8.942, 8.148, 3.51, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.186, 8.331, 3.479, 0.0, 0.0, 0.0
0.0, -0.064, 1.004, -9.064, 8.453, 3.418, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.003, 8.392, 3.448, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -8.972, 8.209, 3.296, 0.0, 0.0, 0.0
0.154, 0.115, 0.915, -8.545, 9.949, 116.425, 0.0, 0.0, 0.0
-0.024, -0.165, 0.958, -7.874, 44.342, 263.0, 0.0, 0.0, 0.0
0.001, 0.01, 1.018, -8.301, 172.363, 74.127, 0.0, 0.0, 0.0
-0.137, -0.064, 0.978, -11.139, 125.916, 85.388, 0.0, 0.0, 0.0
-0.049, -0.058, 1.024, -4.028, -26.306, 105.469, 0.0, 0.0, 0.0
-0.007, -0.075, 1.012, -10.681, -75.47, 77.942, 0.0, 0.0, 0.0
0.07, 0.017, 1.002, -9.888, -92.01, 30.884, 0.0, 0.0, 0.0
-0.013, -0.083, 0.956, -10.315, -87.433, 14.648, 0.0, 0.0, 0.0
0.025, -0.038, 1.021, -10.284, -6.958, -9.613, 0.0, 0.0, 0.0
0.027, -0.128, 1.015, -9.979, -1.312, -22.919, 0.0, 0.0, 0.0
-0.021, -0.048, 0.933, -8.423, 6.897, -27.802, 0.0, 0.0, 0.0
0.042, -0.036, 1.009, -9.277, 9.277, -30.273, 0.0, 0.0, 0.0
0.037, -0.065, 0.937, -9.827, -1.373, -36.163, 0.0, 0.0, 0.0
0.074, 0.005, 1.001, -9.369, 9.186, -48.157, 0.0, 0.0, 0.0
-0.004, -0.064, 0.932, -8.728, 6.378, -36.499, 0.0, 0.0, 0.0
-0.013, 0.004, 1.012, -9.247, 14.13, -42.297, 0.0, 0.0, 0.0
0.025, 0.001, 1.005, -9.46, 1.007, -19.836, 0.0, 0.0, 0.0
0.072, -0.03, 0.935, -9.033, 4.822, -34.607, 0.0, 0.0, 0.0
0.037, -0.023, 1.015, -8.148, 31.708, -62.805, 0.0, 0.0, 0.0
0.071, 0.014, 0.927, -8.545, -32.654, -83.099, 0.0, 0.0, 0.0
0.006, 0.007, 0.931, -9.033, -16.724, -117.218, 0.0, 0.0, 0.0
-0.065, -0.069, 1.005, -8.453, -0.214, -92.041, 0.0, 0.0, 0.0
0.001, -0.067, 1.008, -8.667, 7.996, -73.792, 0.0, 0.0, 0.0
-0.089, -0.067, 1.001, -9.308, 8.057, -36.163, 0.0, 0.0, 0.0
-0.028, 0.02, 0.927, -9.491, 11.169, -32.41, 0.0, 0.0, 0.0
0.081, 0.03, 1.011, -8.087, 11.2, -62.592, 0.0, 0.0, 0.0
0.082, -0.023, 0.936, -9.399, -1.923, -88.531, 0.0, 0.0, 0.0
-0.029, 0.01, 0.927, -8.453, 9.857, -53.284, 0.0, 0.0, 0.0
-0.064, 0.01, 1.021, 0.305, 4.211, -30.823, 0.0, 0.0, 0.0
0.029, -0.072, 1.021, -8.179, 4.944, -19.745, 0.0, 0.0, 0.0
-0.076, -0.089, 1.022, -7.965, 9.46, -17.181, 0.0, 0.0, 0.0
-0.086, -0.087, 1.002, -9.033, 2.869, -2.289, 0.0, 0.0, 0.0
-0.077, -0.035, 0.934, -8.484, 88.593, -9.247, 0.0, 0.0, 0.0
0.03, 0.01, 1.022, 0.61, 120.544, -30.182, 0.0, 0.0, 0.0
0.001, -0.028, 1.015, -3.906, 44.281, -63.446, 0.0, 0.0, 0.0
0.028, 0.027, 1.011, -3.662, -12.238, -53.467, 0.0, 0.0, 0.0
-0.026, 0.029, 1.001, 1.923, -25.97, -58.99, 0.0, 0.0, 0.0
-0.029, 0.02, 1.007, -9.247, 6.348, -66.467, 0.0, 0.0, 0.0
0.014, -0.083, 1.02, -8.484, 34.271, -61.859, 0.0, 0.0, 0.0
-0.046, 0.014, 1.026, 0.702, -15.503, -68.298, 0.0, 0.0, 0.0
-0.093, -0.071, 1.003, 0.885, -80.475, -47.333, 0.0, 0.0, 0.0
0.003, 0.013, 0.926, -7.904, -44.556, -47.943, 0.0, 0.0, 0.0
0.016, 0.01, 1.007, 0.122, -10.04, -43.243, 0.0, 0.0, 0.0
0.029, -0.063, 0.927, -7.965, 22.308, -60.303, 0.0, 0.0, 0.0
-0.045, -0.065, 1.005, 0.58, 30.334, -45.38, 0.0, 0.0, 0.0
-0.082, -0.033, 1.024, -10.01, -36.652, -28.168, 0.0, 0.0, 0.0
-0.079, 0.007, 1.002, -10.437, -66.986, -77.576, 0.0, 0.0, 0.0
-0.045, -0.071, 1.014, -7.996, -17.914, -98.877, 0.0, 0.0, 0.0
-0.06, -0.066, 1.024, 0.366, -2.808, -110.413, 0.0, 0.0, 0.0
-0.051, -0.086, 1.004, -7.874, -1.007, -97.992, 0.0, 0.0, 0.0
-0.044, 0.004, 0.935, -8.514, 6.531, -111.572, 0.0, 0.0, 0.0
-0.042, 0.016, 0.936, -8.087, 12.299, -95.459, 0.0, 0.0, 0.0
-0.138, -0.078, 0.937, -8.606, 26.917, -52.948, 0.0, 0.0, 0.0
-0.152, -0.067, 0.93, -10.315, 44.891, -28.29, 0.0, 0.0, 0.0
-0.132, -0.063, 0.93, -9.247, 103.912, 3.326, 0.0, 0.0, 0.0
-0.086, 0.025, 1.01, -9.277, 116.608, 4.669, 0.0, 0.0, 0.0
-0.048, 0.007, 1.031, -8.636, 74.86, 25.97, 0.0, 0.0, 0.0
-0.115, -0.051, 1.026, -9.552, -27.588, 19.684, 0.0, 0.0, 0.0
-0.212, -0.087, 0.995, -9.521, -138.123, 2.167, 0.0, 0.0, 0.0
-0.143, -0.082, 0.834, -17.242, -288.544, 67.139, 0.0, 0.0, 0.0
-0.271, -0.073, 1.082, -2.38, 118.073, 78.033, 0.0, 0.0, 0.0
-0.212, -0.071, 0.933, -4.395, -27.039, 141.541, 0.0, 0.0, 0.0
-0.18, 0.011, 1.034, 2.716, 41.351, 199.463, 0.0, 0.0, 0.0
-0.15, 0.007, 0.83, -6.653, -53.223, 274.963, 0.0, 0.0, 0.0
-0.214, -0.064, 1.087, -2.167, 36.469, 276.489, 0.0, 0.0, 0.0
-0.09, -0.032, 0.923, -10.864, -12.146, 166.656, 0.0, 0.0, 0.0
0.003, -0.069, 1.001, -11.017, -4.211, 25.543, 0.0, 0.0, 0.0
-0.024, -0.07, 0.911, -11.353, -5.859, -2.563, 0.0, 0.0, 0.0
-0.092, 0.005, 0.973, -2.991, 41.687, 3.54, 0.0, 0.0, 0.0
0.029, -0.068, 0.921, -4.547, -18.341, 3.479, 0.0, 0.0, 0.0
-0.044, 0.008, 0.984, 2.838, 22.736, 3.296, 0.0, 0.0, 0.0
0.022, -0.066, 0.924, -10.834, -10.651, 3.387, 0.0, 0.0, 0.0
-0.072, 0.003, 1.017, 0.916, 18.707, 3.143, 0.0, 0.0, 0.0
0.011, 0.0, 0.936, -9.033, -0.793, 3.296, 0.0, 0.0, 0.0
0.012, -0.066, 0.931, -9.125, 7.843, 3.296, 0.0, 0.0, 0.0
0.004, 0.0, 1.005, -8.545, 11.047, 3.204, 0.0, 0.0, 0.0
-0.065, 0.002, 1.01, -8.698, 9.46, 3.204, 0.0, 0.0, 0.0
-0.064, -0.064, 1.008, -8.85, 8.575, 3.265, 0.0, 0.0, 0.0
0.004, -0.063, 1.002, -8.911, 8.209, 3.326, 0.0, 0.0, 0.0
0.005, 0.0, 1.001, -8.82, 8.423, 3.357, 0.0, 0.0, 0.0
0.005, 0.001, 1.005, -8.759, 8.545, 3.326, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -8.698, 8.484, 3.357, 0.0, 0.0, 0.0
0.002, 0.001, 1.008, -8.881, 8.362, 3.265, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -9.155, 8.27, 3.418, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.972, 8.423, 3.357, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.003, 8.423, 3.387, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.911, 8.362, 3.387, 0.0, 0.0, 0.0
0.002, 0.0, 1.004, -8.942, 8.392, 3.357, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.82, 8.392, 3.418, 0.0, 0.0, 0.0
0.003, 0.0, 1.006, -9.125, 8.362, 3.418, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.911, 8.209, 3.357, 0.0, 0.0, 0.0
0.003, 0.001, 1.007, -8.85, 8.27, 3.326, 0.0, 0.0, 0.0
0.003, -0.063, 1.005, -8.82, 8.362, 3.479, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.728, 8.453, 3.387, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -8.728, 8.331, 3.357, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.82, 8.362, 3.326, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.82, 8.331, 3.296, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.82, 8.362, 3.296, 0.0, 0.0, 0.0
0.003, 0.0, 1.007, -9.003, 8.301, 3.265, 0.0, 0.0, 0.0
0.003, 0.0, 1.006, -8.85, 8.24, 3.357, 0.0, 0.0, 0.0
