### File1
### Start time : 2024/04/10 14:30:09
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.0, 0.001, 1.005, -9.064, 8.24, 3.418, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.003, 8.148, 3.418, 0.0, 0.0, 0.0
-0.064, 0.002, 1.005, -8.911, 8.179, 3.357, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.064, 8.087, 3.326, 0.0, 0.0, 0.0
-0.063, 0.001, 1.007, -9.186, 8.24, 3.357, 0.0, 0.0, 0.0
0.0, 0.003, 1.006, -8.942, 8.392, 3.204, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -9.033, 8.331, 3.387, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.064, 8.392, 3.448, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.942, 8.362, 3.296, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.85, 8.423, 3.235, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.881, 8.209, 3.326, 0.0, 0.0, 0.0
-0.064, 0.001, 1.005, -8.881, 8.27, 3.448, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -8.942, 8.423, 3.357, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -8.972, 8.301, 3.387, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.911, 8.209, 3.418, 0.0, 0.0, 0.0
-0.063, 0.0, 1.007, -8.911, 8.27, 3.357, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -8.972, 8.331, 3.265, 0.0, 0.0, 0.0
-0.063, 0.002, 1.005, -9.094, 8.331, 3.174, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.155, 8.301, 3.357, 0.0, 0.0, 0.0
0.0, 0.002, 1.006, -9.216, 8.209, 3.51, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.216, 8.087, 3.387, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.972, 8.301, 3.357, 0.0, 0.0, 0.0
-0.063, 0.003, 1.004, -8.881, 8.301, 3.326, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -8.972, 8.148, 3.296, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.216, 8.209, 3.387, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.125, 8.362, 3.448, 0.0, 0.0, 0.0
0.0, 0.002, 1.005, -9.064, 8.423, 3.387, 0.0, 0.0, 0.0
0.0, 0.002, 1.005, -8.972, 8.27, 3.265, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.003, 8.362, 3.204, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.064, 8.301, 3.357, 0.0, 0.0, 0.0
-0.067, 0.0, 1.009, -9.033, 8.362, 3.418, 0.0, 0.0, 0.0
-0.034, -0.523, 0.98, -10.651, -9.125, -28.137, 0.0, 0.0, 0.0
0.104, -0.005, 0.933, -9.979, -2.686, -461.182, 0.0, 0.0, 0.0
0.367, 0.219, 0.853, 1.617, 52.429, -123.199, 0.0, 0.0, 0.0
0.083, -0.095, 0.998, -11.505, 194.977, 53.101, 0.0, 0.0, 0.0
0.157, -0.039, 1.004, -11.108, 54.962, 67.383, 0.0, 0.0, 0.0
0.327, 0.019, 0.932, -10.742, 33.478, 41.656, 0.0, 0.0, 0.0
0.235, -0.046, 0.982, -10.071, 31.006, 14.893, 0.0, 0.0, 0.0
0.159, -0.055, 0.969, -10.468, -49.5, 17.09, 0.0, 0.0, 0.0
0.196, -0.143, 0.921, -11.566, -71.594, -2.747, 0.0, 0.0, 0.0
0.094, -0.136, 0.987, 0.732, -58.899, 8.453, 0.0, 0.0, 0.0
0.169, -0.056, 1.003, -9.583, -104.523, -7.996, 0.0, 0.0, 0.0
0.255, -0.082, 1.017, -5.768, -30.731, -41.626, 0.0, 0.0, 0.0
0.17, -0.043, 0.928, -9.094, 1.282, -70.038, 0.0, 0.0, 0.0
0.041, -0.088, 1.013, -8.27, 2.106, -121.857, 0.0, 0.0, 0.0
0.063, -0.035, 0.91, 1.038, 6.348, -150.909, 0.0, 0.0, 0.0
-0.019, -0.092, 0.921, -8.789, 32.898, -122.498, 0.0, 0.0, 0.0
-0.001, -0.081, 1.008, -9.247, 40.924, -117.523, 0.0, 0.0, 0.0
0.055, -0.013, 0.969, 1.434, 42.633, -145.264, 0.0, 0.0, 0.0
0.042, -0.008, 1.008, -8.85, -28.625, -212.341, 0.0, 0.0, 0.0
-0.045, -0.082, 0.923, -8.911, -44.739, -232.239, 0.0, 0.0, 0.0
-0.1, -0.036, 1.012, -9.155, -4.791, -255.829, 0.0, 0.0, 0.0
-0.142, 0.024, 0.935, 3.113, 0.122, -247.009, 0.0, 0.0, 0.0
-0.146, 0.065, 1.005, 1.678, 6.744, -220.184, 0.0, 0.0, 0.0
-0.105, -0.021, 0.98, -7.019, -30.579, -214.447, 0.0, 0.0, 0.0
-0.323, -0.054, 1.022, -8.881, -170.776, -226.227, 0.0, 0.0, 0.0
-0.387, -0.045, 0.93, 0.519, -102.478, -229.767, 0.0, 0.0, 0.0
-0.328, -0.036, 0.906, -6.927, 23.346, -176.117, 0.0, 0.0, 0.0
-0.319, -0.042, 0.928, -14.343, 174.774, -175.293, 0.0, 0.0, 0.0
-0.23, -0.089, 1.018, -0.397, 112.61, -132.263, 0.0, 0.0, 0.0
-0.325, -0.033, 0.928, 1.923, 23.346, -97.015, 0.0, 0.0, 0.0
-0.294, -0.086, 1.017, -8.514, 96.924, -104.095, 0.0, 0.0, 0.0
-0.283, -0.066, 0.97, -9.125, 36.926, -79.468, 0.0, 0.0, 0.0
-0.239, -0.082, 0.923, -9.369, -70.587, -14.557, 0.0, 0.0, 0.0
-0.194, -0.045, 0.931, -9.033, -16.266, 3.479, 0.0, 0.0, 0.0
-0.335, -0.085, 1.03, -8.759, 33.356, 2.808, 0.0, 0.0, 0.0
-0.114, -0.091, 0.81, -17.059, -107.025, 17.792, 0.0, 0.0, 0.0
-0.209, 0.019, 1.033, -3.174, 34.119, 5.768, 0.0, 0.0, 0.0
-0.007, -0.072, 0.951, -19.226, -60.181, 0.641, 0.0, 0.0, 0.0
0.008, 0.005, 1.015, -2.594, 49.286, 3.143, 0.0, 0.0, 0.0
0.007, -0.065, 1.0, -8.85, 4.028, -3.143, 0.0, 0.0, 0.0
0.023, -0.07, 0.921, -9.521, -2.228, 3.632, 0.0, 0.0, 0.0
-0.071, -0.063, 1.014, 1.984, 24.506, 3.54, 0.0, 0.0, 0.0
0.019, -0.068, 0.928, -10.803, -8.331, 3.448, 0.0, 0.0, 0.0
-0.076, 0.0, 1.017, 1.465, 13.55, 3.54, 0.0, 0.0, 0.0
0.013, -0.068, 0.93, -9.949, 3.174, 3.51, 0.0, 0.0, 0.0
0.0, -0.064, 1.004, 0.153, 5.676, 3.296, 0.0, 0.0, 0.0
-0.073, 0.001, 1.014, -8.331, 10.651, 3.326, 0.0, 0.0, 0.0
0.009, -0.065, 0.936, -9.064, -1.221, 3.387, 0.0, 0.0, 0.0
0.005, -0.064, 1.001, -8.606, 9.857, 3.296, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.728, 9.247, 3.204, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -8.82, 8.575, 3.418, 0.0, 0.0, 0.0
0.004, -0.064, 1.003, -8.85, 8.545, 3.418, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.85, 8.484, 3.357, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.82, 8.209, 3.357, 0.0, 0.0, 0.0
0.003, -0.063, 1.005, -8.972, 8.331, 3.418, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.911, 8.27, 3.448, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.881, 8.301, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.881, 8.24, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.003, 8.423, 3.265, 0.0, 0.0, 0.0
-0.063, -0.064, 1.004, -8.881, 8.24, 3.235, 0.0, 0.0, 0.0
-0.063, -0.065, 1.005, -8.911, 8.301, 3.326, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -8.85, 8.423, 3.326, 0.0, 0.0, 0.0
0.001, -0.065, 1.005, -8.972, 8.331, 3.265, 0.0, 0.0, 0.0
0.0, -0.063, 1.007, -9.033, 8.392, 3.265, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -8.881, 8.392, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.004, -8.85, 8.362, 3.418, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -8.972, 8.301, 3.448, 0.0, 0.0, 0.0
0.0, -0.064, 1.007, -8.85, 8.27, 3.265, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -9.094, 8.331, 3.357, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -9.064, 8.392, 3.387, 0.0, 0.0, 0.0
0.001, -0.065, 1.007, -9.247, 8.301, 3.387, 0.0, 0.0, 0.0
0.001, -0.065, 1.005, -8.972, 8.423, 3.326, 0.0, 0.0, 0.0
0.002, -0.063, 1.007, -8.972, 8.392, 3.387, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.972, 8.331, 3.326, 0.0, 0.0, 0.0
-0.063, -0.064, 1.007, -8.881, 8.24, 3.296, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -8.85, 8.423, 3.296, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.972, 8.24, 3.418, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -8.972, 8.331, 3.418, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.82, 8.331, 3.357, 0.0, 0.0, 0.0
0.0, -0.066, 1.007, -8.881, 8.331, 3.235, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -9.216, 8.24, 3.296, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -9.247, 8.148, 3.235, 0.0, 0.0, 0.0
