### File1
### Start time : 2024/04/10 14:30:02
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.063, 0.0, 1.005, -8.881, 8.362, 3.357, 0.0, 0.0, 0.0
-0.063, 0.001, 1.007, -8.942, 8.27, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.911, 8.301, 3.265, 0.0, 0.0, 0.0
0.0, 0.003, 1.005, -8.911, 8.392, 3.235, 0.0, 0.0, 0.0
-0.063, 0.002, 1.007, -8.85, 8.331, 3.387, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.911, 8.362, 3.357, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.972, 8.484, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.911, 8.362, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.911, 8.331, 3.479, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.064, 8.453, 3.418, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.942, 8.24, 3.418, 0.0, 0.0, 0.0
0.001, -0.063, 1.004, -8.759, 8.148, 3.479, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.972, 8.087, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.033, 8.301, 3.479, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.094, 8.301, 3.54, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -8.972, 8.209, 3.387, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -8.85, 8.24, 3.387, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.942, 8.423, 3.357, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.094, 8.423, 3.265, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -8.82, 8.514, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.008, -8.911, 8.423, 3.265, 0.0, 0.0, 0.0
0.003, 0.003, 1.004, -9.003, 8.423, 3.296, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.911, 8.27, 3.296, 0.0, 0.0, 0.0
0.002, 0.002, 1.007, -8.972, 8.423, 3.296, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.094, 8.362, 3.448, 0.0, 0.0, 0.0
0.0, 0.002, 1.006, -8.911, 8.301, 3.357, 0.0, 0.0, 0.0
0.0, 0.001, 1.007, -8.942, 8.331, 3.296, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.064, 8.331, 3.387, 0.0, 0.0, 0.0
0.0, 0.002, 1.005, -9.033, 8.362, 3.479, 0.0, 0.0, 0.0
0.002, 0.001, 1.007, -8.942, 8.301, 3.265, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -8.85, 8.392, 3.357, 0.0, 0.0, 0.0
-0.063, 0.002, 1.004, -8.911, 8.27, 3.296, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.881, 8.392, 3.357, 0.0, 0.0, 0.0
0.002, 0.0, 1.007, -8.911, 8.301, 3.326, 0.0, 0.0, 0.0
0.0, 0.002, 1.006, -9.003, 8.27, 3.479, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.85, 8.118, 3.418, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.789, 8.392, 3.296, 0.0, 0.0, 0.0
0.001, 0.003, 1.004, -8.942, 8.24, 3.265, 0.0, 0.0, 0.0
0.002, 0.003, 1.005, -8.972, 8.179, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.007, -8.85, 8.27, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.007, -9.094, 8.423, 3.387, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.003, 8.331, 3.448, 0.0, 0.0, 0.0
0.0, 0.003, 1.006, -8.942, 8.301, 3.448, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.942, 8.27, 3.357, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -8.942, 8.209, 3.448, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.911, 8.24, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.064, 8.301, 3.326, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.003, 8.392, 3.357, 0.0, 0.0, 0.0
0.0, 0.003, 1.006, -8.972, 8.209, 3.357, 0.0, 0.0, 0.0
0.002, 0.001, 1.003, -8.881, 8.24, 3.448, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.942, 8.27, 3.448, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.003, 8.27, 3.448, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.972, 8.301, 3.204, 0.0, 0.0, 0.0
0.0, 0.002, 1.005, -8.85, 8.362, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.728, 8.27, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.942, 8.331, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.004, -8.972, 8.301, 3.265, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -9.033, 8.148, 3.418, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.033, 8.148, 3.387, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.003, 8.24, 3.448, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.972, 8.24, 3.387, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.094, 8.362, 3.479, 0.0, 0.0, 0.0
0.095, -0.021, 0.968, -8.911, 5.127, 27.71, 0.0, 0.0, 0.0
0.031, -0.141, 0.962, -8.423, 69.885, 176.422, 0.0, 0.0, 0.0
0.035, -0.126, 0.979, -9.827, 213.043, 96.863, 0.0, 0.0, 0.0
0.044, -0.079, 1.078, -19.226, 92.499, 50.262, 0.0, 0.0, 0.0
0.033, 0.018, 0.926, -43.915, -95.825, 24.475, 0.0, 0.0, 0.0
0.104, -0.065, 0.91, -15.228, -78.705, 12.604, 0.0, 0.0, 0.0
0.195, 0.008, 1.018, 40.192, -59.052, 6.5, 0.0, 0.0, 0.0
0.114, -0.047, 0.91, 6.226, -98.541, -1.251, 0.0, 0.0, 0.0
0.092, -0.049, 1.018, 0.488, -7.782, -19.836, 0.0, 0.0, 0.0
0.039, -0.047, 1.017, -8.82, 7.874, -40.771, 0.0, 0.0, 0.0
0.044, -0.138, 1.008, -8.85, -1.16, -42.358, 0.0, 0.0, 0.0
0.046, -0.031, 0.934, -9.064, 8.514, -40.131, 0.0, 0.0, 0.0
0.057, 0.008, 1.005, 0.397, 34.363, -46.631, 0.0, 0.0, 0.0
0.092, -0.034, 1.02, -9.155, 71.838, -77.881, 0.0, 0.0, 0.0
-0.007, -0.052, 1.01, -9.277, 25.97, -90.057, 0.0, 0.0, 0.0
-0.026, -0.032, 1.011, -8.026, -12.726, -82.977, 0.0, 0.0, 0.0
-0.016, -0.037, 1.007, -8.087, 16.754, -84.015, 0.0, 0.0, 0.0
0.078, -0.047, 0.932, 0.336, 34.729, -102.6, 0.0, 0.0, 0.0
0.071, -0.077, 1.011, 2.289, 53.192, -150.055, 0.0, 0.0, 0.0
-0.081, -0.053, 0.977, 2.38, 48.462, -173.676, 0.0, 0.0, 0.0
-0.066, 0.011, 1.015, 2.441, -70.435, -141.571, 0.0, 0.0, 0.0
0.069, -0.028, 0.95, 1.495, -111.725, -111.633, 0.0, 0.0, 0.0
-0.089, 0.029, 0.983, -8.057, -4.211, -135.956, 0.0, 0.0, 0.0
-0.084, -0.068, 1.001, -9.613, -4.7, -101.013, 0.0, 0.0, 0.0
-0.064, -0.058, 1.006, -8.85, 3.754, -102.753, 0.0, 0.0, 0.0
-0.13, 0.006, 1.003, -8.759, -4.486, -85.358, 0.0, 0.0, 0.0
-0.054, 0.027, 1.001, -9.186, -0.824, -71.808, 0.0, 0.0, 0.0
0.014, -0.064, 0.914, -8.881, 8.545, -54.626, 0.0, 0.0, 0.0
-0.005, -0.027, 1.012, 1.923, 13.062, -85.205, 0.0, 0.0, 0.0
0.012, -0.064, 0.933, 2.319, -1.282, -127.563, 0.0, 0.0, 0.0
-0.054, 0.009, 0.931, 0.854, 2.747, -126.648, 0.0, 0.0, 0.0
-0.131, -0.068, 0.937, -9.735, 8.484, -96.344, 0.0, 0.0, 0.0
-0.155, -0.066, 1.012, -8.24, -0.58, -101.99, 0.0, 0.0, 0.0
-0.214, 0.014, 0.933, 2.045, 12.878, -96.527, 0.0, 0.0, 0.0
-0.121, -0.074, 0.92, -7.904, 45.898, -68.054, 0.0, 0.0, 0.0
-0.051, -0.063, 1.013, 0.885, 133.118, -101.013, 0.0, 0.0, 0.0
-0.117, 0.024, 1.03, 2.197, 79.651, -98.846, 0.0, 0.0, 0.0
-0.199, 0.014, 0.936, -8.209, -20.599, -86.09, 0.0, 0.0, 0.0
-0.215, 0.018, 1.029, -8.453, -47.241, -72.418, 0.0, 0.0, 0.0
-0.214, -0.084, 0.92, -8.087, -97.107, -18.433, 0.0, 0.0, 0.0
-0.148, -0.032, 1.006, -8.636, -43.823, -47.668, 0.0, 0.0, 0.0
-0.208, -0.09, 0.929, -8.911, -12.726, -84.442, 0.0, 0.0, 0.0
-0.118, 0.085, 1.138, -8.881, 0.977, -97.382, 0.0, 0.0, 0.0
-0.178, -0.138, 1.051, -9.674, 22.522, -9.674, 0.0, 0.0, 0.0
-0.256, 0.01, 1.024, -9.338, -20.142, -43.091, 0.0, 0.0, 0.0
-0.274, -0.02, 0.987, -8.087, -0.61, -94.33, 0.0, 0.0, 0.0
-0.268, 0.031, 1.03, -8.545, -2.014, -70.404, 0.0, 0.0, 0.0
-0.108, 0.029, 1.018, -8.698, -1.862, -58.044, 0.0, 0.0, 0.0
0.004, -0.064, 0.933, -11.292, -4.089, -5.615, 0.0, 0.0, 0.0
-0.085, 0.002, 1.025, 0.793, 16.388, 2.655, 0.0, 0.0, 0.0
0.007, -0.065, 0.934, -9.613, -2.991, 3.326, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.301, 11.139, 3.326, 0.0, 0.0, 0.0
-0.073, 0.0, 1.014, -8.698, 9.735, 3.326, 0.0, 0.0, 0.0
-0.066, 0.001, 1.009, -8.85, 8.331, 3.204, 0.0, 0.0, 0.0
-0.066, 0.002, 1.009, -8.789, 8.362, 3.265, 0.0, 0.0, 0.0
-0.064, 0.001, 1.009, -8.85, 8.453, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.064, 8.331, 3.326, 0.0, 0.0, 0.0
0.0, 0.0, 1.004, -8.942, 8.301, 3.174, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.789, 8.423, 3.296, 0.0, 0.0, 0.0
-0.064, 0.001, 1.004, -8.942, 8.362, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.972, 8.423, 3.265, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -8.85, 8.301, 3.204, 0.0, 0.0, 0.0
-0.063, 0.0, 1.007, -8.759, 8.423, 3.265, 0.0, 0.0, 0.0
0.0, -0.063, 1.004, -8.942, 8.392, 3.265, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -8.911, 8.362, 3.296, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.942, 8.24, 3.235, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.972, 8.209, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.789, 8.301, 3.265, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.911, 8.484, 3.479, 0.0, 0.0, 0.0
-0.063, 0.001, 1.007, -9.033, 8.392, 3.448, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.85, 8.331, 3.326, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -8.85, 8.331, 3.357, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -8.911, 8.362, 3.326, 0.0, 0.0, 0.0
0.0, 0.0, 1.004, -8.911, 8.392, 3.235, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -9.033, 8.331, 3.296, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.003, 8.392, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.064, 8.453, 3.418, 0.0, 0.0, 0.0
-0.063, 0.001, 1.007, -9.033, 8.453, 3.387, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.911, 8.24, 3.387, 0.0, 0.0, 0.0
0.0, -0.064, 1.007, -8.972, 8.27, 3.357, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.094, 8.392, 3.357, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.942, 8.331, 3.357, 0.0, 0.0, 0.0
-0.065, 0.0, 1.007, -9.033, 8.545, 3.448, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -8.881, 8.453, 3.326, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.881, 8.331, 3.235, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -8.942, 8.392, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.759, 8.362, 3.387, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.942, 8.423, 3.326, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.942, 8.331, 3.357, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -8.972, 8.27, 3.418, 0.0, 0.0, 0.0
0.001, -0.063, 1.007, -8.972, 8.27, 3.357, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.972, 8.301, 3.418, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -8.942, 8.331, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.003, 8.209, 3.387, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -8.85, 8.423, 3.387, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.942, 8.301, 3.326, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.911, 8.301, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.003, 8.331, 3.448, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -8.972, 8.423, 3.296, 0.0, 0.0, 0.0
-0.064, -0.063, 1.007, -8.911, 8.179, 3.296, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.881, 8.331, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.85, 8.179, 3.479, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.033, 8.331, 3.418, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.003, 8.362, 3.296, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.094, 8.301, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.007, -9.064, 8.27, 3.326, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.911, 8.484, 3.357, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.911, 8.484, 3.296, 0.0, 0.0, 0.0
-0.064, 0.0, 1.006, -8.881, 8.453, 3.479, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.881, 8.484, 3.387, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.972, 8.392, 3.51, 0.0, 0.0, 0.0
