### File1
### Start time : 2024/04/10 13:35:42
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.075, -0.063, 1.003, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.075, -0.064, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.076, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.075, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.064, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.075, -0.064, 1.007, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.075, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.075, -0.064, 1.004, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
-0.074, 0.0, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.064, 1.004, -15.808, 2.075, 0.732, 0.0, 0.0, 0.0
-0.075, -0.063, 1.005, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
-0.074, 0.0, 1.005, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
-0.074, -0.063, 1.003, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
-0.074, 0.0, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.074, -0.064, 1.005, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
-0.075, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.075, -0.064, 1.005, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
-0.074, -0.063, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.076, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.074, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.065, 1.005, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
-0.075, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.072, -0.064, 1.003, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
-0.075, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.073, -0.064, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.075, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.065, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.073, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.073, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.073, 0.0, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.076, 0.0, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.073, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.076, -0.063, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.064, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.065, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.064, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.063, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.075, -0.063, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.064, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.076, -0.063, 1.008, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.076, -0.063, 1.005, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
-0.076, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.073, -0.064, 1.005, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
-0.076, -0.063, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.073, -0.063, 1.005, -15.808, 2.075, 0.732, 0.0, 0.0, 0.0
-0.074, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.076, -0.063, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.073, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.077, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.073, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.075, 0.0, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.076, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.064, 1.005, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
-0.074, -0.064, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.075, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.074, -0.065, 1.006, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
-0.077, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.075, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.076, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.063, 1.005, -15.808, 2.075, 0.732, 0.0, 0.0, 0.0
-0.075, 0.0, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.075, -0.064, 1.005, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
-0.075, -0.064, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.075, -0.065, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
-0.074, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.073, -0.064, 1.004, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
-0.074, -0.063, 1.003, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
-0.075, -0.063, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.075, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.073, -0.063, 1.007, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
-0.075, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.075, -0.064, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.075, 0.0, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.074, -0.063, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.074, -0.064, 1.004, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
-0.073, -0.063, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.075, -0.063, 1.005, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
-0.075, -0.063, 1.005, -15.808, 2.075, 0.732, 0.0, 0.0, 0.0
-0.075, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.073, -0.064, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.064, 1.005, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
-0.076, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.064, 1.005, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
-0.075, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.073, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.076, -0.064, 1.006, -15.808, 2.075, 0.732, 0.0, 0.0, 0.0
-0.074, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.075, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.063, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.075, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.076, -0.064, 1.006, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
-0.076, -0.063, 1.005, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
-0.076, -0.064, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.076, 0.0, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.075, 0.0, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.073, -0.063, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.074, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.401, 0.071, 1.092, -15.747, 3.174, 5.92, 0.0, 0.0, 0.0
0.018, -0.218, 0.931, -16.357, 1.343, 53.711, 0.0, 0.0, 0.0
-0.081, 0.028, 1.022, -15.686, 3.54, 3.174, 0.0, 0.0, 0.0
0.008, -0.019, 1.027, -15.991, -23.438, -27.527, 0.0, 0.0, 0.0
-0.183, -0.031, 0.976, -15.686, -19.836, -47.913, 0.0, 0.0, 0.0
-0.385, 0.016, 1.019, 0.488, 3.906, -47.791, 0.0, 0.0, 0.0
-0.191, -0.023, 1.0, 0.793, -7.813, -28.931, 0.0, 0.0, 0.0
0.038, 0.01, 0.916, 1.16, -4.333, -38.879, 0.0, 0.0, 0.0
-0.219, -0.067, 0.869, 1.892, 13.306, -46.204, 0.0, 0.0, 0.0
-0.261, -0.005, 1.094, 2.441, 41.565, -64.758, 0.0, 0.0, 0.0
-0.594, -0.251, 0.949, 1.343, -45.044, -37.964, 0.0, 0.0, 0.0
-0.546, -0.128, 1.011, -15.93, -37.964, -7.751, 0.0, 0.0, 0.0
-0.232, -0.147, 1.002, -16.907, -8.667, 37.048, 0.0, 0.0, 0.0
-0.105, 0.009, 0.916, -16.174, -21.423, 15.991, 0.0, 0.0, 0.0
-0.1, 0.016, 0.992, -17.456, -9.583, 0.122, 0.0, 0.0, 0.0
-0.31, 0.005, 1.029, -16.785, -18.921, -9.888, 0.0, 0.0, 0.0
-0.292, -0.087, 0.936, -16.907, -20.569, 6.775, 0.0, 0.0, 0.0
-0.028, 0.143, 0.951, -16.479, -11.658, 13.611, 0.0, 0.0, 0.0
0.08, 0.065, 0.937, -16.724, -21.179, 16.907, 0.0, 0.0, 0.0
-0.084, -0.004, 0.937, -16.052, -15.93, -17.822, 0.0, 0.0, 0.0
-0.316, -0.09, 0.936, 0.244, 3.845, -31.982, 0.0, 0.0, 0.0
-0.336, -0.192, 0.936, 0.305, 1.526, -3.113, 0.0, 0.0, 0.0
-0.113, -0.049, 0.935, -15.686, 1.343, 50.171, 0.0, 0.0, 0.0
0.04, -0.03, 0.968, 0.244, 4.639, 69.641, 0.0, 0.0, 0.0
0.106, -0.031, 0.92, 0.549, 1.465, 53.894, 0.0, 0.0, 0.0
-0.05, -0.094, 0.934, -15.747, 0.916, 39.001, 0.0, 0.0, 0.0
0.026, -0.2, 1.015, -15.991, 4.517, 50.476, 0.0, 0.0, 0.0
0.063, -0.058, 1.029, 0.122, 6.042, 52.795, 0.0, 0.0, 0.0
0.042, -0.094, 0.93, 0.427, 4.15, 52.185, 0.0, 0.0, 0.0
0.283, -0.076, 0.937, -15.991, 1.099, 42.114, 0.0, 0.0, 0.0
0.209, -0.033, 1.01, -16.235, -17.212, 25.269, 0.0, 0.0, 0.0
0.131, -0.152, 0.866, 0.305, 0.793, 34.607, 0.0, 0.0, 0.0
0.267, -0.047, 0.989, 0.427, 4.883, 35.217, 0.0, 0.0, 0.0
0.463, -0.027, 0.933, 0.061, 2.563, 31.555, 0.0, 0.0, 0.0
0.258, -0.093, 0.923, 0.061, 2.014, -2.869, 0.0, 0.0, 0.0
0.119, -0.049, 1.028, 0.061, 2.808, 5.92, 0.0, 0.0, 0.0
0.123, -0.075, 1.015, -15.747, 3.052, 19.653, 0.0, 0.0, 0.0
0.095, -0.191, 1.021, -15.869, 6.226, 14.343, 0.0, 0.0, 0.0
