### File1
### Start time : 2024/04/10 13:37:03
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
-0.063, -0.068, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.067, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.066, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.065, 1.003, -15.869, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.066, 1.006, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
-0.063, -0.067, 1.008, -15.869, 2.136, 0.793, 0.0, 0.0, 0.0
0.002, -0.067, 1.002, -15.869, 2.136, 0.793, 0.0, 0.0, 0.0
-0.065, -0.067, 1.003, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.067, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.067, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.066, 1.003, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
-0.063, -0.067, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.066, 1.002, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.064, -0.066, 1.005, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
-0.063, -0.067, 1.002, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.066, 1.009, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.067, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.064, -0.067, 1.002, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.064, -0.065, 1.004, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
0.001, -0.066, 1.007, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.0, -0.066, 1.003, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.001, -0.065, 1.011, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.067, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
-0.064, -0.067, 1.0, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.064, -0.066, 1.009, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.005, -0.069, 1.01, -15.869, 2.319, 0.793, 0.0, 0.0, 0.0
-0.068, -0.068, 0.927, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.003, -0.066, 1.019, -15.686, 1.953, 0.732, 0.0, 0.0, 0.0
0.002, -0.068, 1.002, -15.869, 2.197, 0.732, 0.0, 0.0, 0.0
-0.066, -0.068, 0.937, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.0, -0.065, 1.01, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.064, -0.067, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.068, 1.001, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.002, -0.066, 1.008, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.065, -0.066, 1.007, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.064, -0.065, 1.002, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
0.0, -0.066, 1.008, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
-0.063, -0.066, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.064, -0.067, 1.002, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.066, 1.005, -15.686, 2.075, 0.732, 0.0, 0.0, 0.0
0.001, -0.067, 1.005, -15.686, 2.075, 0.793, 0.0, 0.0, 0.0
-0.064, -0.068, 0.933, -15.686, 2.136, 0.793, 0.0, 0.0, 0.0
-0.065, -0.064, 1.016, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
-0.063, -0.065, 0.937, -15.869, 2.136, 0.793, 0.0, 0.0, 0.0
-0.065, -0.067, 0.937, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.064, -0.066, 1.012, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.002, -0.066, 1.004, -15.93, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.067, 0.935, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
-0.065, -0.067, 1.01, -15.686, 2.136, 0.732, 0.0, 0.0, 0.0
0.001, -0.066, 1.003, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.067, 1.002, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
0.0, -0.067, 1.008, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.067, 1.003, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.066, 1.002, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.0, -0.066, 1.006, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
0.002, -0.067, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.065, -0.068, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
-0.063, -0.066, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.066, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.064, -0.067, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.066, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.067, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.067, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.066, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.069, 1.003, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.064, -0.067, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.002, -0.067, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.064, -0.067, 1.003, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.066, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.002, -0.066, 1.004, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
-0.063, -0.066, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.067, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.001, -0.066, 1.003, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.0, -0.067, 1.003, -15.747, 2.319, 0.793, 0.0, 0.0, 0.0
-0.064, -0.066, 1.006, -15.808, 2.014, 0.793, 0.0, 0.0, 0.0
0.001, -0.067, 1.003, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.066, 1.005, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
0.0, -0.066, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.066, 1.003, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
-0.064, -0.067, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.067, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.065, -0.067, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.066, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
-0.063, -0.066, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.065, -0.066, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.066, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.064, -0.066, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.066, 1.003, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.066, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.066, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
-0.064, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.011, -0.067, 0.932, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
-0.08, 0.045, 1.025, -15.747, 2.014, -1.953, 0.0, 0.0, 0.0
0.052, 0.174, 0.934, -16.541, -17.761, 31.982, 0.0, 0.0, 0.0
-0.327, -0.345, 0.994, -16.296, -20.874, 26.794, 0.0, 0.0, 0.0
-0.124, -0.034, 0.943, 0.61, -27.222, -14.893, 0.0, 0.0, 0.0
-0.051, 0.008, 1.019, -16.113, 0.122, -14.16, 0.0, 0.0, 0.0
-0.036, -0.088, 1.027, -15.93, 2.014, -31.494, 0.0, 0.0, 0.0
-0.033, 0.016, 0.974, 1.221, -13.916, -14.893, 0.0, 0.0, 0.0
-0.103, 0.01, 1.003, 1.099, -13.367, -9.094, 0.0, 0.0, 0.0
-0.095, 0.025, 0.989, 0.061, -11.047, -8.24, 0.0, 0.0, 0.0
-0.193, 0.014, 0.916, 0.122, -29.602, -16.357, 0.0, 0.0, 0.0
-0.157, 0.01, 0.931, 0.061, -12.817, 6.47, 0.0, 0.0, 0.0
-0.201, -0.055, 0.971, 0.305, 1.221, 19.287, 0.0, 0.0, 0.0
-0.097, -0.067, 0.991, -16.113, -23.132, 12.024, 0.0, 0.0, 0.0
-0.06, 0.021, 1.019, -14.221, -7.935, 36.865, 0.0, 0.0, 0.0
-0.021, -0.081, 1.01, -50.903, -5.554, 35.339, 0.0, 0.0, 0.0
-0.066, -0.071, 1.021, -28.564, 35.4, 22.583, 0.0, 0.0, 0.0
-0.117, -0.084, 0.96, -37.17, 31.433, 22.095, 0.0, 0.0, 0.0
-0.031, -0.045, 0.871, -36.011, -0.244, 11.597, 0.0, 0.0, 0.0
-0.06, -0.137, 0.95, -13.55, -2.563, 11.108, 0.0, 0.0, 0.0
-0.034, -0.096, 0.998, 21.912, 5.676, 33.02, 0.0, 0.0, 0.0
-0.074, -0.149, 0.985, 10.132, 5.188, 22.522, 0.0, 0.0, 0.0
-0.145, -0.109, 0.927, -6.897, 6.104, -3.906, 0.0, 0.0, 0.0
-0.054, -0.097, 0.937, 5.92, -0.61, -5.615, 0.0, 0.0, 0.0
-0.073, -0.069, 0.983, -21.851, 14.16, -5.31, 0.0, 0.0, 0.0
-0.076, -0.138, 1.021, -32.41, 19.897, 9.094, 0.0, 0.0, 0.0
-0.089, -0.162, 0.924, -16.785, -12.878, 32.166, 0.0, 0.0, 0.0
-0.041, -0.104, 1.008, 18.738, -27.771, 10.803, 0.0, 0.0, 0.0
-0.057, -0.155, 1.027, -5.249, -14.221, 17.578, 0.0, 0.0, 0.0
-0.046, -0.055, 0.992, -18.311, -15.32, -1.343, 0.0, 0.0, 0.0
-0.004, -0.132, 1.026, -23.193, -29.48, 20.447, 0.0, 0.0, 0.0
-0.023, -0.086, 0.927, 0.0, 4.639, 10.62, 0.0, 0.0, 0.0
0.0, -0.032, 0.952, 5.92, -5.066, 34.973, 0.0, 0.0, 0.0
0.088, -0.093, 0.908, 16.663, -15.381, 24.536, 0.0, 0.0, 0.0
0.076, -0.065, 1.01, 4.944, -36.987, 15.442, 0.0, 0.0, 0.0
0.147, -0.034, 1.01, -33.508, -12.268, 17.029, 0.0, 0.0, 0.0
0.032, -0.07, 1.003, -8.545, -18.982, 0.061, 0.0, 0.0, 0.0
-0.016, -0.044, 0.933, 6.714, -31.982, 4.028, 0.0, 0.0, 0.0
0.073, -0.097, 0.957, 20.386, -10.742, 20.874, 0.0, 0.0, 0.0
0.033, -0.057, 0.847, 23.071, -13.977, 13.916, 0.0, 0.0, 0.0
0.032, 0.032, 1.278, 13.733, -9.033, 15.32, 0.0, 0.0, 0.0
0.114, -0.073, 1.074, -3.906, 13.733, 10.498, 0.0, 0.0, 0.0
0.213, -0.011, 0.97, 1.526, -15.991, 18.677, 0.0, 0.0, 0.0
0.154, 0.007, 1.004, 2.808, -13.306, 19.836, 0.0, 0.0, 0.0
0.094, -0.081, 1.017, 19.409, -13.367, 9.888, 0.0, 0.0, 0.0
0.159, -0.094, 0.933, 8.301, -35.522, 10.132, 0.0, 0.0, 0.0
0.159, 0.027, 0.955, 8.118, -31.921, 17.822, 0.0, 0.0, 0.0
0.213, -0.01, 0.962, -1.465, -16.113, -2.258, 0.0, 0.0, 0.0
0.208, -0.013, 1.005, 7.263, -5.737, -3.418, 0.0, 0.0, 0.0
0.243, -0.011, 0.975, 2.563, -20.508, -1.892, 0.0, 0.0, 0.0
0.179, 0.035, 0.936, 10.254, -37.415, -5.615, 0.0, 0.0, 0.0
0.076, -0.094, 0.875, 5.92, 5.859, 3.052, 0.0, 0.0, 0.0
0.136, 0.021, 0.96, -12.756, 23.071, 2.686, 0.0, 0.0, 0.0
0.139, 0.029, 1.009, -48.157, 12.146, -17.944, 0.0, 0.0, 0.0
0.188, -0.026, 1.029, -28.442, 10.315, -18.433, 0.0, 0.0, 0.0
0.132, -0.02, 0.981, -13.55, -0.061, -16.418, 0.0, 0.0, 0.0
0.054, 0.015, 0.966, 1.587, -7.629, -5.798, 0.0, 0.0, 0.0
0.108, -0.03, 0.966, -7.874, -0.61, -5.127, 0.0, 0.0, 0.0
0.121, -0.03, 1.011, -36.56, 20.935, 3.479, 0.0, 0.0, 0.0
0.122, -0.024, 1.031, -34.424, -0.854, -22.644, 0.0, 0.0, 0.0
0.135, -0.066, 1.002, -20.691, -5.493, -12.024, 0.0, 0.0, 0.0
0.072, -0.043, 1.008, -16.479, -3.662, -8.057, 0.0, 0.0, 0.0
