### File1
### Start time : 2024/04/10 13:35:21
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.007, -0.065, 1.005, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.003, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.066, 1.003, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.066, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.065, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.066, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.066, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.066, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.006, -0.066, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.003, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.003, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.006, -0.066, 1.004, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.007, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.066, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.066, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.066, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.005, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.066, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.075, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.003, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.066, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.066, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.066, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.854, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.008, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.028, -0.063, 0.926, -15.747, 3.845, 0.854, 0.0, 0.0, 0.0
-0.013, 0.063, 0.934, -15.686, 3.052, -3.479, 0.0, 0.0, 0.0
-0.219, -0.233, 0.995, 0.061, 0.854, 14.404, 0.0, 0.0, 0.0
-0.045, 0.008, 1.007, 0.366, -16.785, 18.494, 0.0, 0.0, 0.0
-0.033, 0.027, 0.936, 0.366, -16.846, 22.156, 0.0, 0.0, 0.0
-0.041, -0.085, 1.008, -15.686, 4.761, 11.658, 0.0, 0.0, 0.0
-0.04, -0.053, 1.001, 0.061, 2.93, 15.686, 0.0, 0.0, 0.0
-0.033, -0.082, 1.013, -15.747, 3.052, 3.784, 0.0, 0.0, 0.0
-0.073, 0.019, 1.011, -15.747, 3.357, 1.526, 0.0, 0.0, 0.0
-0.022, 0.023, 1.012, -15.686, 3.052, 4.15, 0.0, 0.0, 0.0
-0.011, 0.023, 1.007, -15.747, 2.686, 6.653, 0.0, 0.0, 0.0
0.008, -0.065, 1.004, -15.747, 2.441, 7.08, 0.0, 0.0, 0.0
-0.139, -0.094, 1.004, -15.686, 2.075, -6.47, 0.0, 0.0, 0.0
-0.147, -0.049, 1.003, 0.0, 2.136, 16.357, 0.0, 0.0, 0.0
0.01, -0.085, 0.936, 0.122, 2.563, 21.301, 0.0, 0.0, 0.0
0.074, 0.007, 1.009, -15.747, 2.869, 7.507, 0.0, 0.0, 0.0
0.071, -0.031, 1.004, -15.869, 2.075, -13.55, 0.0, 0.0, 0.0
-0.02, 0.023, 1.005, -15.869, 1.343, -15.32, 0.0, 0.0, 0.0
-0.032, 0.016, 1.01, -15.869, 1.282, -31.494, 0.0, 0.0, 0.0
-0.2, -0.08, 1.004, -15.808, 1.282, -10.742, 0.0, 0.0, 0.0
-0.252, -0.079, 1.006, -15.747, 1.282, -18.372, 0.0, 0.0, 0.0
0.004, -0.039, 1.009, -15.808, 2.625, 3.54, 0.0, 0.0, 0.0
-0.097, 0.019, 1.01, -15.93, 2.014, -18.921, 0.0, 0.0, 0.0
-0.111, -0.073, 1.009, -15.869, 1.953, 3.235, 0.0, 0.0, 0.0
-0.051, -0.067, 1.004, -15.808, 1.953, -4.456, 0.0, 0.0, 0.0
-0.078, 0.031, 1.009, -15.869, 2.38, -6.104, 0.0, 0.0, 0.0
-0.081, 0.03, 1.009, -15.808, 2.014, 5.615, 0.0, 0.0, 0.0
-0.06, -0.066, 0.937, -15.686, 3.052, 3.845, 0.0, 0.0, 0.0
-0.085, -0.067, 0.921, 0.0, 2.686, 0.183, 0.0, 0.0, 0.0
-0.044, -0.074, 1.004, -15.747, 3.54, -19.043, 0.0, 0.0, 0.0
-0.083, 0.006, 1.001, -15.747, 2.625, -23.01, 0.0, 0.0, 0.0
-0.075, 0.001, 1.006, -15.808, 2.991, -10.498, 0.0, 0.0, 0.0
-0.061, -0.027, 1.009, -15.808, 2.014, -10.803, 0.0, 0.0, 0.0
-0.07, 0.031, 0.935, -15.747, 1.221, -22.339, 0.0, 0.0, 0.0
-0.128, -0.081, 0.922, -15.686, 1.343, -18.372, 0.0, 0.0, 0.0
-0.084, -0.067, 0.933, -15.747, 0.671, 0.122, 0.0, 0.0, 0.0
-0.067, -0.076, 0.931, -15.991, 2.625, -19.836, 0.0, 0.0, 0.0
-0.057, -0.065, 0.927, -15.808, 2.38, -10.437, 0.0, 0.0, 0.0
-0.096, 0.013, 1.004, 0.305, 1.038, -19.409, 0.0, 0.0, 0.0
-0.055, 0.003, 1.025, 0.244, 1.404, 6.714, 0.0, 0.0, 0.0
-0.057, -0.076, 0.916, 0.183, 2.625, -4.517, 0.0, 0.0, 0.0
-0.15, -0.084, 1.026, 0.183, 0.244, 16.235, 0.0, 0.0, 0.0
-0.062, -0.058, 0.927, 0.122, -15.869, 20.63, 0.0, 0.0, 0.0
-0.142, -0.049, 0.907, -15.869, 1.526, -4.211, 0.0, 0.0, 0.0
-0.094, 0.008, 1.008, -16.113, 1.282, -2.93, 0.0, 0.0, 0.0
-0.047, 0.002, 1.024, -16.357, 3.601, 12.207, 0.0, 0.0, 0.0
-0.081, -0.071, 1.029, -15.869, 1.465, 30.823, 0.0, 0.0, 0.0
-0.078, -0.091, 0.927, 0.366, 1.831, 39.429, 0.0, 0.0, 0.0
-0.027, -0.128, 1.016, 0.183, 5.554, 52.246, 0.0, 0.0, 0.0
0.056, -0.038, 1.01, -15.991, 3.418, 37.598, 0.0, 0.0, 0.0
0.149, 0.015, 1.028, 0.0, 1.221, 22.156, 0.0, 0.0, 0.0
-0.036, -0.089, 0.929, 0.366, -17.029, -4.944, 0.0, 0.0, 0.0
-0.151, -0.01, 1.01, -15.808, 3.479, 2.38, 0.0, 0.0, 0.0
-0.13, 0.068, 1.012, 0.305, 1.77, 16.907, 0.0, 0.0, 0.0
0.092, 0.06, 0.915, 0.183, 1.343, 9.705, 0.0, 0.0, 0.0
0.259, 0.072, 1.018, -15.686, 2.991, 31.311, 0.0, 0.0, 0.0
0.265, 0.018, 0.976, 0.549, -21.912, 15.015, 0.0, 0.0, 0.0
-0.008, -0.092, 1.006, 0.977, -34.912, 21.362, 0.0, 0.0, 0.0
0.0, -0.125, 1.023, 0.488, -28.503, 20.874, 0.0, 0.0, 0.0
0.069, -0.082, 0.976, 0.671, -66.284, 21.545, 0.0, 0.0, 0.0
0.258, -0.068, 1.002, 1.282, -70.74, 19.348, 0.0, 0.0, 0.0
0.238, -0.084, 1.024, 0.305, -77.515, 5.554, 0.0, 0.0, 0.0
0.098, 0.009, 1.022, -16.663, -95.947, -8.484, 0.0, 0.0, 0.0
-0.012, -0.076, 0.946, 0.61, -71.594, 3.052, 0.0, 0.0, 0.0
-0.061, -0.206, 0.887, 4.822, -46.936, 13.184, 0.0, 0.0, 0.0
