### File1
### Start time : 2024/04/10 13:36:22
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.001, -0.066, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.002, -0.065, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.002, -0.065, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.001, -0.064, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.002, -0.064, 1.005, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.002, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.002, -0.066, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.002, -0.066, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.002, -0.066, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.002, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.003, -0.065, 1.004, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.004, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.003, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.003, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.003, -0.066, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.509, 0.075, 1.369, -15.93, -22.278, 2.686, 0.0, 0.0, 0.0
0.081, -0.083, 0.912, 3.662, -54.932, 16.357, 0.0, 0.0, 0.0
-0.337, -0.018, 0.922, 0.305, -22.827, -22.522, 0.0, 0.0, 0.0
0.018, -0.058, 0.858, -15.686, 5.737, -19.714, 0.0, 0.0, 0.0
0.155, 0.08, 0.916, -16.113, -1.526, -7.874, 0.0, 0.0, 0.0
-0.062, 0.013, 0.884, -17.7, 9.277, -32.532, 0.0, 0.0, 0.0
-0.209, -0.091, 1.019, -17.639, 10.62, -48.95, 0.0, 0.0, 0.0
-0.086, -0.083, 1.009, -15.808, 7.568, -47.363, 0.0, 0.0, 0.0
-0.253, -0.088, 1.011, 0.122, 6.836, -37.842, 0.0, 0.0, 0.0
-0.071, 0.069, 1.007, 0.183, 1.282, -9.888, 0.0, 0.0, 0.0
-0.06, -0.063, 0.922, 0.061, -16.357, -16.174, 0.0, 0.0, 0.0
-0.155, -0.082, 0.929, 0.0, 0.61, 0.916, 0.0, 0.0, 0.0
-0.32, -0.081, 0.934, 0.061, 1.099, -4.944, 0.0, 0.0, 0.0
-0.254, -0.128, 1.007, -15.808, 0.732, 21.301, 0.0, 0.0, 0.0
-0.091, -0.068, 1.03, -15.686, 2.625, 21.851, 0.0, 0.0, 0.0
-0.06, -0.068, 1.013, -15.686, 1.953, -1.892, 0.0, 0.0, 0.0
-0.115, 0.011, 1.011, 0.0, 3.662, 7.385, 0.0, 0.0, 0.0
-0.106, -0.066, 1.021, 0.305, 2.075, -1.099, 0.0, 0.0, 0.0
-0.152, -0.061, 1.006, 0.122, 1.282, 9.827, 0.0, 0.0, 0.0
0.029, -0.079, 0.914, -16.052, 1.099, 21.973, 0.0, 0.0, 0.0
-0.073, -0.13, 0.932, -16.235, 3.723, -2.502, 0.0, 0.0, 0.0
0.009, -0.04, 1.013, -16.052, 3.845, -5.005, 0.0, 0.0, 0.0
-0.158, -0.081, 1.018, -15.747, 4.272, -7.324, 0.0, 0.0, 0.0
-0.18, -0.048, 0.935, 0.366, 3.235, 20.142, 0.0, 0.0, 0.0
-0.034, -0.066, 0.926, 0.366, 0.61, 23.499, 0.0, 0.0, 0.0
0.066, 0.012, 1.02, -15.808, 2.38, 25.33, 0.0, 0.0, 0.0
-0.022, -0.042, 1.016, -15.991, 1.343, 33.63, 0.0, 0.0, 0.0
-0.036, -0.139, 0.936, -16.174, 5.249, 22.949, 0.0, 0.0, 0.0
-0.133, -0.036, 1.004, -15.686, 2.197, 22.827, 0.0, 0.0, 0.0
-0.103, -0.093, 0.92, 0.061, 2.747, 34.729, 0.0, 0.0, 0.0
0.191, -0.027, 0.93, -15.686, 1.404, 35.583, 0.0, 0.0, 0.0
0.153, 0.023, 0.928, 0.488, 0.488, 22.949, 0.0, 0.0, 0.0
0.013, 0.019, 0.935, -15.686, 2.38, -7.385, 0.0, 0.0, 0.0
-0.172, -0.087, 1.01, -15.869, 1.892, -3.662, 0.0, 0.0, 0.0
-0.168, -0.138, 1.012, -15.869, 4.333, 10.803, 0.0, 0.0, 0.0
0.012, -0.135, 0.932, 0.244, 3.723, 29.846, 0.0, 0.0, 0.0
0.136, -0.043, 1.007, 0.305, 3.601, 48.828, 0.0, 0.0, 0.0
0.039, -0.077, 1.02, 0.061, 2.258, 38.208, 0.0, 0.0, 0.0
-0.085, -0.083, 1.009, -15.93, 1.892, 11.353, 0.0, 0.0, 0.0
-0.071, 0.017, 1.016, -15.869, 3.479, 22.827, 0.0, 0.0, 0.0
-0.092, -0.075, 1.007, 0.061, 4.395, 12.085, 0.0, 0.0, 0.0
-0.029, -0.094, 1.006, 0.244, 5.127, 14.404, 0.0, 0.0, 0.0
0.128, -0.066, 0.973, 0.183, 2.93, 9.399, 0.0, 0.0, 0.0
0.063, 0.018, 1.022, -15.991, -15.747, -0.977, 0.0, 0.0, 0.0
-0.047, 0.012, 0.974, -16.296, -17.273, -7.385, 0.0, 0.0, 0.0
-0.125, -0.088, 1.013, -15.869, 0.305, -2.075, 0.0, 0.0, 0.0
-0.084, -0.07, 0.951, -15.808, 2.136, 17.944, 0.0, 0.0, 0.0
0.005, 0.003, 1.003, 0.061, 3.174, 21.057, 0.0, 0.0, 0.0
0.09, -0.078, 0.872, -15.747, 3.418, 20.386, 0.0, 0.0, 0.0
0.154, -0.074, 0.93, 0.122, 2.93, 18.799, 0.0, 0.0, 0.0
-0.073, -0.138, 0.996, -15.869, 2.808, -4.089, 0.0, 0.0, 0.0
-0.078, -0.149, 1.001, -16.235, 1.282, 8.118, 0.0, 0.0, 0.0
0.083, -0.079, 1.007, 0.0, 3.479, 15.442, 0.0, 0.0, 0.0
0.109, 0.002, 0.936, 0.122, 1.404, 11.78, 0.0, 0.0, 0.0
