### File1
### Start time : 2024/04/10 13:36:05
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.005, -0.067, 1.0, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.138, 0.06, 1.009, -15.686, 3.601, -6.47, 0.0, 0.0, 0.0
-0.003, 0.072, 1.013, -15.747, 2.441, 17.883, 0.0, 0.0, 0.0
-0.06, -0.108, 1.008, -18.799, -25.574, 34.058, 0.0, 0.0, 0.0
-0.056, -0.066, 0.922, -16.418, 3.723, 15.808, 0.0, 0.0, 0.0
-0.029, 0.008, 0.922, 0.366, 2.38, 2.075, 0.0, 0.0, 0.0
0.002, -0.083, 1.003, 0.61, 0.183, 18.555, 0.0, 0.0, 0.0
-0.039, -0.013, 1.013, 0.549, 1.099, 11.23, 0.0, 0.0, 0.0
-0.214, -0.112, 0.937, 0.305, 4.456, 15.198, 0.0, 0.0, 0.0
-0.067, -0.004, 0.924, 0.305, 3.235, 16.541, 0.0, 0.0, 0.0
0.018, -0.056, 1.003, 0.122, 3.723, -7.813, 0.0, 0.0, 0.0
0.034, -0.139, 0.978, -15.747, 4.15, -32.654, 0.0, 0.0, 0.0
-0.173, 0.012, 0.987, -15.808, 3.418, -38.086, 0.0, 0.0, 0.0
0.083, 0.145, 0.93, -15.686, 2.441, -32.227, 0.0, 0.0, 0.0
-0.291, -0.051, 1.016, -15.686, 3.906, 2.747, 0.0, 0.0, 0.0
-0.135, -0.023, 1.012, 0.122, 3.235, 21.484, 0.0, 0.0, 0.0
-0.171, -0.073, 1.016, 0.183, 3.479, 14.893, 0.0, 0.0, 0.0
0.075, 0.067, 1.025, 0.122, 0.549, 8.118, 0.0, 0.0, 0.0
-0.126, 0.019, 1.014, 0.061, 0.793, -3.296, 0.0, 0.0, 0.0
-0.4, -0.041, 1.022, 0.244, 2.93, 4.395, 0.0, 0.0, 0.0
-0.343, -0.087, 0.985, 0.183, 2.014, -2.38, 0.0, 0.0, 0.0
-0.25, -0.04, 0.97, 0.488, 1.77, 31.677, 0.0, 0.0, 0.0
0.018, -0.079, 0.913, 0.244, 2.197, 38.269, 0.0, 0.0, 0.0
0.007, -0.038, 0.969, 0.244, 1.709, 14.282, 0.0, 0.0, 0.0
-0.137, -0.086, 0.956, -15.747, 0.61, -1.892, 0.0, 0.0, 0.0
-0.268, -0.135, 1.007, -15.991, 3.174, -2.869, 0.0, 0.0, 0.0
-0.153, -0.026, 1.002, -15.991, 1.16, 8.972, 0.0, 0.0, 0.0
-0.202, -0.015, 1.01, 0.244, 4.211, 34.851, 0.0, 0.0, 0.0
0.246, 0.105, 1.003, 0.061, 4.395, 32.776, 0.0, 0.0, 0.0
0.068, 0.017, 1.024, 0.061, 0.854, 0.366, 0.0, 0.0, 0.0
-0.321, -0.154, 0.979, -15.808, 0.061, -7.874, 0.0, 0.0, 0.0
-0.257, -0.102, 0.927, -15.808, 2.197, -1.282, 0.0, 0.0, 0.0
-0.054, -0.109, 1.024, -15.686, 5.432, 38.94, 0.0, 0.0, 0.0
-0.016, -0.152, 0.97, 0.488, 3.357, 35.095, 0.0, 0.0, 0.0
-0.021, 0.007, 1.014, 0.183, 3.235, 15.747, 0.0, 0.0, 0.0
-0.201, -0.075, 1.005, -15.869, 1.282, -4.578, 0.0, 0.0, 0.0
-0.191, -0.138, 0.921, 0.0, 3.601, 21.973, 0.0, 0.0, 0.0
0.088, -0.084, 0.929, 0.122, 1.282, 14.954, 0.0, 0.0, 0.0
0.027, -0.026, 0.957, -16.602, 3.601, -1.16, 0.0, 0.0, 0.0
0.152, 0.044, 1.063, -16.235, 2.747, 0.671, 0.0, 0.0, 0.0
0.032, -0.019, 0.981, -16.235, 0.0, -20.081, 0.0, 0.0, 0.0
0.001, 0.001, 1.023, -16.418, 1.099, -20.752, 0.0, 0.0, 0.0
-0.137, 0.013, 1.004, -16.541, 1.221, -16.357, 0.0, 0.0, 0.0
-0.022, 0.027, 0.958, -16.113, 4.456, -5.92, 0.0, 0.0, 0.0
0.144, -0.005, 1.021, 0.122, 3.784, -0.061, 0.0, 0.0, 0.0
0.042, 0.077, 0.919, -16.113, 2.869, -3.479, 0.0, 0.0, 0.0
0.263, -0.13, 0.918, 0.061, 0.61, -2.197, 0.0, 0.0, 0.0
0.079, -0.021, 0.925, -15.991, -16.541, -9.827, 0.0, 0.0, 0.0
-0.059, -0.067, 1.003, -15.93, 1.16, -16.357, 0.0, 0.0, 0.0
-0.014, -0.076, 0.93, 0.061, 0.488, 10.437, 0.0, 0.0, 0.0
0.193, 0.005, 1.029, 0.305, 0.916, 33.997, 0.0, 0.0, 0.0
0.265, 0.014, 0.975, 0.488, -18.433, 22.4, 0.0, 0.0, 0.0
-0.021, -0.155, 0.98, 1.16, -9.521, 10.254, 0.0, 0.0, 0.0
-0.023, -0.061, 1.003, 0.366, 0.916, 10.315, 0.0, 0.0, 0.0
0.013, -0.059, 0.974, -16.724, 18.005, 32.227, 0.0, 0.0, 0.0
0.201, -0.09, 0.936, -16.235, -3.906, 8.85, 0.0, 0.0, 0.0
0.147, -0.087, 1.001, 0.0, 4.028, -0.549, 0.0, 0.0, 0.0
0.052, 0.009, 1.016, 0.305, -17.151, 11.719, 0.0, 0.0, 0.0
-0.263, 0.001, 0.928, 0.244, -15.991, 35.156, 0.0, 0.0, 0.0
