### File1
### Start time : 2024/04/10 13:35:49
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.001, -0.065, 1.004, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
-0.063, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.0, -0.064, 1.005, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.001, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.066, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.002, -0.065, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.0, -0.066, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.065, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.064, -0.065, 1.007, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.067, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.001, -0.065, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.065, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.065, 1.007, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.065, -0.066, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.065, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.066, 1.005, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.002, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.001, -0.065, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.066, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.001, -0.066, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.065, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.065, 1.005, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.0, -0.066, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.067, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.065, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.001, -0.064, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.064, -0.065, 1.005, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
-0.063, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.066, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.065, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.065, 1.005, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
-0.063, -0.065, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -15.686, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.001, -0.065, 1.003, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.066, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.065, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -15.747, 2.136, 0.854, 0.0, 0.0, 0.0
-0.064, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.066, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.064, -0.066, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.064, -0.065, 1.006, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
-0.069, -0.066, 1.01, -15.808, 1.831, 0.793, 0.0, 0.0, 0.0
-0.069, -0.336, 1.03, -16.479, -17.151, -9.705, 0.0, 0.0, 0.0
0.008, 0.063, 0.932, -17.151, -19.165, -43.884, 0.0, 0.0, 0.0
-0.135, -0.055, 0.873, -16.724, -8.789, -14.099, 0.0, 0.0, 0.0
-0.049, -0.139, 1.005, 0.0, 1.038, 11.047, 0.0, 0.0, 0.0
0.068, 0.083, 0.929, 0.427, -18.738, 28.442, 0.0, 0.0, 0.0
0.01, 0.024, 0.987, 1.465, -33.63, 17.517, 0.0, 0.0, 0.0
-0.056, 0.04, 0.889, 3.54, -39.856, 5.798, 0.0, 0.0, 0.0
-0.132, -0.058, 1.008, 1.16, -21.057, 15.808, 0.0, 0.0, 0.0
0.011, -0.034, 1.007, -15.869, -7.813, -8.179, 0.0, 0.0, 0.0
-0.108, -0.044, 0.905, -17.029, -3.906, -27.71, 0.0, 0.0, 0.0
-0.104, -0.024, 1.062, -19.592, 25.696, -36.194, 0.0, 0.0, 0.0
-0.091, -0.031, 0.922, -16.724, 16.296, -19.714, 0.0, 0.0, 0.0
-0.112, 0.082, 0.93, -15.93, 3.784, -10.01, 0.0, 0.0, 0.0
-0.257, 0.005, 1.064, -15.686, -16.296, 1.465, 0.0, 0.0, 0.0
-0.245, -0.058, 1.016, 0.122, 0.671, 6.775, 0.0, 0.0, 0.0
-0.318, -0.059, 0.928, -15.747, 5.249, -4.639, 0.0, 0.0, 0.0
-0.121, 0.043, 0.999, 0.0, 3.662, -0.61, 0.0, 0.0, 0.0
-0.088, 0.055, 1.029, 0.305, 2.319, 11.23, 0.0, 0.0, 0.0
-0.154, 0.017, 0.968, 0.183, -17.09, 7.935, 0.0, 0.0, 0.0
-0.169, 0.0, 1.021, 0.793, -20.874, -2.136, 0.0, 0.0, 0.0
-0.227, -0.094, 0.955, 1.221, -9.277, 17.212, 0.0, 0.0, 0.0
-0.169, -0.064, 0.957, 0.061, 3.784, 17.761, 0.0, 0.0, 0.0
-0.046, 0.021, 1.068, 0.122, -5.066, 34.119, 0.0, 0.0, 0.0
-0.064, -0.081, 0.92, 1.892, -9.094, 48.462, 0.0, 0.0, 0.0
-0.093, -0.067, 0.917, 1.465, -11.23, 23.56, 0.0, 0.0, 0.0
-0.254, -0.151, 0.92, 1.465, -21.301, 32.166, 0.0, 0.0, 0.0
-0.176, -0.095, 1.018, 1.587, 5.127, 26.367, 0.0, 0.0, 0.0
0.011, -0.034, 0.974, -15.808, -2.075, 49.377, 0.0, 0.0, 0.0
-0.012, 0.068, 0.992, -16.174, -6.531, 38.513, 0.0, 0.0, 0.0
0.067, 0.073, 1.065, 0.732, -10.071, 14.893, 0.0, 0.0, 0.0
-0.108, -0.048, 0.96, 1.831, -13.611, 21.301, 0.0, 0.0, 0.0
-0.137, -0.148, 1.012, 0.183, 3.845, 11.475, 0.0, 0.0, 0.0
0.034, -0.136, 1.004, -16.602, -7.263, 37.781, 0.0, 0.0, 0.0
0.214, -0.197, 0.984, 0.977, 4.272, 35.889, 0.0, 0.0, 0.0
-0.021, -0.049, 0.99, 1.099, -15.32, 23.193, 0.0, 0.0, 0.0
-0.091, -0.082, 0.913, 1.343, -54.565, 14.893, 0.0, 0.0, 0.0
-0.064, -0.069, 0.957, 1.831, -27.161, 36.377, 0.0, 0.0, 0.0
0.137, 0.082, 0.869, 1.16, 5.432, 35.461, 0.0, 0.0, 0.0
0.341, 0.063, 0.932, 1.526, 13.916, 38.086, 0.0, 0.0, 0.0
