### File1
### Start time : 2024/04/10 13:35:27
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.007, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.064, 1.003, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.065, 1.003, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.066, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.065, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.01, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.01, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.003, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.009, -0.063, 1.005, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.063, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.064, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.004, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.003, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.01, -0.063, 1.003, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.01, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.065, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, 0.0, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.064, 1.007, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.066, 1.006, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.015, -0.064, 0.937, -15.808, 2.319, 0.793, 0.0, 0.0, 0.0
0.075, 0.155, 0.972, -15.808, 3.845, 2.93, 0.0, 0.0, 0.0
-0.515, -0.16, 1.156, 0.122, -15.808, -5.066, 0.0, 0.0, 0.0
0.008, -0.032, 0.933, 0.366, -15.93, 8.118, 0.0, 0.0, 0.0
-0.272, -0.09, 1.002, -15.686, 3.418, 16.296, 0.0, 0.0, 0.0
-0.229, -0.053, 1.011, 0.183, 3.418, 14.587, 0.0, 0.0, 0.0
-0.274, 0.014, 1.007, 0.183, 2.808, 16.602, 0.0, 0.0, 0.0
-0.078, 0.041, 1.006, -15.686, 3.113, 0.793, 0.0, 0.0, 0.0
-0.003, 0.139, 1.001, -15.747, 2.075, -31.555, 0.0, 0.0, 0.0
-0.324, -0.08, 0.936, 0.0, 1.465, -11.963, 0.0, 0.0, 0.0
-0.651, -0.113, 1.007, 0.0, 1.526, -3.052, 0.0, 0.0, 0.0
-0.592, -0.16, 0.935, 0.0, 1.709, 15.32, 0.0, 0.0, 0.0
-0.358, -0.039, 1.007, 0.0, 3.296, 27.771, 0.0, 0.0, 0.0
0.022, -0.01, 1.006, -15.686, 5.432, 24.719, 0.0, 0.0, 0.0
0.167, -0.003, 1.015, 0.061, 4.822, 1.892, 0.0, 0.0, 0.0
-0.09, -0.072, 1.011, 0.366, -16.235, -37.964, 0.0, 0.0, 0.0
-0.315, -0.139, 1.004, -15.686, 0.061, -10.437, 0.0, 0.0, 0.0
-0.203, 0.018, 0.935, 0.061, 2.869, 20.691, 0.0, 0.0, 0.0
0.269, 0.052, 0.933, 0.488, 5.737, 23.56, 0.0, 0.0, 0.0
