### File1
### Start time : 2024/04/10 13:36:53
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.002, 0.0, 1.004, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
-0.064, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
-0.007, -0.135, 0.748, -17.212, -11.841, 1.465, 0.0, 0.0, 0.0
-0.084, -0.034, 1.021, 1.099, -4.333, -2.93, 0.0, 0.0, 0.0
0.089, 0.037, 1.017, 0.0, 0.061, 7.69, 0.0, 0.0, 0.0
0.02, 0.005, 1.0, -15.808, -15.991, 3.784, 0.0, 0.0, 0.0
-0.057, 0.075, 1.002, -15.686, 2.441, 2.38, 0.0, 0.0, 0.0
-0.246, -0.046, 1.012, 0.183, 3.479, 31.25, 0.0, 0.0, 0.0
-0.154, -0.072, 0.959, 0.488, 6.714, 12.634, 0.0, 0.0, 0.0
-0.147, -0.063, 1.001, 0.671, -4.7, 17.944, 0.0, 0.0, 0.0
0.0, 0.031, 0.922, 0.183, 3.723, -5.493, 0.0, 0.0, 0.0
-0.125, 0.086, 1.016, 0.244, 5.615, -17.334, 0.0, 0.0, 0.0
-0.229, 0.014, 1.023, -15.991, -18.127, 3.418, 0.0, 0.0, 0.0
-0.233, -0.012, 1.013, -15.991, -17.395, 7.263, 0.0, 0.0, 0.0
-0.481, -0.14, 0.935, -16.052, -16.724, 21.79, 0.0, 0.0, 0.0
-0.352, 0.041, 0.97, 0.183, 3.296, 22.034, 0.0, 0.0, 0.0
-0.415, -0.07, 1.03, -15.869, -19.714, 13.306, 0.0, 0.0, 0.0
-0.413, -0.086, 0.92, -15.747, 1.77, 35.706, 0.0, 0.0, 0.0
-0.275, -0.034, 0.937, 0.366, 4.15, 47.668, 0.0, 0.0, 0.0
-0.19, 0.03, 1.017, -15.686, 4.883, 30.945, 0.0, 0.0, 0.0
0.002, 0.041, 1.013, 0.122, 0.488, 30.701, 0.0, 0.0, 0.0
0.018, 0.037, 0.967, -15.991, -18.555, 15.076, 0.0, 0.0, 0.0
-0.185, -0.014, 1.008, 0.061, 0.122, -3.113, 0.0, 0.0, 0.0
-0.247, 0.024, 1.001, 0.671, 0.0, 16.968, 0.0, 0.0, 0.0
-0.11, -0.079, 0.961, -15.686, 2.319, 33.02, 0.0, 0.0, 0.0
0.029, 0.011, 1.026, -15.686, 3.723, 48.096, 0.0, 0.0, 0.0
0.095, 0.024, 0.988, -15.869, 2.808, 49.5, 0.0, 0.0, 0.0
0.166, -0.069, 0.969, 0.244, 0.793, 35.461, 0.0, 0.0, 0.0
0.132, -0.194, 1.024, -16.541, 1.16, 19.958, 0.0, 0.0, 0.0
-0.018, -0.272, 0.935, 0.488, -18.372, 8.301, 0.0, 0.0, 0.0
0.078, -0.121, 0.927, 1.648, -8.728, 33.63, 0.0, 0.0, 0.0
0.051, -0.037, 0.938, 1.343, -21.851, 34.363, 0.0, 0.0, 0.0
0.156, 0.029, 1.019, -16.174, -4.517, 36.56, 0.0, 0.0, 0.0
0.221, -0.007, 1.007, -17.517, -0.061, 24.597, 0.0, 0.0, 0.0
0.124, -0.042, 1.015, -15.93, 7.751, 27.954, 0.0, 0.0, 0.0
0.19, -0.143, 0.917, 0.061, 4.883, 28.198, 0.0, 0.0, 0.0
0.062, 0.009, 1.019, 0.061, 5.005, 37.72, 0.0, 0.0, 0.0
0.118, 0.026, 0.971, 0.305, -7.08, 10.803, 0.0, 0.0, 0.0
0.233, -0.066, 1.004, 0.366, 3.662, 1.648, 0.0, 0.0, 0.0
