### File1
### Start time : 2024/04/10 13:36:46
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.002, -0.065, 1.004, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.002, -0.064, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.064, 1.007, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.002, -0.065, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.001, -0.065, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
0.002, -0.066, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.001, -0.065, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -15.869, 2.136, 0.793, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.001, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.002, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.002, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.003, -0.063, 1.005, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.0, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.002, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.002, -0.065, 1.005, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.142, 0.185, 0.653, 0.183, 63.538, -0.366, 0.0, 0.0, 0.0
-0.153, -0.149, 0.565, -9.094, 372.009, 101.135, 0.0, 0.0, 0.0
-0.563, -0.062, 0.85, -38.513, 440.186, 93.994, 0.0, 0.0, 0.0
-0.364, 0.005, 0.886, -8.85, -26.733, 62.378, 0.0, 0.0, 0.0
-0.452, -0.043, 1.008, -27.161, -199.219, 43.518, 0.0, 0.0, 0.0
-0.367, -0.074, 0.984, -10.376, -289.49, 35.034, 0.0, 0.0, 0.0
-0.091, -0.089, 0.925, -17.822, -384.277, 9.277, 0.0, 0.0, 0.0
0.26, 0.025, 0.726, 2.014, -288.513, 2.747, 0.0, 0.0, 0.0
0.246, 0.003, 0.737, 0.671, -148.621, 0.366, 0.0, 0.0, 0.0
0.319, 0.0, 0.748, 0.0, -53.528, 0.793, 0.0, 0.0, 0.0
0.238, 0.003, 0.729, -15.991, 67.261, 0.671, 0.0, 0.0, 0.0
0.251, 0.002, 0.674, -16.663, 166.382, 0.488, 0.0, 0.0, 0.0
-0.164, -0.082, 1.185, -19.226, 281.921, -18.066, 0.0, 0.0, 0.0
-0.283, 0.006, 1.114, 0.0, 138.855, -19.592, 0.0, 0.0, 0.0
-0.285, 0.005, 1.118, -15.869, -28.625, 6.653, 0.0, 0.0, 0.0
-0.021, 0.015, 0.806, 0.0, -182.556, 18.982, 0.0, 0.0, 0.0
0.258, -0.066, 0.687, 1.648, -96.252, -6.897, 0.0, 0.0, 0.0
0.048, -0.059, 1.071, -17.883, 55.664, 0.854, 0.0, 0.0, 0.0
-0.246, 0.016, 1.117, 0.244, 70.74, 3.967, 0.0, 0.0, 0.0
-0.026, -0.061, 0.912, -17.029, -61.646, 18.677, 0.0, 0.0, 0.0
0.192, 0.016, 0.818, 1.465, -50.476, 3.418, 0.0, 0.0, 0.0
-0.209, 0.014, 1.144, -16.602, 63.354, 1.526, 0.0, 0.0, 0.0
-0.075, -0.047, 1.023, -17.151, -10.071, 4.578, 0.0, 0.0, 0.0
0.143, 0.006, 0.806, -15.808, -23.987, 0.671, 0.0, 0.0, 0.0
-0.215, 0.006, 1.059, 1.099, 24.597, 1.343, 0.0, 0.0, 0.0
0.069, -0.07, 0.95, -17.517, -33.875, 1.221, 0.0, 0.0, 0.0
0.07, -0.092, 0.952, -15.686, 5.859, 0.671, 0.0, 0.0, 0.0
-0.042, 0.002, 0.997, 0.549, -4.7, 1.282, 0.0, 0.0, 0.0
0.086, -0.081, 0.871, -17.029, -7.874, 0.793, 0.0, 0.0, 0.0
-0.054, 0.01, 0.997, 1.587, -1.16, 0.916, 0.0, 0.0, 0.0
0.067, -0.074, 0.946, -17.578, -8.24, 0.854, 0.0, 0.0, 0.0
-0.061, 0.018, 1.071, 1.892, -1.892, 0.793, 0.0, 0.0, 0.0
-0.029, -0.069, 0.918, -17.334, -21.301, 0.793, 0.0, 0.0, 0.0
0.017, -0.066, 0.933, 0.854, 6.958, 0.793, 0.0, 0.0, 0.0
0.004, -0.064, 1.004, 0.0, 2.991, 0.732, 0.0, 0.0, 0.0
0.02, -0.067, 0.928, -16.235, -15.808, 0.732, 0.0, 0.0, 0.0
-0.032, 0.008, 0.975, 0.977, 7.263, 0.732, 0.0, 0.0, 0.0
0.014, -0.066, 0.933, -16.418, -16.541, 0.793, 0.0, 0.0, 0.0
0.01, -0.065, 0.936, 0.305, 3.967, 0.793, 0.0, 0.0, 0.0
0.01, -0.065, 0.935, -15.686, 2.502, 0.793, 0.0, 0.0, 0.0
-0.078, 0.005, 1.023, 0.122, 3.479, 0.793, 0.0, 0.0, 0.0
-0.063, 0.001, 1.009, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.001, -15.991, 1.221, 0.793, 0.0, 0.0, 0.0
-0.021, -0.029, 1.005, 0.183, 5.005, -15.747, 0.0, 0.0, 0.0
-0.092, -0.036, 0.932, -15.991, 1.099, 0.977, 0.0, 0.0, 0.0
-0.093, 0.004, 1.012, -16.174, -16.174, 1.648, 0.0, 0.0, 0.0
-0.028, 0.078, 0.934, -17.212, -9.277, 34.851, 0.0, 0.0, 0.0
-0.017, -0.05, 0.933, 0.671, 5.859, 63.965, 0.0, 0.0, 0.0
0.026, -0.155, 0.908, 1.587, -5.31, 9.705, 0.0, 0.0, 0.0
-0.098, -0.11, 0.984, 1.343, 9.216, -54.749, 0.0, 0.0, 0.0
-0.049, -0.066, 1.0, 0.854, -18.127, -116.76, 0.0, 0.0, 0.0
-0.066, 0.028, 1.009, 0.061, -19.653, -106.201, 0.0, 0.0, 0.0
-0.183, 0.08, 1.022, 0.122, 2.136, -98.877, 0.0, 0.0, 0.0
-0.125, -0.021, 0.912, -16.602, -11.108, -51.025, 0.0, 0.0, 0.0
-0.312, -0.074, 0.932, -16.052, -20.142, -14.282, 0.0, 0.0, 0.0
-0.333, -0.132, 1.024, -15.869, -15.93, 5.188, 0.0, 0.0, 0.0
-0.233, -0.144, 0.952, -15.808, 1.77, -8.85, 0.0, 0.0, 0.0
-0.484, -0.086, 1.021, -15.686, 2.686, -36.072, 0.0, 0.0, 0.0
-0.391, 0.005, 1.024, 0.305, 1.282, -18.738, 0.0, 0.0, 0.0
-0.312, 0.0, 0.969, -16.052, 1.404, -6.836, 0.0, 0.0, 0.0
-0.396, -0.08, 1.014, -16.174, 2.38, 16.663, 0.0, 0.0, 0.0
-0.381, 0.005, 1.072, 0.183, 3.662, 14.221, 0.0, 0.0, 0.0
-0.275, 0.082, 1.007, 0.183, 3.052, 33.752, 0.0, 0.0, 0.0
-0.012, 0.14, 0.966, -15.991, -16.235, 36.438, 0.0, 0.0, 0.0
0.013, 0.014, 0.927, 0.244, 4.028, 9.399, 0.0, 0.0, 0.0
-0.066, -0.014, 0.936, 0.549, 3.174, -5.92, 0.0, 0.0, 0.0
-0.118, 0.068, 0.855, -15.991, 2.014, 3.54, 0.0, 0.0, 0.0
-0.192, -0.077, 1.005, -16.724, 0.793, 16.052, 0.0, 0.0, 0.0
0.021, -0.041, 1.011, -15.93, 0.183, 34.79, 0.0, 0.0, 0.0
0.205, -0.126, 0.957, -17.212, 2.869, 26.184, 0.0, 0.0, 0.0
0.136, -0.151, 0.965, 0.122, 3.601, 50.659, 0.0, 0.0, 0.0
-0.025, -0.156, 1.005, 0.427, 0.427, 27.344, 0.0, 0.0, 0.0
-0.082, -0.1, 0.97, 0.305, 5.249, 25.33, 0.0, 0.0, 0.0
0.134, -0.032, 0.969, 0.549, 6.104, 48.828, 0.0, 0.0, 0.0
0.315, 0.071, 0.913, 0.305, 1.16, 28.503, 0.0, 0.0, 0.0
0.119, -0.003, 0.938, -16.296, -16.663, 18.738, 0.0, 0.0, 0.0
0.145, -0.139, 0.947, 0.244, 3.296, -1.404, 0.0, 0.0, 0.0
0.056, -0.129, 0.948, -16.052, 3.052, 2.563, 0.0, 0.0, 0.0
0.093, -0.093, 0.956, -15.808, 4.944, 5.432, 0.0, 0.0, 0.0
0.076, -0.148, 0.925, -15.747, 5.31, 17.7, 0.0, 0.0, 0.0
0.271, 0.008, 1.029, 0.366, 6.042, 20.569, 0.0, 0.0, 0.0
