### File1
### Start time : 2024/04/10 13:36:38
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.003, -0.063, 1.005, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
0.002, -0.064, 1.007, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.003, -0.063, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.002, -0.064, 1.007, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.002, -0.064, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.003, -0.064, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.003, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.003, -0.065, 1.006, -15.808, 2.075, 0.793, 0.0, 0.0, 0.0
0.004, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.004, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.003, -0.064, 1.003, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.003, -0.065, 1.006, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.002, -0.065, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.004, -0.065, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.004, -0.063, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.002, -0.063, 1.007, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.003, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.003, 0.0, 1.004, -15.808, 2.075, 0.732, 0.0, 0.0, 0.0
0.002, -0.064, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.003, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.003, -0.064, 1.005, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.002, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.003, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.003, -0.063, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.004, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.001, -0.065, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.002, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.002, -0.065, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.003, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.002, -0.063, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.003, 0.0, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.001, -0.064, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.003, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.003, -0.063, 1.007, -15.808, 2.136, 0.854, 0.0, 0.0, 0.0
0.002, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
-0.721, -0.426, 0.801, 0.061, 6.47, -16.479, 0.0, 0.0, 0.0
0.033, 0.458, 1.102, 0.183, 81.177, 18.433, 0.0, 0.0, 0.0
-0.279, -0.103, 0.98, 0.122, 55.237, 3.479, 0.0, 0.0, 0.0
-0.268, 0.078, 0.995, 0.61, 46.265, -8.545, 0.0, 0.0, 0.0
-0.115, 0.078, 1.065, -16.663, -15.991, 16.846, 0.0, 0.0, 0.0
0.007, 0.01, 0.933, -17.029, -61.279, 12.146, 0.0, 0.0, 0.0
-0.025, -0.062, 0.861, -15.808, -63.416, 1.587, 0.0, 0.0, 0.0
-0.241, -0.034, 0.965, 1.343, 32.654, -51.514, 0.0, 0.0, 0.0
-0.59, -0.054, 0.967, 1.526, 70.801, -48.157, 0.0, 0.0, 0.0
-0.42, -0.034, 0.95, 2.38, 86.67, -23.804, 0.0, 0.0, 0.0
-0.484, 0.009, 0.956, 2.502, 113.159, -35.278, 0.0, 0.0, 0.0
-0.423, -0.011, 0.963, 1.892, 89.722, -11.78, 0.0, 0.0, 0.0
-0.523, 0.019, 0.901, 0.854, 97.29, -20.813, 0.0, 0.0, 0.0
-0.563, 0.002, 0.947, -17.395, 116.943, 6.775, 0.0, 0.0, 0.0
-0.478, 0.078, 0.939, -7.935, 112.732, 14.343, 0.0, 0.0, 0.0
-0.59, -0.019, 0.923, -31.311, 25.696, 51.025, 0.0, 0.0, 0.0
-0.445, -0.01, 0.944, -23.743, -39.49, 61.646, 0.0, 0.0, 0.0
-0.168, 0.138, 1.144, -23.621, -74.463, 84.839, 0.0, 0.0, 0.0
0.011, 0.016, 1.178, -36.56, -208.618, 73.914, 0.0, 0.0, 0.0
0.152, 0.016, 1.019, -10.803, -379.272, 67.993, 0.0, 0.0, 0.0
-0.018, -0.083, 0.9, -20.874, -209.106, -7.202, 0.0, 0.0, 0.0
-0.208, -0.083, 0.921, -16.357, -15.381, -20.691, 0.0, 0.0, 0.0
-0.049, -0.128, 1.008, -15.747, 5.31, 19.104, 0.0, 0.0, 0.0
0.142, -0.087, 1.006, -15.747, -4.822, 35.95, 0.0, 0.0, 0.0
0.229, -0.038, 1.022, -17.09, 4.456, 35.583, 0.0, 0.0, 0.0
0.169, -0.121, 0.922, -16.296, -20.935, 21.851, 0.0, 0.0, 0.0
-0.017, -0.099, 1.007, 0.61, -23.438, -4.211, 0.0, 0.0, 0.0
-0.045, -0.045, 1.01, 1.099, -14.587, 19.592, 0.0, 0.0, 0.0
-0.068, -0.04, 0.867, 0.061, 4.211, 16.052, 0.0, 0.0, 0.0
0.196, 0.0, 1.078, -17.395, 8.789, -7.202, 0.0, 0.0, 0.0
0.389, 0.074, 0.981, -16.113, 4.944, -2.319, 0.0, 0.0, 0.0
0.116, -0.081, 0.974, -15.991, -21.912, -3.235, 0.0, 0.0, 0.0
-0.045, -0.056, 1.011, 1.526, -36.743, 19.409, 0.0, 0.0, 0.0
-0.142, -0.066, 0.968, 1.099, -8.179, 13.611, 0.0, 0.0, 0.0
-0.014, -0.078, 1.057, -17.456, 14.526, 37.048, 0.0, 0.0, 0.0
0.375, 0.067, 0.967, -16.113, -5.188, 33.081, 0.0, 0.0, 0.0
0.025, -0.092, 0.979, 0.488, -21.118, -2.136, 0.0, 0.0, 0.0
-0.047, -0.032, 0.968, 2.319, -38.635, -4.822, 0.0, 0.0, 0.0
-0.044, 0.006, 0.965, 0.732, -15.93, -1.953, 0.0, 0.0, 0.0
-0.032, -0.072, 0.933, -16.785, 20.569, 18.677, 0.0, 0.0, 0.0
0.104, 0.005, 0.999, -17.029, 18.25, -7.507, 0.0, 0.0, 0.0
0.131, -0.083, 1.009, -15.808, 1.709, 5.432, 0.0, 0.0, 0.0
-0.081, -0.049, 0.933, 0.61, -23.376, -5.127, 0.0, 0.0, 0.0
0.0, -0.037, 0.968, 1.77, -13.794, 20.935, 0.0, 0.0, 0.0
-0.057, -0.094, 0.865, -15.93, -5.615, 22.339, 0.0, 0.0, 0.0
0.036, -0.092, 0.978, -17.212, 20.447, 9.521, 0.0, 0.0, 0.0
0.177, -0.01, 0.929, -15.808, 4.395, -7.263, 0.0, 0.0, 0.0
-0.001, -0.084, 0.953, 0.488, -17.334, -12.573, 0.0, 0.0, 0.0
0.009, -0.06, 0.909, 1.404, -8.85, -23.132, 0.0, 0.0, 0.0
