### File1
### Start time : 2024/04/10 14:24:24
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.0, -0.064, 1.005, -9.064, 8.392, 3.204, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -8.942, 8.392, 3.204, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -9.125, 8.362, 3.357, 0.0, 0.0, 0.0
0.0, -0.065, 1.004, -9.033, 8.453, 3.265, 0.0, 0.0, 0.0
-0.064, -0.065, 1.004, -9.003, 8.423, 3.265, 0.0, 0.0, 0.0
-0.063, -0.065, 1.005, -8.942, 8.392, 3.174, 0.0, 0.0, 0.0
-0.066, -0.064, 1.005, -9.003, 8.179, 3.479, 0.0, 0.0, 0.0
-0.064, -0.065, 1.005, -9.064, 8.148, 3.326, 0.0, 0.0, 0.0
-0.064, -0.065, 1.006, -8.942, 8.27, 3.265, 0.0, 0.0, 0.0
0.001, -0.067, 1.005, -8.942, 8.179, 3.235, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -8.911, 8.27, 3.204, 0.0, 0.0, 0.0
0.001, -0.066, 1.006, -8.911, 8.362, 3.143, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.942, 8.423, 3.174, 0.0, 0.0, 0.0
-0.064, -0.065, 1.008, -9.003, 8.27, 3.235, 0.0, 0.0, 0.0
-0.063, -0.065, 1.006, -8.942, 8.209, 3.174, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -9.003, 8.331, 3.204, 0.0, 0.0, 0.0
-0.064, -0.065, 1.007, -9.003, 8.27, 3.265, 0.0, 0.0, 0.0
-0.064, -0.065, 1.007, -9.094, 8.484, 3.296, 0.0, 0.0, 0.0
-0.064, -0.066, 1.006, -8.972, 8.209, 3.296, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -9.003, 8.301, 3.357, 0.0, 0.0, 0.0
-0.063, -0.065, 1.005, -9.094, 8.423, 3.357, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -9.003, 8.423, 3.326, 0.0, 0.0, 0.0
-0.064, -0.065, 1.005, -8.942, 8.301, 3.326, 0.0, 0.0, 0.0
-0.063, -0.064, 1.004, -8.972, 8.362, 3.418, 0.0, 0.0, 0.0
-0.063, -0.065, 1.005, -8.972, 8.362, 3.326, 0.0, 0.0, 0.0
0.0, -0.064, 1.006, -9.064, 8.514, 3.265, 0.0, 0.0, 0.0
0.0, -0.065, 1.006, -8.972, 8.514, 3.326, 0.0, 0.0, 0.0
0.001, -0.065, 1.006, -8.942, 8.301, 3.265, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -9.003, 8.301, 3.296, 0.0, 0.0, 0.0
-0.064, -0.065, 1.006, -9.003, 8.331, 3.326, 0.0, 0.0, 0.0
-0.064, -0.064, 1.006, -8.85, 8.24, 3.265, 0.0, 0.0, 0.0
0.001, -0.064, 1.005, -8.942, 8.209, 3.143, 0.0, 0.0, 0.0
-0.064, -0.063, 1.005, -8.972, 8.301, 3.235, 0.0, 0.0, 0.0
-0.064, -0.064, 1.007, -9.033, 8.331, 3.204, 0.0, 0.0, 0.0
-0.063, -0.064, 1.004, -9.033, 8.392, 3.387, 0.0, 0.0, 0.0
-0.063, -0.064, 1.004, -9.064, 8.362, 3.357, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -9.003, 8.27, 3.265, 0.0, 0.0, 0.0
-0.065, -0.064, 1.006, -8.911, 8.331, 3.265, 0.0, 0.0, 0.0
-0.063, -0.064, 1.007, -9.064, 8.179, 3.357, 0.0, 0.0, 0.0
-0.064, -0.064, 1.007, -8.881, 8.301, 3.174, 0.0, 0.0, 0.0
-0.198, -0.069, 0.936, -8.942, 9.064, -3.54, 0.0, 0.0, 0.0
0.03, -0.108, 0.98, -9.338, -6.622, 72.968, 0.0, 0.0, 0.0
-0.277, -0.134, 1.004, -8.82, -7.996, -28.534, 0.0, 0.0, 0.0
-0.113, 0.019, 0.981, -8.331, -0.702, 35.98, 0.0, 0.0, 0.0
-0.087, -0.007, 1.022, 0.122, 9.43, 37.079, 0.0, 0.0, 0.0
-0.009, 0.01, 0.926, 0.061, 8.82, 21.088, 0.0, 0.0, 0.0
0.086, -0.028, 1.01, -8.392, 11.353, -54.749, 0.0, 0.0, 0.0
-0.019, 0.004, 0.91, -8.27, 5.524, -103.638, 0.0, 0.0, 0.0
-0.156, -0.077, 1.017, 0.214, 8.942, -95.612, 0.0, 0.0, 0.0
-0.235, -0.1, 1.001, 0.397, 9.277, -47.18, 0.0, 0.0, 0.0
-0.152, -0.046, 0.92, 1.19, 17.242, -18.036, 0.0, 0.0, 0.0
-0.197, -0.093, 0.93, 0.793, 16.449, -8.484, 0.0, 0.0, 0.0
-0.123, -0.064, 0.936, -8.148, 4.242, 17.517, 0.0, 0.0, 0.0
-0.123, -0.07, 0.932, -8.85, 7.965, 30.823, 0.0, 0.0, 0.0
-0.144, 0.014, 1.008, -9.491, -1.648, 50.598, 0.0, 0.0, 0.0
-0.137, 0.015, 1.018, -8.942, -1.77, 54.596, 0.0, 0.0, 0.0
-0.192, -0.04, 0.971, -9.796, -1.129, 78.552, 0.0, 0.0, 0.0
-0.105, -0.066, 1.006, -10.895, 8.484, 69.763, 0.0, 0.0, 0.0
-0.192, -0.033, 0.933, -9.735, 9.033, 79.712, 0.0, 0.0, 0.0
-0.141, -0.072, 1.031, 0.275, 16.388, 83.099, 0.0, 0.0, 0.0
-0.129, 0.009, 1.027, -4.791, 11.414, 92.712, 0.0, 0.0, 0.0
-0.053, -0.067, 0.913, -10.62, -1.892, 97.839, 0.0, 0.0, 0.0
-0.091, 0.008, 1.014, -7.904, 7.355, 100.525, 0.0, 0.0, 0.0
0.006, 0.023, 0.971, -8.82, 8.27, 103.516, 0.0, 0.0, 0.0
-0.065, 0.004, 0.966, -8.27, -9.674, 102.325, 0.0, 0.0, 0.0
-0.034, 0.009, 0.937, -9.857, 1.984, 104.919, 0.0, 0.0, 0.0
-0.035, 0.006, 0.936, -9.338, 4.211, 126.709, 0.0, 0.0, 0.0
-0.028, -0.074, 0.959, -8.85, 7.904, 145.05, 0.0, 0.0, 0.0
-0.047, -0.042, 1.019, -8.179, 9.247, 139.557, 0.0, 0.0, 0.0
-0.021, -0.091, 1.008, -9.796, 3.662, 144.47, 0.0, 0.0, 0.0
-0.015, -0.068, 0.969, -9.705, -9.155, 136.627, 0.0, 0.0, 0.0
-0.065, -0.067, 0.911, -10.895, 9.399, 127.777, 0.0, 0.0, 0.0
-0.064, -0.072, 0.937, -10.986, 9.216, 124.512, 0.0, 0.0, 0.0
-0.027, 0.023, 0.968, 0.61, 11.078, 116.882, 0.0, 0.0, 0.0
0.027, -0.094, 0.937, 0.275, 11.108, 100.098, 0.0, 0.0, 0.0
-0.016, 0.014, 0.926, -10.04, -3.51, 92.438, 0.0, 0.0, 0.0
-0.011, -0.024, 0.921, -8.575, 18.494, 82.275, 0.0, 0.0, 0.0
0.031, -0.093, 0.926, -10.376, 18.768, 66.956, 0.0, 0.0, 0.0
-0.024, -0.087, 1.0, -10.406, 9.033, 53.864, 0.0, 0.0, 0.0
0.051, -0.07, 0.962, -9.46, 8.362, 29.48, 0.0, 0.0, 0.0
0.029, -0.066, 1.008, -8.362, 6.287, 21.088, 0.0, 0.0, 0.0
0.034, 0.015, 1.015, -9.43, 16.724, 46.722, 0.0, 0.0, 0.0
0.055, 0.025, 0.955, -10.071, -1.129, 91.4, 0.0, 0.0, 0.0
0.031, -0.071, 1.012, -8.942, 3.967, 109.985, 0.0, 0.0, 0.0
-0.011, -0.067, 0.998, -8.179, 8.911, 150.391, 0.0, 0.0, 0.0
0.062, -0.074, 0.935, -10.132, 2.472, 149.139, 0.0, 0.0, 0.0
0.047, -0.073, 1.005, -10.406, 3.082, 107.544, 0.0, 0.0, 0.0
0.019, -0.037, 1.005, -11.261, -0.793, 78.308, 0.0, 0.0, 0.0
0.128, -0.077, 1.021, -10.834, -0.763, 44.708, 0.0, 0.0, 0.0
0.053, -0.15, 0.928, -10.62, 7.935, -3.204, 0.0, 0.0, 0.0
0.058, -0.138, 1.005, -8.606, 17.426, -85.724, 0.0, 0.0, 0.0
0.088, 0.026, 0.995, -8.972, -1.709, -154.48, 0.0, 0.0, 0.0
0.051, 0.026, 0.921, -9.766, -11.078, -122.07, 0.0, 0.0, 0.0
0.056, 0.03, 1.028, -9.308, 2.869, -69.427, 0.0, 0.0, 0.0
0.184, -0.034, 0.917, -9.277, 1.526, 5.981, 0.0, 0.0, 0.0
0.09, -0.065, 1.004, -9.155, 4.669, -16.754, 0.0, 0.0, 0.0
0.0, -0.081, 0.932, -9.43, 11.444, 0.214, 0.0, 0.0, 0.0
0.011, -0.065, 0.932, -10.04, -2.563, -2.502, 0.0, 0.0, 0.0
-0.065, 0.001, 1.009, -8.423, 10.925, 3.326, 0.0, 0.0, 0.0
-0.071, 0.003, 1.013, -8.881, 9.186, 3.174, 0.0, 0.0, 0.0
-0.065, -0.063, 1.009, -9.033, 8.514, 3.265, 0.0, 0.0, 0.0
0.003, -0.065, 1.004, -9.064, 8.27, 3.204, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.094, 8.484, 3.418, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.003, 8.301, 3.296, 0.0, 0.0, 0.0
0.003, 0.0, 1.004, -8.972, 8.209, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.003, 8.209, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -8.789, 8.118, 3.204, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.911, 8.24, 3.235, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -8.881, 8.392, 3.387, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -8.911, 8.362, 3.326, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -8.942, 8.24, 3.479, 0.0, 0.0, 0.0
0.002, 0.0, 1.007, -8.911, 8.27, 3.357, 0.0, 0.0, 0.0
0.002, 0.001, 1.002, -8.942, 8.27, 3.387, 0.0, 0.0, 0.0
0.002, 0.001, 1.002, -8.728, 8.331, 3.357, 0.0, 0.0, 0.0
0.001, -0.063, 1.01, -8.789, 8.24, 3.418, 0.0, 0.0, 0.0
0.002, 0.002, 1.004, -9.064, 8.331, 3.326, 0.0, 0.0, 0.0
0.002, 0.001, 1.003, -8.85, 8.362, 3.235, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.85, 8.209, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.003, -8.942, 8.27, 3.326, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -8.911, 8.331, 3.357, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -8.82, 8.392, 3.448, 0.0, 0.0, 0.0
0.002, 0.001, 1.007, -8.911, 8.301, 3.235, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -9.033, 8.331, 3.174, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.911, 8.362, 3.235, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.881, 8.27, 3.387, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.911, 8.27, 3.387, 0.0, 0.0, 0.0
0.002, -0.064, 1.006, -8.942, 8.362, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.942, 8.24, 3.357, 0.0, 0.0, 0.0
0.002, -0.063, 1.007, -9.033, 8.27, 3.235, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.881, 8.331, 3.235, 0.0, 0.0, 0.0
0.001, 0.001, 1.007, -8.972, 8.27, 3.204, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.942, 8.362, 3.265, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -9.033, 8.27, 3.296, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -9.003, 8.331, 3.296, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -9.003, 8.331, 3.326, 0.0, 0.0, 0.0
0.001, -0.065, 1.006, -8.972, 8.301, 3.204, 0.0, 0.0, 0.0
0.003, -0.063, 1.006, -8.82, 8.392, 3.204, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.789, 8.24, 3.326, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.789, 8.148, 3.296, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.911, 8.179, 3.357, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -8.759, 8.301, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.004, -8.911, 8.392, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.003, 8.27, 3.296, 0.0, 0.0, 0.0
0.001, 0.0, 1.004, -9.003, 8.392, 3.082, 0.0, 0.0, 0.0
0.002, -0.063, 1.004, -8.942, 8.179, 3.143, 0.0, 0.0, 0.0
0.0, 0.0, 1.007, -8.881, 8.24, 3.174, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.881, 8.392, 3.235, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -8.911, 8.331, 3.357, 0.0, 0.0, 0.0
0.003, 0.0, 1.006, -9.033, 8.24, 3.296, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.003, 8.27, 3.387, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.942, 8.331, 3.235, 0.0, 0.0, 0.0
0.002, 0.0, 1.007, -8.972, 8.27, 3.235, 0.0, 0.0, 0.0
0.0, 0.002, 1.004, -9.033, 8.179, 3.357, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -9.155, 8.301, 3.357, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.033, 8.392, 3.326, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -9.003, 8.331, 3.235, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -9.033, 8.392, 3.326, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -9.003, 8.362, 3.296, 0.0, 0.0, 0.0
0.003, -0.063, 1.005, -8.85, 8.27, 3.265, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -9.064, 8.209, 3.235, 0.0, 0.0, 0.0
0.002, 0.0, 1.007, -9.003, 8.301, 3.143, 0.0, 0.0, 0.0
0.002, -0.063, 1.007, -9.186, 8.27, 3.204, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.911, 8.301, 3.143, 0.0, 0.0, 0.0
0.003, 0.001, 1.005, -8.911, 8.24, 3.296, 0.0, 0.0, 0.0
0.003, -0.063, 1.006, -9.003, 8.24, 3.357, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -8.881, 8.24, 3.326, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.033, 8.209, 3.326, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -9.064, 8.179, 3.357, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.003, 8.27, 3.265, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.911, 8.423, 3.235, 0.0, 0.0, 0.0
0.002, 0.0, 1.007, -8.759, 8.331, 3.204, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.881, 8.27, 3.296, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -8.972, 8.27, 3.418, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -8.972, 8.209, 3.204, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -9.094, 8.362, 3.174, 0.0, 0.0, 0.0
0.002, 0.0, 1.007, -8.972, 8.24, 3.143, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.003, 8.301, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.094, 8.27, 3.357, 0.0, 0.0, 0.0
0.003, -0.063, 1.007, -8.911, 8.423, 3.418, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.881, 8.331, 3.387, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.881, 8.331, 3.326, 0.0, 0.0, 0.0
0.003, 0.0, 1.006, -8.759, 8.423, 3.143, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.698, 8.331, 3.357, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.881, 8.362, 3.296, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.033, 8.301, 3.387, 0.0, 0.0, 0.0
