### File1
### Start time : 2024/04/10 14:24:10
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.002, -0.065, 1.006, -9.125, 8.392, 3.265, 0.0, 0.0, 0.0
0.002, -0.065, 1.006, -8.972, 8.209, 3.296, 0.0, 0.0, 0.0
0.003, -0.065, 1.006, -8.942, 8.301, 3.296, 0.0, 0.0, 0.0
0.001, -0.064, 1.007, -8.972, 8.392, 3.357, 0.0, 0.0, 0.0
0.002, -0.064, 1.006, -9.033, 8.423, 3.235, 0.0, 0.0, 0.0
0.0, -0.065, 1.004, -9.003, 8.453, 3.326, 0.0, 0.0, 0.0
0.001, -0.064, 1.006, -9.125, 8.514, 3.326, 0.0, 0.0, 0.0
0.029, 0.008, 0.933, -8.942, 10.132, 3.448, 0.0, 0.0, 0.0
0.113, 0.207, 0.969, -11.597, -5.005, 38.116, 0.0, 0.0, 0.0
-0.301, -0.329, 0.952, -9.705, 0.305, 144.745, 0.0, 0.0, 0.0
0.014, 0.002, 0.781, -8.484, -73.944, 102.875, 0.0, 0.0, 0.0
-0.322, -0.041, 0.931, -10.468, 35.675, 10.254, 0.0, 0.0, 0.0
-0.189, -0.141, 1.01, 0.183, 12.207, 39.673, 0.0, 0.0, 0.0
-0.094, -0.08, 0.986, 1.404, 27.405, -9.644, 0.0, 0.0, 0.0
-0.045, -0.071, 1.026, -7.935, 19.562, -43.091, 0.0, 0.0, 0.0
-0.141, -0.093, 0.972, -8.484, 12.817, -78.552, 0.0, 0.0, 0.0
-0.194, -0.033, 1.01, -8.118, 9.766, -86.365, 0.0, 0.0, 0.0
-0.336, -0.139, 1.008, 0.122, -3.265, -43.121, 0.0, 0.0, 0.0
-0.173, -0.039, 1.01, 0.61, 4.211, -16.693, 0.0, 0.0, 0.0
-0.275, -0.132, 0.918, -8.453, -6.256, -9.766, 0.0, 0.0, 0.0
-0.188, -0.074, 1.027, -9.552, 2.838, -0.153, 0.0, 0.0, 0.0
-0.096, 0.01, 1.014, -8.881, 8.087, 26.978, 0.0, 0.0, 0.0
-0.146, 0.029, 1.014, -7.904, 7.141, 36.072, 0.0, 0.0, 0.0
-0.114, -0.031, 0.937, -9.705, 6.042, 69.763, 0.0, 0.0, 0.0
-0.116, -0.064, 1.011, -11.017, -1.923, 113.495, 0.0, 0.0, 0.0
-0.149, -0.079, 1.031, -9.369, 4.059, 116.302, 0.0, 0.0, 0.0
-0.097, -0.091, 1.017, -9.766, 16.876, 113.556, 0.0, 0.0, 0.0
-0.08, 0.016, 1.03, 2.533, -1.648, 117.92, 0.0, 0.0, 0.0
0.003, 0.028, 0.933, -9.094, 1.19, 121.429, 0.0, 0.0, 0.0
-0.092, 0.02, 0.93, -8.423, -0.488, 144.257, 0.0, 0.0, 0.0
-0.049, 0.011, 0.971, 1.007, 7.721, 137.756, 0.0, 0.0, 0.0
-0.073, 0.031, 1.003, 0.641, 2.319, 144.562, 0.0, 0.0, 0.0
-0.027, 0.007, 1.004, 0.275, 7.996, 147.003, 0.0, 0.0, 0.0
0.012, -0.034, 1.024, -9.857, 3.265, 137.695, 0.0, 0.0, 0.0
-0.069, -0.031, 1.013, -8.209, 10.59, 125.336, 0.0, 0.0, 0.0
-0.063, -0.069, 1.007, -9.674, -3.601, 99.06, 0.0, 0.0, 0.0
0.001, -0.06, 1.002, -9.46, 6.287, 100.189, 0.0, 0.0, 0.0
-0.015, -0.086, 1.013, -9.552, -0.305, 98.816, 0.0, 0.0, 0.0
0.089, 0.003, 0.925, 0.275, 8.179, 100.006, 0.0, 0.0, 0.0
-0.018, -0.082, 1.024, -10.59, 10.62, 112.488, 0.0, 0.0, 0.0
-0.005, -0.093, 0.929, -5.676, 9.735, 139.191, 0.0, 0.0, 0.0
0.047, -0.073, 1.0, -9.979, 9.857, 157.654, 0.0, 0.0, 0.0
0.067, -0.076, 0.987, -8.606, 10.681, 158.936, 0.0, 0.0, 0.0
0.129, -0.066, 0.902, -8.606, 3.845, 154.633, 0.0, 0.0, 0.0
0.19, -0.033, 0.925, -8.392, -1.526, 148.438, 0.0, 0.0, 0.0
0.061, 0.0, 0.997, -8.423, -0.702, 92.529, 0.0, 0.0, 0.0
0.069, -0.144, 0.96, -10.834, 3.815, 85.632, 0.0, 0.0, 0.0
0.029, -0.051, 1.067, -10.681, 2.716, 81.818, 0.0, 0.0, 0.0
0.042, -0.136, 1.003, -9.247, -8.392, 98.877, 0.0, 0.0, 0.0
0.206, -0.093, 1.027, -10.04, 1.77, 119.995, 0.0, 0.0, 0.0
0.196, -0.088, 0.971, -8.514, 6.134, 108.093, 0.0, 0.0, 0.0
0.293, -0.033, 0.954, -8.545, 17.944, 117.889, 0.0, 0.0, 0.0
0.394, -0.014, 1.083, -8.362, 19.501, 80.292, 0.0, 0.0, 0.0
0.113, -0.095, 1.006, -8.514, 14.74, 46.631, 0.0, 0.0, 0.0
0.15, 0.013, 0.918, -8.087, 25.94, -10.803, 0.0, 0.0, 0.0
-0.025, -0.13, 0.92, 0.031, 118.408, -9.796, 0.0, 0.0, 0.0
-0.187, -0.018, 1.12, 0.458, 101.288, -58.594, 0.0, 0.0, 0.0
0.074, 0.006, 0.851, -5.554, -351.868, -24.414, 0.0, 0.0, 0.0
0.096, 0.012, 0.789, 0.183, -67.596, -10.284, 0.0, 0.0, 0.0
-0.167, 0.0, 1.095, 0.0, 231.995, 2.899, 0.0, 0.0, 0.0
-0.019, -0.074, 0.968, -16.968, -89.111, -11.841, 0.0, 0.0, 0.0
0.044, -0.088, 0.85, -11.292, -14.374, -8.24, 0.0, 0.0, 0.0
-0.102, 0.03, 1.04, -0.61, 95.123, -9.277, 0.0, 0.0, 0.0
0.088, -0.066, 0.863, -18.005, -62.073, 0.977, 0.0, 0.0, 0.0
-0.123, 0.011, 1.046, -0.153, 69.275, 2.258, 0.0, 0.0, 0.0
-0.028, -0.066, 0.916, -7.233, -28.259, 1.678, 0.0, 0.0, 0.0
0.029, -0.069, 0.921, 1.801, 25.604, 3.265, 0.0, 0.0, 0.0
0.003, -0.063, 1.006, 0.549, 18.036, 2.93, 0.0, 0.0, 0.0
0.026, -0.068, 0.923, -10.345, 1.312, 3.357, 0.0, 0.0, 0.0
-0.074, 0.005, 1.024, 2.106, 25.482, 3.357, 0.0, 0.0, 0.0
0.021, -0.065, 0.926, -11.688, -3.967, 3.357, 0.0, 0.0, 0.0
-0.086, 0.009, 0.969, 2.319, 24.2, 3.113, 0.0, 0.0, 0.0
0.017, -0.064, 0.93, -11.169, -9.552, 3.296, 0.0, 0.0, 0.0
-0.082, 0.006, 1.023, 1.129, 19.196, 3.174, 0.0, 0.0, 0.0
0.013, -0.064, 0.934, -9.979, 2.136, 3.265, 0.0, 0.0, 0.0
-0.068, 0.002, 1.019, 0.336, 6.409, 3.235, 0.0, 0.0, 0.0
0.008, -0.063, 0.934, -9.369, -1.16, 3.357, 0.0, 0.0, 0.0
0.008, -0.064, 0.937, -8.881, 9.064, 3.357, 0.0, 0.0, 0.0
-0.068, 0.001, 1.015, -8.514, 10.468, 3.448, 0.0, 0.0, 0.0
-0.065, 0.001, 1.007, -9.125, 8.331, 3.326, 0.0, 0.0, 0.0
0.004, 0.002, 1.003, -8.942, 8.179, 3.387, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -8.636, 8.728, 3.235, 0.0, 0.0, 0.0
0.0, 0.001, 1.008, -8.881, 8.392, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.789, 8.301, 3.357, 0.0, 0.0, 0.0
0.004, -0.063, 1.005, -8.85, 8.24, 3.235, 0.0, 0.0, 0.0
