### File1
### Start time : 2024/04/10 14:10:31
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.003, 0.0, 1.005, -9.125, 8.331, 3.296, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.003, 8.606, 3.235, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.942, 8.423, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.033, 8.331, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.033, 8.545, 3.082, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.033, 8.575, 3.174, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -9.094, 8.667, 3.143, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.033, 8.484, 3.204, 0.0, 0.0, 0.0
0.002, 0.0, 1.004, -9.003, 8.484, 3.235, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.186, 8.362, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.216, 8.301, 3.448, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.155, 8.423, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.125, 8.575, 3.235, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -9.155, 8.392, 3.113, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.003, 8.453, 3.235, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.064, 8.484, 3.265, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.003, 8.514, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.003, 8.453, 3.235, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.033, 8.392, 3.296, 0.0, 0.0, 0.0
0.003, -0.063, 1.006, -9.033, 8.484, 3.326, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.064, 8.362, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -9.003, 8.392, 3.296, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.85, 8.392, 3.143, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.033, 8.362, 3.143, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.033, 8.392, 3.174, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.155, 8.545, 3.143, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.125, 8.331, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.155, 8.27, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.125, 8.514, 3.296, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -9.003, 8.392, 3.174, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.125, 8.301, 3.357, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -8.972, 8.514, 3.174, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.911, 8.423, 3.113, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -9.094, 8.362, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.094, 8.392, 3.387, 0.0, 0.0, 0.0
0.001, 0.0, 1.003, -9.094, 8.484, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.064, 8.423, 3.235, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.972, 8.514, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.003, 8.423, 3.296, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.064, 8.453, 3.235, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -9.094, 8.392, 3.143, 0.0, 0.0, 0.0
0.001, 0.0, 1.004, -8.942, 8.545, 3.113, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.003, 8.423, 3.357, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.308, 8.362, 3.296, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -9.033, 8.423, 3.052, 0.0, 0.0, 0.0
0.002, 0.0, 1.005, -9.033, 8.453, 3.113, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.094, 8.423, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.186, 8.423, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.216, 8.423, 3.418, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.216, 8.514, 3.326, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.125, 8.392, 3.326, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.003, 8.392, 3.235, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -8.972, 8.453, 3.326, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -8.911, 8.575, 3.174, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.003, 8.514, 3.235, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.064, 8.423, 3.265, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -9.186, 8.484, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -8.942, 8.575, 3.265, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -9.094, 8.453, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.033, 8.636, 3.143, 0.0, 0.0, 0.0
0.002, -0.063, 1.006, -9.155, 8.392, 3.387, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.033, 8.362, 3.326, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -9.094, 8.484, 3.174, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.033, 8.362, 3.326, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.064, 8.484, 3.448, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.125, 8.514, 3.387, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.064, 8.484, 3.326, 0.0, 0.0, 0.0
0.003, 0.001, 1.006, -9.125, 8.392, 3.052, 0.0, 0.0, 0.0
0.002, -0.063, 1.005, -8.942, 8.453, 3.113, 0.0, 0.0, 0.0
0.002, -0.073, 1.005, -8.881, 9.857, 2.808, 0.0, 0.0, 0.0
-0.057, -0.196, 0.923, -10.529, 0.793, -83.893, 0.0, 0.0, 0.0
-0.033, -0.088, 0.977, -5.157, -7.263, -228.455, 0.0, 0.0, 0.0
0.035, 0.073, 0.968, -10.223, 3.601, -133.728, 0.0, 0.0, 0.0
-0.011, 0.012, 1.013, 2.869, 23.071, -70.129, 0.0, 0.0, 0.0
-0.138, 0.022, 1.002, -9.247, 1.068, -90.82, 0.0, 0.0, 0.0
-0.068, -0.066, 1.005, -10.254, 0.305, -36.041, 0.0, 0.0, 0.0
0.014, -0.077, 0.934, -9.705, -1.648, -35.156, 0.0, 0.0, 0.0
0.007, -0.069, 1.003, -7.965, 15.717, -59.479, 0.0, 0.0, 0.0
-0.066, 0.013, 1.006, -9.033, 10.834, -72.693, 0.0, 0.0, 0.0
0.006, -0.079, 1.007, -8.789, 5.066, -40.619, 0.0, 0.0, 0.0
-0.027, -0.055, 1.01, -8.575, 18.463, -33.569, 0.0, 0.0, 0.0
-0.022, 0.021, 1.001, -8.118, 29.236, -20.844, 0.0, 0.0, 0.0
0.021, -0.027, 0.995, -8.942, 5.219, -21.393, 0.0, 0.0, 0.0
-0.016, -0.043, 0.979, -1.862, -62.439, -34.943, 0.0, 0.0, 0.0
-0.004, -0.083, 1.009, 7.202, -80.322, -65.948, 0.0, 0.0, 0.0
-0.02, -0.094, 0.915, 27.954, -49.622, -38.147, 0.0, 0.0, 0.0
0.045, -0.094, 0.975, 28.32, 8.759, -82.245, 0.0, 0.0, 0.0
0.046, -0.024, 0.922, -8.057, -58.472, -103.424, 0.0, 0.0, 0.0
0.192, 0.017, 1.023, 63.416, 38.3, -42.755, 0.0, 0.0, 0.0
0.219, 0.018, 1.091, 52.49, 54.26, -16.937, 0.0, 0.0, 0.0
0.146, -0.025, 1.08, 26.672, 47.729, -49.652, 0.0, 0.0, 0.0
0.041, -0.067, 0.984, 7.111, 42.877, -27.618, 0.0, 0.0, 0.0
-0.002, -0.101, 0.972, -12.726, 89.203, -70.77, 0.0, 0.0, 0.0
0.062, -0.006, 0.819, -35.217, 71.198, -121.674, 0.0, 0.0, 0.0
0.355, 0.121, 0.961, -21.21, 35.37, -108.673, 0.0, 0.0, 0.0
0.305, 0.108, 1.14, 109.161, -79.071, -112.579, 0.0, 0.0, 0.0
0.163, 0.086, 1.035, 75.348, -41.534, -106.781, 0.0, 0.0, 0.0
0.105, 0.017, 0.869, 68.39, -78.583, -50.018, 0.0, 0.0, 0.0
0.204, -0.088, 0.857, 73.792, -39.093, -47.394, 0.0, 0.0, 0.0
0.254, -0.073, 0.879, -12.939, 33.875, -88.379, 0.0, 0.0, 0.0
0.275, 0.065, 0.871, -56.58, 24.475, -114.716, 0.0, 0.0, 0.0
0.204, 0.094, 1.044, -41.595, -3.845, -114.441, 0.0, 0.0, 0.0
0.056, -0.014, 1.065, -63.599, 47.729, -88.837, 0.0, 0.0, 0.0
0.116, -0.019, 0.899, -111.816, 118.225, -62.317, 0.0, 0.0, 0.0
0.136, -0.127, 0.953, -76.05, 82.733, -105.042, 0.0, 0.0, 0.0
-0.034, -0.145, 0.98, -35.461, 5.341, -166.443, 0.0, 0.0, 0.0
-0.045, -0.063, 1.023, -85.846, 66.254, -183.716, 0.0, 0.0, 0.0
-0.134, 0.024, 0.954, -109.741, 78.766, -147.003, 0.0, 0.0, 0.0
0.012, 0.03, 0.963, -67.596, 35.828, -153.32, 0.0, 0.0, 0.0
-0.204, -0.058, 1.021, -74.219, 32.349, -160.858, 0.0, 0.0, 0.0
-0.397, -0.258, 0.977, -114.441, 92.834, -137.909, 0.0, 0.0, 0.0
-0.359, -0.215, 0.923, -134.552, 104.401, -88.348, 0.0, 0.0, 0.0
-0.205, -0.051, 0.859, -100.861, 40.436, -51.453, 0.0, 0.0, 0.0
-0.229, 0.006, 0.985, 21.332, -111.481, -110.901, 0.0, 0.0, 0.0
-0.565, -0.202, 1.124, 77.606, -83.557, -108.673, 0.0, 0.0, 0.0
-0.553, -0.204, 1.037, 20.782, 91.888, -57.8, 0.0, 0.0, 0.0
-0.35, -0.097, 0.799, -52.155, 243.5, 23.651, 0.0, 0.0, 0.0
-0.634, 0.017, 1.082, -97.687, 276.428, 8.209, 0.0, 0.0, 0.0
-0.533, -0.338, 0.798, 73.639, 49.53, 119.049, 0.0, 0.0, 0.0
-0.588, -0.126, 0.906, -0.793, 102.783, 54.169, 0.0, 0.0, 0.0
