### File1
### Start time : 2024/04/10 14:10:44
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.0, 0.001, 1.006, -9.003, 8.453, 3.296, 0.0, 0.0, 0.0
-0.064, -0.064, 1.005, -8.911, 8.484, 3.235, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.911, 8.392, 3.265, 0.0, 0.0, 0.0
0.0, -0.064, 1.005, -8.911, 8.575, 3.174, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -9.003, 8.362, 3.174, 0.0, 0.0, 0.0
0.0, -0.063, 1.007, -9.064, 8.423, 3.082, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -8.942, 8.301, 3.113, 0.0, 0.0, 0.0
-0.063, -0.063, 1.004, -9.003, 8.392, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.064, 8.484, 3.235, 0.0, 0.0, 0.0
-0.063, 0.001, 1.006, -9.003, 8.575, 3.174, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.942, 8.484, 3.357, 0.0, 0.0, 0.0
0.0, 0.0, 1.007, -9.064, 8.453, 3.235, 0.0, 0.0, 0.0
-0.063, 0.001, 1.003, -8.972, 8.545, 3.204, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.003, 8.453, 3.235, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.003, 8.545, 3.174, 0.0, 0.0, 0.0
-0.064, 0.001, 1.006, -9.003, 8.423, 3.235, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -8.881, 8.514, 3.235, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.125, 8.331, 3.357, 0.0, 0.0, 0.0
-0.063, -0.063, 1.006, -9.155, 8.423, 3.296, 0.0, 0.0, 0.0
-0.064, -0.063, 1.007, -9.125, 8.362, 3.387, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.094, 8.392, 3.174, 0.0, 0.0, 0.0
-0.064, 0.002, 1.007, -9.003, 8.423, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.003, 8.331, 3.387, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.094, 8.331, 3.174, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.186, 8.362, 3.296, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -9.033, 8.453, 3.143, 0.0, 0.0, 0.0
-0.063, 0.0, 1.007, -9.064, 8.514, 3.174, 0.0, 0.0, 0.0
-0.063, 0.002, 1.006, -9.064, 8.423, 3.265, 0.0, 0.0, 0.0
-0.063, 0.001, 1.007, -9.125, 8.423, 3.204, 0.0, 0.0, 0.0
-0.063, 0.001, 1.007, -9.033, 8.545, 3.143, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.094, 8.423, 3.174, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.155, 8.484, 3.143, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.338, 8.392, 3.326, 0.0, 0.0, 0.0
0.001, -0.063, 1.006, -9.369, 8.423, 3.204, 0.0, 0.0, 0.0
-0.063, -0.063, 1.007, -9.277, 8.545, 3.113, 0.0, 0.0, 0.0
0.0, 0.0, 1.004, -9.491, 8.423, 3.265, 0.0, 0.0, 0.0
-0.063, 0.001, 1.004, -9.155, 8.27, 3.357, 0.0, 0.0, 0.0
-0.065, 0.001, 1.007, -9.064, 8.514, 3.113, 0.0, 0.0, 0.0
-0.063, -0.064, 1.004, -9.064, 8.575, 3.265, 0.0, 0.0, 0.0
-0.063, -0.064, 1.005, -8.972, 8.453, 3.265, 0.0, 0.0, 0.0
-0.064, 0.0, 1.007, -8.942, 8.545, 3.235, 0.0, 0.0, 0.0
-0.064, 0.0, 1.006, -8.911, 8.606, 3.265, 0.0, 0.0, 0.0
-0.064, 0.0, 1.006, -8.972, 8.331, 3.265, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.094, 8.27, 3.326, 0.0, 0.0, 0.0
0.0, -0.064, 1.004, -9.033, 8.453, 3.265, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.033, 8.331, 3.448, 0.0, 0.0, 0.0
0.0, -0.064, 1.005, -8.972, 8.362, 3.387, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -8.85, 8.331, 3.143, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.003, 8.331, 3.265, 0.0, 0.0, 0.0
0.0, -0.063, 1.007, -9.033, 8.362, 3.235, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -9.033, 8.392, 3.296, 0.0, 0.0, 0.0
-0.064, -0.063, 1.006, -9.033, 8.362, 3.357, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.003, 8.453, 3.265, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.094, 8.423, 3.265, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -8.911, 8.423, 3.265, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.094, 8.331, 3.418, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.094, 8.453, 3.265, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -8.942, 8.484, 3.235, 0.0, 0.0, 0.0
-0.063, -0.064, 1.006, -9.064, 8.362, 3.204, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -9.003, 8.301, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.003, 8.362, 3.387, 0.0, 0.0, 0.0
0.0, -0.063, 1.006, -9.064, 8.484, 3.265, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -8.942, 8.453, 3.082, 0.0, 0.0, 0.0
-0.063, -0.063, 1.005, -8.942, 8.453, 3.204, 0.0, 0.0, 0.0
-0.063, 0.0, 1.006, -9.155, 8.362, 3.357, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -9.003, 8.514, 3.235, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.064, 8.545, 3.296, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.033, 8.392, 3.265, 0.0, 0.0, 0.0
0.27, 0.226, 1.03, -8.698, 16.754, 48.767, 0.0, 0.0, 0.0
0.18, 0.172, 0.87, -10.986, 40.649, 434.052, 0.0, 0.0, 0.0
-0.329, -0.47, 1.153, -117.096, 297.882, 290.558, 0.0, 0.0, 0.0
0.104, -0.149, 0.958, -205.475, 109.131, -55.084, 0.0, 0.0, 0.0
0.049, -0.206, 0.953, -126.038, 99.945, 37.842, 0.0, 0.0, 0.0
0.053, -0.206, 0.983, 4.028, 69.397, 104.431, 0.0, 0.0, 0.0
0.156, -0.036, 0.927, 90.363, 58.929, 76.447, 0.0, 0.0, 0.0
0.272, 0.023, 1.029, 83.038, 87.341, 58.685, 0.0, 0.0, 0.0
0.235, -0.131, 0.924, -50.018, -0.488, 66.956, 0.0, 0.0, 0.0
0.2, -0.046, 1.009, -60.455, -67.23, 39.795, 0.0, 0.0, 0.0
0.097, -0.077, 0.997, -49.988, -65.399, -19.257, 0.0, 0.0, 0.0
0.095, -0.071, 0.979, -3.082, -30.64, -55.237, 0.0, 0.0, 0.0
0.197, -0.086, 1.028, 71.96, -34.241, -60.791, 0.0, 0.0, 0.0
0.204, -0.046, 0.928, 81.482, -56.763, -54.108, 0.0, 0.0, 0.0
0.153, -0.131, 0.942, 49.377, -69.977, -64.056, 0.0, 0.0, 0.0
-0.005, -0.066, 1.011, 21.729, -64.606, -74.738, 0.0, 0.0, 0.0
0.017, 0.011, 0.994, 17.914, 40.771, -108.582, 0.0, 0.0, 0.0
0.018, -0.126, 0.969, -13.214, 156.83, -151.917, 0.0, 0.0, 0.0
0.091, -0.055, 1.025, -9.155, 101.959, -119.385, 0.0, 0.0, 0.0
-0.003, -0.052, 0.997, 11.81, 5.585, -77.026, 0.0, 0.0, 0.0
-0.066, -0.091, 0.97, 10.864, -33.081, -95.825, 0.0, 0.0, 0.0
-0.038, -0.073, 1.009, 7.629, -20.813, -100.159, 0.0, 0.0, 0.0
-0.102, -0.08, 0.933, -23.895, 22.644, -124.329, 0.0, 0.0, 0.0
-0.095, -0.138, 1.019, -3.967, 49.896, -92.285, 0.0, 0.0, 0.0
-0.053, -0.058, 1.028, 14.465, 3.021, -109.833, 0.0, 0.0, 0.0
-0.214, -0.07, 1.066, 35.187, -69.214, -124.969, 0.0, 0.0, 0.0
-0.324, -0.144, 1.072, 63.202, -132.568, -91.98, 0.0, 0.0, 0.0
-0.36, -0.135, 0.986, 75.958, -116.577, -78.308, 0.0, 0.0, 0.0
-0.449, -0.086, 0.937, 69.183, -117.31, 2.686, 0.0, 0.0, 0.0
-0.393, 0.0, 0.934, 7.599, -45.929, 54.504, 0.0, 0.0, 0.0
-0.224, 0.017, 0.991, -4.791, 60.883, 72.266, 0.0, 0.0, 0.0
-0.255, -0.028, 1.029, 9.247, 3.906, 84.259, 0.0, 0.0, 0.0
