### File1
### Start time : 2024/04/10 14:10:02
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.001, 0.002, 1.007, -8.911, 8.545, 3.204, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -9.003, 8.392, 3.204, 0.0, 0.0, 0.0
0.001, 0.003, 1.007, -8.85, 8.392, 3.265, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -9.033, 8.636, 3.296, 0.0, 0.0, 0.0
0.003, 0.003, 1.006, -9.003, 8.423, 3.265, 0.0, 0.0, 0.0
0.002, 0.003, 1.005, -8.942, 8.606, 3.204, 0.0, 0.0, 0.0
0.002, 0.003, 1.006, -9.003, 8.606, 3.357, 0.0, 0.0, 0.0
0.004, 0.001, 1.006, -9.155, 8.392, 3.265, 0.0, 0.0, 0.0
0.003, 0.004, 1.005, -9.094, 8.362, 3.357, 0.0, 0.0, 0.0
0.002, 0.003, 1.005, -9.186, 8.392, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.216, 8.453, 3.235, 0.0, 0.0, 0.0
0.001, 0.004, 1.006, -9.033, 8.362, 3.235, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.125, 8.453, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.064, 8.514, 3.174, 0.0, 0.0, 0.0
0.003, 0.002, 1.007, -8.972, 8.545, 3.235, 0.0, 0.0, 0.0
0.004, 0.003, 1.004, -8.82, 8.514, 3.235, 0.0, 0.0, 0.0
0.001, 0.003, 1.005, -9.064, 8.453, 3.174, 0.0, 0.0, 0.0
0.002, 0.002, 1.004, -9.064, 8.453, 3.204, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.972, 8.453, 3.296, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -9.125, 8.453, 3.174, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.064, 8.514, 3.296, 0.0, 0.0, 0.0
0.002, 0.003, 1.003, -9.155, 8.545, 3.296, 0.0, 0.0, 0.0
0.003, 0.002, 1.004, -9.125, 8.606, 3.204, 0.0, 0.0, 0.0
0.003, 0.001, 1.006, -9.247, 8.423, 3.204, 0.0, 0.0, 0.0
0.001, 0.002, 1.004, -9.216, 8.331, 3.235, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -9.003, 8.423, 3.174, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.003, 8.606, 3.143, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.003, 8.575, 3.204, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -9.033, 8.362, 3.174, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -8.942, 8.545, 3.235, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -8.972, 8.392, 3.265, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.033, 8.453, 3.235, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -9.033, 8.484, 3.296, 0.0, 0.0, 0.0
0.003, 0.001, 1.006, -9.125, 8.545, 3.113, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -9.125, 8.545, 3.021, 0.0, 0.0, 0.0
0.002, 0.001, 1.004, -9.094, 8.453, 3.174, 0.0, 0.0, 0.0
0.001, 0.001, 1.007, -9.094, 8.27, 3.326, 0.0, 0.0, 0.0
0.002, 0.003, 1.005, -8.911, 8.362, 3.296, 0.0, 0.0, 0.0
0.002, 0.003, 1.005, -8.942, 8.575, 3.143, 0.0, 0.0, 0.0
0.001, 0.002, 1.007, -8.972, 8.453, 3.174, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -8.942, 8.423, 3.265, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -9.003, 8.453, 3.296, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -9.247, 8.423, 3.357, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -9.155, 8.606, 3.296, 0.0, 0.0, 0.0
0.002, 0.002, 1.004, -9.216, 8.423, 3.235, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -9.064, 8.484, 3.174, 0.0, 0.0, 0.0
0.002, 0.002, 1.006, -9.033, 8.545, 3.326, 0.0, 0.0, 0.0
0.003, 0.001, 1.005, -9.064, 8.575, 3.326, 0.0, 0.0, 0.0
0.002, 0.001, 1.007, -9.247, 8.453, 3.265, 0.0, 0.0, 0.0
0.001, 0.003, 1.005, -9.186, 8.514, 3.265, 0.0, 0.0, 0.0
0.004, 0.002, 1.006, -9.247, 8.392, 3.235, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.064, 8.545, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.064, 8.362, 3.265, 0.0, 0.0, 0.0
0.003, 0.001, 1.007, -9.064, 8.301, 3.296, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.033, 8.484, 3.326, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.125, 8.453, 3.235, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.155, 8.423, 3.265, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.125, 8.392, 3.296, 0.0, 0.0, 0.0
0.003, 0.002, 1.007, -9.064, 8.362, 3.296, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -9.003, 8.453, 3.448, 0.0, 0.0, 0.0
0.001, 0.003, 1.004, -9.003, 8.545, 3.265, 0.0, 0.0, 0.0
0.002, 0.003, 1.005, -9.033, 8.453, 3.082, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -9.064, 8.453, 3.113, 0.0, 0.0, 0.0
0.002, 0.002, 1.003, -8.911, 8.453, 3.174, 0.0, 0.0, 0.0
0.002, 0.001, 1.007, -8.972, 8.575, 3.235, 0.0, 0.0, 0.0
0.001, 0.001, 1.004, -9.064, 8.331, 3.204, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -9.155, 8.27, 3.265, 0.0, 0.0, 0.0
0.0, 0.002, 1.005, -9.186, 8.423, 3.204, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.972, 8.392, 3.143, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -8.972, 8.362, 3.204, 0.0, 0.0, 0.0
0.003, 0.002, 1.004, -8.942, 8.484, 3.296, 0.0, 0.0, 0.0
0.002, 0.003, 1.005, -9.094, 8.484, 3.296, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.003, 8.301, 3.326, 0.0, 0.0, 0.0
0.003, 0.0, 1.006, -8.972, 8.392, 3.265, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -9.064, 8.484, 3.296, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.003, 8.545, 3.235, 0.0, 0.0, 0.0
0.0, 0.0, 1.006, -8.972, 8.392, 3.235, 0.0, 0.0, 0.0
0.0, 0.001, 1.006, -9.064, 8.606, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -9.064, 8.27, 3.326, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -9.003, 8.484, 3.326, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -9.094, 8.514, 3.204, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.094, 8.453, 3.265, 0.0, 0.0, 0.0
0.003, 0.0, 1.006, -9.094, 8.453, 3.296, 0.0, 0.0, 0.0
0.004, 0.001, 1.005, -9.094, 8.301, 3.326, 0.0, 0.0, 0.0
0.002, 0.002, 1.005, -9.033, 8.362, 3.174, 0.0, 0.0, 0.0
0.003, 0.002, 1.003, -9.064, 8.301, 3.235, 0.0, 0.0, 0.0
0.003, 0.002, 1.007, -9.094, 8.362, 3.235, 0.0, 0.0, 0.0
0.001, 0.003, 1.006, -9.064, 8.514, 3.174, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -9.094, 8.423, 3.265, 0.0, 0.0, 0.0
0.001, 0.002, 1.007, -9.003, 8.606, 3.265, 0.0, 0.0, 0.0
0.003, 0.002, 1.006, -9.064, 8.545, 3.387, 0.0, 0.0, 0.0
0.002, 0.002, 1.004, -9.064, 8.423, 3.265, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.155, 8.331, 3.296, 0.0, 0.0, 0.0
0.002, 0.002, 1.004, -9.125, 8.545, 3.265, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.186, 8.514, 3.265, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.216, 8.453, 3.143, 0.0, 0.0, 0.0
0.002, 0.002, 1.004, -9.064, 8.301, 3.204, 0.0, 0.0, 0.0
0.001, 0.002, 1.006, -9.155, 8.392, 3.265, 0.0, 0.0, 0.0
0.001, 0.003, 1.005, -9.125, 8.27, 3.265, 0.0, 0.0, 0.0
0.185, 0.311, 1.019, -9.033, 5.188, 34.821, 0.0, 0.0, 0.0
0.0, -0.332, 0.733, -10.681, -10.803, 449.097, 0.0, 0.0, 0.0
-0.019, -0.404, 1.047, 2.014, 129.578, 242.218, 0.0, 0.0, 0.0
0.162, 0.034, 1.026, -7.263, -41.412, 19.592, 0.0, 0.0, 0.0
0.053, -0.211, 1.037, -133.942, 52.185, -76.965, 0.0, 0.0, 0.0
-0.032, -0.135, 1.082, -30.212, -38.788, -110.992, 0.0, 0.0, 0.0
0.081, -0.064, 0.952, 33.997, 51.483, -4.211, 0.0, 0.0, 0.0
0.121, -0.134, 0.845, -50.476, 41.534, -59.418, 0.0, 0.0, 0.0
-0.054, -0.081, 0.982, -77.85, 105.438, -44.708, 0.0, 0.0, 0.0
0.031, -0.042, 1.07, -65.186, 146.179, 17.883, 0.0, 0.0, 0.0
0.167, -0.149, 0.782, -71.96, 179.962, 23.193, 0.0, 0.0, 0.0
0.167, -0.146, 0.871, -76.843, 45.959, -19.47, 0.0, 0.0, 0.0
0.113, -0.092, 0.923, -37.292, -133.85, -55.206, 0.0, 0.0, 0.0
0.13, -0.094, 0.95, -3.998, -176.758, -52.765, 0.0, 0.0, 0.0
0.056, -0.06, 1.011, -46.875, -36.224, -79.865, 0.0, 0.0, 0.0
-0.007, -0.148, 1.126, -45.197, 64.392, -78.979, 0.0, 0.0, 0.0
0.046, -0.19, 1.085, 3.387, 97.137, -50.171, 0.0, 0.0, 0.0
0.035, -0.083, 0.986, 0.366, 95.673, -67.261, 0.0, 0.0, 0.0
-0.013, -0.074, 1.003, 41.534, 58.685, -88.593, 0.0, 0.0, 0.0
-0.135, -0.052, 0.874, 79.346, 6.317, -80.719, 0.0, 0.0, 0.0
-0.154, -0.11, 0.874, 18.982, 60.15, -74.982, 0.0, 0.0, 0.0
-0.126, -0.058, 1.084, -89.386, 173.462, -108.032, 0.0, 0.0, 0.0
-0.084, -0.126, 0.985, -100.25, 223.663, -115.753, 0.0, 0.0, 0.0
0.076, -0.039, 0.845, -99.854, 207.367, -144.104, 0.0, 0.0, 0.0
0.027, -0.051, 0.956, -60.028, 80.963, -164.246, 0.0, 0.0, 0.0
-0.139, -0.12, 0.96, 28.473, -93.323, -143.219, 0.0, 0.0, 0.0
-0.17, -0.117, 1.005, 47.333, -158.112, -125.427, 0.0, 0.0, 0.0
-0.215, -0.108, 1.063, 17.761, -55.298, -117.798, 0.0, 0.0, 0.0
-0.19, -0.112, 1.03, -10.04, 51.971, -118.042, 0.0, 0.0, 0.0
