### File1
### Start time : 2024/04/10 14:10:09
### ACC FSR:8G
### GYRO FSR:1000
### MAG DATA:Raw_MAG
### Interrupt Threshold:0102
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.001, -0.063, 1.005, -9.155, 8.362, 3.265, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -9.338, 8.453, 3.387, 0.0, 0.0, 0.0
0.001, -0.063, 1.004, -9.155, 8.453, 3.296, 0.0, 0.0, 0.0
-0.063, 0.0, 1.005, -8.942, 8.484, 3.296, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.972, 8.423, 3.204, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -9.125, 8.362, 3.326, 0.0, 0.0, 0.0
0.001, 0.001, 1.007, -9.125, 8.514, 3.265, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -9.277, 8.453, 3.326, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.064, 8.514, 3.387, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -8.911, 8.545, 3.204, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.003, 8.545, 3.357, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.155, 8.362, 3.265, 0.0, 0.0, 0.0
0.0, 0.001, 1.004, -9.125, 8.423, 3.204, 0.0, 0.0, 0.0
0.002, -0.063, 1.004, -9.125, 8.423, 3.265, 0.0, 0.0, 0.0
0.0, -0.063, 1.005, -8.972, 8.362, 3.204, 0.0, 0.0, 0.0
0.002, 0.0, 1.006, -9.125, 8.331, 3.204, 0.0, 0.0, 0.0
0.0, 0.0, 1.005, -9.216, 8.331, 3.265, 0.0, 0.0, 0.0
-0.064, 0.001, 1.005, -9.094, 8.392, 3.235, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.064, 8.514, 3.204, 0.0, 0.0, 0.0
0.0, 0.001, 1.005, -8.942, 8.362, 3.052, 0.0, 0.0, 0.0
0.001, 0.0, 1.005, -9.094, 8.606, 3.021, 0.0, 0.0, 0.0
0.001, 0.001, 1.006, -9.277, 8.636, 3.052, 0.0, 0.0, 0.0
0.001, 0.002, 1.005, -8.972, 8.575, 3.113, 0.0, 0.0, 0.0
0.001, 0.0, 1.007, -9.003, 8.331, 3.265, 0.0, 0.0, 0.0
0.001, 0.001, 1.005, -9.064, 8.423, 3.204, 0.0, 0.0, 0.0
-0.063, 0.001, 1.007, -9.186, 8.453, 3.387, 0.0, 0.0, 0.0
0.003, 0.001, 1.005, -9.155, 8.331, 3.174, 0.0, 0.0, 0.0
0.002, 0.001, 1.005, -9.155, 8.636, 3.174, 0.0, 0.0, 0.0
0.001, 0.0, 1.006, -8.972, 8.453, 3.174, 0.0, 0.0, 0.0
0.002, 0.001, 1.007, -9.094, 8.392, 3.235, 0.0, 0.0, 0.0
0.0, 0.001, 1.007, -9.064, 8.636, 3.174, 0.0, 0.0, 0.0
0.001, -0.063, 1.005, -9.003, 8.423, 3.326, 0.0, 0.0, 0.0
0.002, 0.001, 1.006, -9.033, 8.453, 3.265, 0.0, 0.0, 0.0
-0.063, 0.001, 1.005, -9.003, 8.453, 3.296, 0.0, 0.0, 0.0
-0.017, -0.077, 0.917, -9.277, 8.881, -4.822, 0.0, 0.0, 0.0
0.197, -0.108, 0.931, -10.376, 7.019, 77.148, 0.0, 0.0, 0.0
-0.021, 0.069, 1.053, -29.694, -2.472, 144.44, 0.0, 0.0, 0.0
-0.069, -0.118, 0.937, -127.869, -63.202, 32.104, 0.0, 0.0, 0.0
0.013, -0.131, 1.075, -57.098, -44.464, 67.139, 0.0, 0.0, 0.0
0.133, -0.148, 1.101, -3.052, -10.773, 115.509, 0.0, 0.0, 0.0
0.114, -0.037, 1.12, 63.629, 14.801, 89.264, 0.0, 0.0, 0.0
0.05, -0.11, 0.98, 143.829, 30.853, 70.038, 0.0, 0.0, 0.0
0.03, -0.198, 0.883, 143.188, 77.515, 61.523, 0.0, 0.0, 0.0
0.043, 0.064, 0.786, 49.225, 133.362, 28.229, 0.0, 0.0, 0.0
0.26, 0.04, 0.715, -17.487, 142.944, 2.93, 0.0, 0.0, 0.0
0.169, 0.032, 0.834, -48.859, 52.765, -19.775, 0.0, 0.0, 0.0
0.255, -0.046, 0.846, -121.979, 50.14, -27.069, 0.0, 0.0, 0.0
0.055, -0.084, 1.214, -98.48, -42.908, -24.811, 0.0, 0.0, 0.0
0.035, 0.004, 1.185, -35.034, -69.885, 13.428, 0.0, 0.0, 0.0
0.266, -0.031, 0.958, -17.883, 14.557, 23.041, 0.0, 0.0, 0.0
0.33, -0.03, 0.817, -54.504, 34.363, -11.047, 0.0, 0.0, 0.0
0.18, 0.019, 0.942, -43.091, -87.097, -54.352, 0.0, 0.0, 0.0
0.057, -0.084, 1.136, -74.615, -41.199, -92.529, 0.0, 0.0, 0.0
0.009, -0.046, 1.038, -78.613, 36.377, -70.19, 0.0, 0.0, 0.0
0.019, -0.046, 1.014, -56.122, 98.083, -16.266, 0.0, 0.0, 0.0
0.135, -0.116, 0.844, -29.724, 103.638, 29.114, 0.0, 0.0, 0.0
0.201, -0.154, 0.864, -23.163, -41.138, -43.64, 0.0, 0.0, 0.0
0.073, -0.049, 1.024, -2.899, -179.413, -144.318, 0.0, 0.0, 0.0
-0.144, -0.11, 1.131, 10.01, -115.753, -170.044, 0.0, 0.0, 0.0
-0.17, -0.101, 0.992, -7.721, 3.876, -147.4, 0.0, 0.0, 0.0
-0.095, -0.094, 0.958, -22.736, 93.842, -92.468, 0.0, 0.0, 0.0
-0.191, -0.1, 0.912, -97.412, 128.113, -79.315, 0.0, 0.0, 0.0
-0.268, -0.155, 0.996, -106.445, 111.298, -68.329, 0.0, 0.0, 0.0
-0.333, -0.112, 1.066, -29.419, 85.327, -73.425, 0.0, 0.0, 0.0
-0.391, -0.049, 0.924, -35.98, 99.091, -54.26, 0.0, 0.0, 0.0
-0.17, 0.0, 0.909, -49.896, 123.23, -87.006, 0.0, 0.0, 0.0
-0.168, 0.01, 1.016, -32.959, 101.227, -113.312, 0.0, 0.0, 0.0
-0.337, -0.051, 1.063, 31.555, 87.616, -106.384, 0.0, 0.0, 0.0
-0.375, -0.1, 1.026, 46.844, 142.975, -84.686, 0.0, 0.0, 0.0
-0.291, -0.154, 0.841, 18.219, 91.217, -49.408, 0.0, 0.0, 0.0
-0.233, 0.007, 0.79, -4.028, 64.026, -73.364, 0.0, 0.0, 0.0
