### File1
### Start time : 2024/04/10 13:34:05
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.006, -0.063, 1.008, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, 0.0, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.197, 0.671, 0.0, 0.0, 0.0
0.007, 0.0, 1.008, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, 0.0, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.005, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.007, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, 0.0, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, 0.001, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.075, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, 0.0, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.065, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, 0.0, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, 0.0, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, 0.0, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, 0.001, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.007, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, 0.0, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.007, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, 0.0, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, 0.0, 1.003, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.004, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.004, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, 0.0, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.007, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.671, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.747, 2.136, 0.671, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.063, 1.009, -15.747, 2.014, 0.732, 0.0, 0.0, 0.0
0.003, 0.025, 0.916, 0.0, 1.038, 2.258, 0.0, 0.0, 0.0
0.006, -0.066, 1.019, -15.686, 3.906, -4.395, 0.0, 0.0, 0.0
0.012, 0.005, 0.937, -15.686, 1.709, -5.859, 0.0, 0.0, 0.0
0.016, -0.068, 1.005, -15.686, 2.808, 5.798, 0.0, 0.0, 0.0
0.001, 0.0, 1.011, -15.747, 3.113, 1.221, 0.0, 0.0, 0.0
-0.065, 0.01, 1.003, -15.747, 0.488, 0.916, 0.0, 0.0, 0.0
-0.154, 0.028, 1.003, 0.0, 1.465, -2.197, 0.0, 0.0, 0.0
-0.042, 0.015, 1.001, 0.0, 2.441, -6.897, 0.0, 0.0, 0.0
0.023, -0.073, 1.003, -15.686, 2.441, 4.333, 0.0, 0.0, 0.0
0.025, -0.084, 0.936, -15.808, 2.563, -21.545, 0.0, 0.0, 0.0
-0.073, -0.08, 1.009, -15.869, 2.075, -34.424, 0.0, 0.0, 0.0
-0.146, 0.0, 1.009, -15.93, 2.258, -24.353, 0.0, 0.0, 0.0
-0.004, -0.063, 1.01, -15.869, 2.625, -38.452, 0.0, 0.0, 0.0
0.074, 0.018, 1.009, -15.808, 2.319, -33.813, 0.0, 0.0, 0.0
0.072, -0.063, 1.004, 0.0, 1.465, -18.616, 0.0, 0.0, 0.0
-0.073, -0.066, 1.002, -15.686, 1.526, -15.93, 0.0, 0.0, 0.0
-0.09, -0.076, 1.003, -15.686, 2.197, 1.465, 0.0, 0.0, 0.0
0.075, -0.038, 1.009, -15.747, 2.258, 3.052, 0.0, 0.0, 0.0
-0.015, 0.002, 1.004, -15.808, 1.953, -18.738, 0.0, 0.0, 0.0
0.011, 0.001, 1.004, -15.747, 1.709, 0.122, 0.0, 0.0, 0.0
0.009, -0.064, 1.005, -15.747, 1.77, 0.671, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.747, 1.77, 0.671, 0.0, 0.0, 0.0
0.002, -0.063, 1.009, 0.0, 0.977, 0.671, 0.0, 0.0, 0.0
-0.195, -0.024, 1.014, -15.991, 4.517, -10.986, 0.0, 0.0, 0.0
0.026, -0.066, 1.007, -15.808, 2.991, 4.883, 0.0, 0.0, 0.0
-0.103, 0.02, 1.003, -15.747, 2.075, 7.385, 0.0, 0.0, 0.0
-0.093, 0.017, 1.005, -15.686, 2.136, 16.052, 0.0, 0.0, 0.0
0.023, -0.066, 1.006, -15.686, 2.319, 15.808, 0.0, 0.0, 0.0
-0.074, -0.073, 1.007, -15.686, 1.892, -7.813, 0.0, 0.0, 0.0
-0.126, -0.069, 1.013, -15.686, 1.282, 7.69, 0.0, 0.0, 0.0
0.015, 0.0, 1.003, -15.747, 1.221, -5.981, 0.0, 0.0, 0.0
-0.086, -0.063, 1.005, -15.808, 2.014, 5.066, 0.0, 0.0, 0.0
0.018, -0.072, 1.001, -15.869, 2.38, 5.31, 0.0, 0.0, 0.0
0.009, 0.008, 1.002, -15.808, 2.197, 5.005, 0.0, 0.0, 0.0
-0.078, -0.068, 1.004, -15.747, 2.258, 5.859, 0.0, 0.0, 0.0
-0.073, -0.066, 1.0, -15.808, 2.441, 2.686, 0.0, 0.0, 0.0
-0.08, 0.002, 1.004, -15.808, 3.113, 4.639, 0.0, 0.0, 0.0
-0.031, -0.066, 0.937, -15.747, 3.174, -7.629, 0.0, 0.0, 0.0
0.008, -0.032, 1.005, 0.0, 2.747, -6.165, 0.0, 0.0, 0.0
0.009, -0.068, 1.009, 0.122, 1.404, 5.005, 0.0, 0.0, 0.0
-0.082, 0.023, 1.005, 0.122, 1.282, 0.732, 0.0, 0.0, 0.0
-0.05, 0.009, 1.01, 0.0, 2.38, 2.991, 0.0, 0.0, 0.0
-0.051, -0.067, 1.009, -15.686, 3.235, 3.784, 0.0, 0.0, 0.0
0.012, 0.008, 0.934, 0.061, 2.93, 6.042, 0.0, 0.0, 0.0
0.015, 0.002, 1.001, 0.061, 2.319, -5.554, 0.0, 0.0, 0.0
-0.023, -0.068, 1.008, 0.061, 1.526, -4.089, 0.0, 0.0, 0.0
-0.079, -0.067, 1.003, 0.0, 0.977, -5.615, 0.0, 0.0, 0.0
0.015, -0.038, 1.002, -15.686, 1.038, -1.587, 0.0, 0.0, 0.0
-0.066, -0.072, 1.016, -15.808, 1.221, -0.793, 0.0, 0.0, 0.0
-0.063, 0.013, 1.006, -15.808, 2.136, -2.625, 0.0, 0.0, 0.0
-0.031, -0.076, 0.934, -15.808, 2.563, -0.671, 0.0, 0.0, 0.0
-0.031, 0.015, 0.936, -15.747, 2.136, -1.831, 0.0, 0.0, 0.0
0.019, -0.078, 0.937, -15.869, 2.014, -5.432, 0.0, 0.0, 0.0
0.013, 0.013, 1.005, -15.869, 1.953, -7.446, 0.0, 0.0, 0.0
0.013, 0.012, 1.002, -15.808, 2.014, -4.822, 0.0, 0.0, 0.0
0.012, -0.076, 1.007, -15.869, 1.953, -4.883, 0.0, 0.0, 0.0
0.009, 0.006, 1.002, -15.808, 1.77, -6.226, 0.0, 0.0, 0.0
-0.078, 0.008, 0.936, -15.93, 1.77, 7.019, 0.0, 0.0, 0.0
-0.084, 0.014, 1.006, -15.991, 2.502, -7.629, 0.0, 0.0, 0.0
-0.075, -0.064, 0.937, -15.869, 2.136, -6.653, 0.0, 0.0, 0.0
0.028, -0.09, 1.009, -15.869, 2.319, -3.845, 0.0, 0.0, 0.0
0.027, -0.065, 0.937, -15.808, 1.343, -4.272, 0.0, 0.0, 0.0
-0.027, -0.066, 1.0, -15.747, 1.282, -5.737, 0.0, 0.0, 0.0
-0.081, 0.007, 1.008, -15.747, 1.404, 6.775, 0.0, 0.0, 0.0
0.001, -0.066, 0.935, 0.061, 0.854, -5.005, 0.0, 0.0, 0.0
0.022, -0.064, 1.003, -15.747, 2.625, -2.991, 0.0, 0.0, 0.0
0.002, 0.004, 1.0, -15.686, 2.747, -6.836, 0.0, 0.0, 0.0
0.017, -0.092, 1.007, -15.747, 2.747, -5.188, 0.0, 0.0, 0.0
-0.024, -0.075, 1.002, -15.747, 2.197, -6.897, 0.0, 0.0, 0.0
0.007, 0.005, 0.928, -15.747, 1.465, 7.08, 0.0, 0.0, 0.0
-0.049, 0.024, 1.013, -15.93, 1.892, -6.531, 0.0, 0.0, 0.0
0.004, 0.022, 1.004, -15.869, 2.014, -2.563, 0.0, 0.0, 0.0
-0.026, 0.005, 0.933, -15.869, 2.502, -1.038, 0.0, 0.0, 0.0
0.075, 0.012, 0.935, -15.869, 3.113, -2.991, 0.0, 0.0, 0.0
-0.009, -0.086, 1.016, 0.0, 1.526, -3.418, 0.0, 0.0, 0.0
-0.029, -0.046, 0.937, 0.183, 0.0, -5.432, 0.0, 0.0, 0.0
-0.075, -0.085, 0.937, 0.061, 1.282, 3.54, 0.0, 0.0, 0.0
-0.021, -0.065, 1.01, 0.061, 1.587, 3.296, 0.0, 0.0, 0.0
0.03, -0.063, 0.929, 0.183, 1.404, 5.798, 0.0, 0.0, 0.0
0.087, 0.001, 1.002, 0.0, 4.211, -4.089, 0.0, 0.0, 0.0
