### File1
### Start time : 2024/04/10 13:32:43
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.008, -0.063, 1.005, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.004, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.004, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.005, -0.064, 1.009, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.013, -0.063, 1.0, -15.808, 0.793, 0.732, 0.0, 0.0, 0.0
0.016, -0.063, 0.936, -15.747, 2.563, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.747, 4.822, 0.732, 0.0, 0.0, 0.0
0.004, -0.064, 1.007, -15.747, 4.395, 0.793, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.686, 4.028, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.005, -15.686, 5.249, 0.732, 0.0, 0.0, 0.0
-0.088, 0.009, 1.016, -15.93, -17.883, -7.324, 0.0, 0.0, 0.0
-0.082, -0.036, 1.0, -15.747, 1.77, 7.385, 0.0, 0.0, 0.0
0.005, 0.02, 1.001, -15.747, 1.221, 2.991, 0.0, 0.0, 0.0
-0.017, -0.027, 1.014, -15.869, 0.732, 1.77, 0.0, 0.0, 0.0
-0.14, 0.025, 0.933, -15.747, 0.0, -4.944, 0.0, 0.0, 0.0
-0.051, -0.064, 1.011, 0.061, 2.93, -0.671, 0.0, 0.0, 0.0
-0.043, -0.077, 1.014, 0.061, 3.296, -0.732, 0.0, 0.0, 0.0
-0.153, -0.042, 1.009, -15.686, 3.906, 5.188, 0.0, 0.0, 0.0
-0.035, -0.093, 1.01, -15.747, 5.066, 1.16, 0.0, 0.0, 0.0
0.016, 0.02, 1.011, 0.0, 2.808, 5.554, 0.0, 0.0, 0.0
0.002, 0.072, 1.003, 0.0, 1.526, -3.54, 0.0, 0.0, 0.0
0.134, 0.029, 0.936, 0.305, 1.038, 14.893, 0.0, 0.0, 0.0
0.123, -0.032, 0.937, 0.183, 3.723, 33.752, 0.0, 0.0, 0.0
-0.017, -0.085, 1.007, 0.183, 7.385, -5.249, 0.0, 0.0, 0.0
-0.03, -0.089, 1.012, 0.122, 6.165, 1.221, 0.0, 0.0, 0.0
0.016, -0.07, 1.007, -15.747, -16.418, 0.366, 0.0, 0.0, 0.0
0.01, -0.063, 1.004, -15.747, -18.066, 0.793, 0.0, 0.0, 0.0
-0.319, 0.071, 1.01, -15.747, 1.038, -17.578, 0.0, 0.0, 0.0
0.005, -0.082, 0.936, 0.0, 4.944, -16.235, 0.0, 0.0, 0.0
-0.064, -0.088, 1.011, -15.686, 3.662, 0.244, 0.0, 0.0, 0.0
-0.045, -0.075, 1.007, -15.747, 2.625, -19.47, 0.0, 0.0, 0.0
-0.032, -0.063, 1.018, -15.747, 3.479, 1.099, 0.0, 0.0, 0.0
0.017, -0.067, 1.017, -15.686, 2.136, 1.282, 0.0, 0.0, 0.0
-0.081, -0.073, 1.007, -15.808, 2.014, -18.25, 0.0, 0.0, 0.0
-0.003, -0.068, 0.935, -15.808, 1.77, -20.569, 0.0, 0.0, 0.0
-0.086, -0.031, 1.005, -15.869, 1.648, -12.939, 0.0, 0.0, 0.0
-0.088, -0.083, 0.935, -15.747, 2.991, -22.949, 0.0, 0.0, 0.0
-0.074, -0.076, 1.012, 0.0, 4.211, -20.508, 0.0, 0.0, 0.0
-0.078, 0.01, 1.016, 0.0, 4.761, -18.677, 0.0, 0.0, 0.0
-0.07, -0.069, 1.002, -15.686, 3.113, 3.906, 0.0, 0.0, 0.0
-0.037, 0.005, 1.02, -15.747, 2.93, 2.075, 0.0, 0.0, 0.0
-0.087, 0.001, 1.017, -15.808, 0.61, 0.244, 0.0, 0.0, 0.0
-0.112, 0.01, 0.937, -15.747, 0.244, -19.043, 0.0, 0.0, 0.0
-0.082, 0.002, 1.018, 0.0, 2.93, 0.183, 0.0, 0.0, 0.0
-0.129, -0.045, 0.927, 0.061, 2.869, 1.404, 0.0, 0.0, 0.0
0.011, 0.006, 1.007, -15.686, 2.075, 2.991, 0.0, 0.0, 0.0
-0.145, 0.007, 1.003, -15.686, 3.296, 1.526, 0.0, 0.0, 0.0
0.003, 0.018, 1.003, -15.808, 2.319, -7.813, 0.0, 0.0, 0.0
-0.063, 0.011, 1.015, -15.747, 2.136, -6.104, 0.0, 0.0, 0.0
0.028, 0.014, 1.022, -15.808, 2.014, -6.042, 0.0, 0.0, 0.0
-0.025, 0.004, 1.002, -15.991, 1.221, 5.493, 0.0, 0.0, 0.0
0.014, -0.063, 0.935, -16.052, 0.305, 1.465, 0.0, 0.0, 0.0
0.018, 0.007, 0.935, -15.93, 0.61, -17.334, 0.0, 0.0, 0.0
-0.063, 0.006, 1.011, -15.808, 1.831, -19.409, 0.0, 0.0, 0.0
-0.089, -0.068, 1.003, -15.747, 2.258, 0.366, 0.0, 0.0, 0.0
-0.064, -0.073, 1.01, -15.686, 2.625, -6.775, 0.0, 0.0, 0.0
0.029, -0.066, 1.003, -15.747, 0.488, -5.188, 0.0, 0.0, 0.0
0.025, -0.065, 1.004, -15.808, 1.709, 6.836, 0.0, 0.0, 0.0
0.016, -0.077, 1.007, -15.808, 2.563, 3.54, 0.0, 0.0, 0.0
0.018, 0.011, 1.01, -15.808, 1.465, 0.366, 0.0, 0.0, 0.0
0.002, -0.067, 1.005, -15.808, 1.038, 0.977, 0.0, 0.0, 0.0
-0.074, 0.004, 1.005, -15.808, 1.465, 5.432, 0.0, 0.0, 0.0
-0.079, 0.01, 1.005, -15.808, 2.319, 6.836, 0.0, 0.0, 0.0
-0.068, -0.074, 1.014, -15.747, 3.113, 7.629, 0.0, 0.0, 0.0
0.018, -0.063, 1.009, -15.747, 2.93, -7.813, 0.0, 0.0, 0.0
0.071, 0.021, 0.936, -15.747, 2.93, 6.47, 0.0, 0.0, 0.0
0.015, -0.064, 1.007, -15.686, 2.502, 5.188, 0.0, 0.0, 0.0
0.028, 0.001, 1.007, -15.747, 2.747, 5.92, 0.0, 0.0, 0.0
-0.078, -0.064, 1.003, -15.808, 2.869, 6.775, 0.0, 0.0, 0.0
-0.065, 0.012, 1.016, -15.747, 3.357, 6.226, 0.0, 0.0, 0.0
0.018, 0.023, 1.0, -15.686, 3.113, 5.31, 0.0, 0.0, 0.0
-0.027, -0.07, 1.007, -15.686, 2.319, 1.892, 0.0, 0.0, 0.0
0.025, -0.081, 1.009, -15.686, 1.038, 1.953, 0.0, 0.0, 0.0
0.025, -0.069, 0.937, -15.686, 1.587, 0.0, 0.0, 0.0, 0.0
0.013, -0.073, 1.005, -15.686, 1.465, 0.366, 0.0, 0.0, 0.0
-0.037, 0.021, 1.008, -15.686, 1.16, 0.0, 0.0, 0.0, 0.0
-0.085, -0.063, 1.011, -15.686, 1.221, 3.906, 0.0, 0.0, 0.0
-0.063, 0.001, 1.004, -15.747, 1.892, 2.075, 0.0, 0.0, 0.0
-0.069, -0.066, 1.004, -15.686, 2.38, 1.526, 0.0, 0.0, 0.0
-0.073, 0.007, 1.012, -15.686, 2.258, 1.709, 0.0, 0.0, 0.0
0.028, -0.07, 1.004, -15.747, 2.502, 3.052, 0.0, 0.0, 0.0
-0.076, 0.031, 1.008, -15.747, 2.38, 0.427, 0.0, 0.0, 0.0
-0.079, 0.007, 1.01, -15.686, 2.197, 4.333, 0.0, 0.0, 0.0
-0.022, 0.016, 1.004, -15.686, 1.892, -5.554, 0.0, 0.0, 0.0
-0.028, 0.005, 1.006, -15.686, 1.953, 7.446, 0.0, 0.0, 0.0
0.002, -0.067, 1.008, -15.747, 1.831, 5.066, 0.0, 0.0, 0.0
-0.074, -0.076, 1.004, -15.808, 1.953, 4.7, 0.0, 0.0, 0.0
0.028, 0.014, 1.002, -15.747, 1.648, 6.47, 0.0, 0.0, 0.0
0.004, -0.075, 1.007, -15.747, 1.587, -6.47, 0.0, 0.0, 0.0
0.027, -0.064, 1.005, -15.808, 1.709, 5.005, 0.0, 0.0, 0.0
-0.064, -0.076, 1.009, -15.869, 2.258, 1.709, 0.0, 0.0, 0.0
-0.069, 0.001, 1.006, -15.808, 2.38, 2.136, 0.0, 0.0, 0.0
0.004, -0.07, 1.002, -15.808, 2.197, 5.066, 0.0, 0.0, 0.0
0.017, 0.01, 1.008, -15.747, 2.197, 4.15, 0.0, 0.0, 0.0
0.027, -0.067, 1.003, -15.747, 1.892, 3.723, 0.0, 0.0, 0.0
-0.068, -0.068, 1.003, -15.808, 1.831, 3.784, 0.0, 0.0, 0.0
0.005, -0.063, 1.003, -15.747, 1.648, 5.981, 0.0, 0.0, 0.0
-0.032, 0.006, 1.007, -15.869, 1.892, 5.188, 0.0, 0.0, 0.0
-0.046, 0.001, 1.007, -15.869, 2.014, 5.31, 0.0, 0.0, 0.0
-0.063, -0.089, 1.005, -15.808, 2.197, -6.104, 0.0, 0.0, 0.0
-0.07, 0.004, 1.002, -15.747, 2.625, -2.38, 0.0, 0.0, 0.0
0.023, -0.093, 1.008, -15.808, 2.197, -1.892, 0.0, 0.0, 0.0
-0.085, 0.006, 1.01, -15.869, 1.953, 6.958, 0.0, 0.0, 0.0
-0.047, 0.012, 1.007, -15.93, 2.319, -6.958, 0.0, 0.0, 0.0
-0.085, 0.011, 1.004, -15.869, 2.38, -3.662, 0.0, 0.0, 0.0
-0.068, 0.015, 1.006, -15.808, 2.502, -1.953, 0.0, 0.0, 0.0
0.008, -0.084, 1.01, -15.747, 2.502, 16.602, 0.0, 0.0, 0.0
0.089, -0.072, 1.005, -15.808, 1.77, -0.671, 0.0, 0.0, 0.0
-0.002, 0.003, 1.003, -15.808, 1.892, -6.653, 0.0, 0.0, 0.0
