### File1
### Start time : 2024/04/10 13:33:13
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.009, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.065, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.066, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.869, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, 0.0, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.003, 0.001, 1.008, -15.686, 2.319, 0.793, 0.0, 0.0, 0.0
-0.021, -0.046, 0.926, 0.061, 3.296, 12.146, 0.0, 0.0, 0.0
-0.026, -0.067, 1.009, 0.0, 2.686, 12.329, 0.0, 0.0, 0.0
-0.029, -0.085, 1.018, 0.122, 2.075, 10.132, 0.0, 0.0, 0.0
-0.032, -0.147, 1.011, 0.122, 2.686, 9.705, 0.0, 0.0, 0.0
-0.072, -0.075, 1.008, 0.0, 2.563, -0.122, 0.0, 0.0, 0.0
-0.145, -0.074, 1.008, 0.061, 1.465, -5.127, 0.0, 0.0, 0.0
-0.035, -0.07, 1.012, 0.061, 1.77, -6.165, 0.0, 0.0, 0.0
-0.129, -0.004, 1.003, 0.0, 1.404, -5.859, 0.0, 0.0, 0.0
0.03, -0.075, 1.006, 0.183, 2.441, 7.874, 0.0, 0.0, 0.0
0.02, -0.019, 1.002, 0.061, 2.197, 20.813, 0.0, 0.0, 0.0
0.029, 0.008, 1.005, 0.183, 2.136, 9.46, 0.0, 0.0, 0.0
-0.136, 0.009, 1.01, 0.244, 1.587, 11.047, 0.0, 0.0, 0.0
-0.09, -0.091, 1.006, 0.244, 2.747, 31.799, 0.0, 0.0, 0.0
0.127, -0.093, 1.005, 0.122, 3.113, 22.949, 0.0, 0.0, 0.0
-0.004, 0.005, 1.009, -15.747, 3.052, 0.061, 0.0, 0.0, 0.0
0.029, -0.067, 1.005, -15.808, 2.808, -22.4, 0.0, 0.0, 0.0
0.004, -0.078, 1.006, -15.808, 2.319, -20.02, 0.0, 0.0, 0.0
-0.091, -0.088, 1.005, -15.686, 2.502, -18.127, 0.0, 0.0, 0.0
0.009, -0.068, 1.003, -15.686, 2.869, -16.052, 0.0, 0.0, 0.0
-0.023, 0.016, 1.005, -15.686, 2.869, -16.052, 0.0, 0.0, 0.0
-0.067, 0.011, 1.003, -15.747, 2.319, -16.479, 0.0, 0.0, 0.0
-0.03, 0.017, 1.005, -15.686, 2.563, -17.212, 0.0, 0.0, 0.0
-0.01, -0.067, 1.003, -15.747, 2.197, -17.822, 0.0, 0.0, 0.0
-0.05, 0.012, 1.004, -15.808, 2.441, -7.996, 0.0, 0.0, 0.0
-0.051, 0.012, 1.003, -15.747, 2.625, -18.982, 0.0, 0.0, 0.0
0.01, -0.067, 1.007, -15.686, 2.625, -16.724, 0.0, 0.0, 0.0
0.017, -0.074, 1.01, -15.747, 2.38, -18.86, 0.0, 0.0, 0.0
0.011, 0.008, 1.004, -15.747, 2.075, -19.958, 0.0, 0.0, 0.0
-0.05, -0.069, 1.008, -15.747, 2.014, -18.982, 0.0, 0.0, 0.0
-0.188, -0.085, 1.006, -15.747, 2.258, -18.066, 0.0, 0.0, 0.0
-0.069, -0.07, 1.0, -15.808, 1.953, -17.578, 0.0, 0.0, 0.0
-0.088, -0.074, 1.01, -15.808, 2.319, -16.663, 0.0, 0.0, 0.0
-0.064, -0.078, 1.006, -15.808, 2.319, -17.334, 0.0, 0.0, 0.0
0.011, 0.021, 1.005, -15.869, 2.319, -21.545, 0.0, 0.0, 0.0
0.006, 0.025, 1.012, -15.869, 2.075, -23.315, 0.0, 0.0, 0.0
-0.09, 0.01, 1.006, -15.869, 2.075, -23.376, 0.0, 0.0, 0.0
0.009, 0.026, 1.01, -15.808, 1.892, -20.874, 0.0, 0.0, 0.0
0.004, 0.006, 1.004, -15.808, 1.953, 0.183, 0.0, 0.0, 0.0
0.026, -0.064, 1.009, -15.808, 2.075, 1.404, 0.0, 0.0, 0.0
0.001, 0.023, 1.006, -15.869, 1.831, -15.686, 0.0, 0.0, 0.0
-0.08, -0.068, 1.003, -15.747, 1.953, 0.305, 0.0, 0.0, 0.0
-0.084, 0.001, 1.005, -15.808, 1.953, 4.395, 0.0, 0.0, 0.0
-0.065, -0.076, 1.004, -15.686, 1.404, -6.348, 0.0, 0.0, 0.0
-0.028, 0.002, 1.001, -15.747, 1.465, 7.385, 0.0, 0.0, 0.0
0.014, 0.007, 1.005, -15.808, 2.136, 5.127, 0.0, 0.0, 0.0
0.004, -0.068, 1.007, -15.808, 2.502, 4.028, 0.0, 0.0, 0.0
0.001, -0.076, 1.006, -15.808, 2.747, 4.7, 0.0, 0.0, 0.0
0.007, 0.006, 1.011, -15.747, 2.563, 6.653, 0.0, 0.0, 0.0
-0.068, -0.081, 1.001, -15.747, 2.808, 7.324, 0.0, 0.0, 0.0
0.028, -0.068, 1.006, -15.686, 2.991, 7.568, 0.0, 0.0, 0.0
0.027, -0.063, 1.008, -15.686, 2.93, 6.348, 0.0, 0.0, 0.0
0.008, 0.006, 1.007, -15.686, 2.686, 4.089, 0.0, 0.0, 0.0
0.004, -0.076, 1.006, 0.061, 2.014, 7.324, 0.0, 0.0, 0.0
-0.064, -0.044, 1.007, 0.061, 2.075, 6.531, 0.0, 0.0, 0.0
0.002, 0.007, 1.007, 0.061, 2.014, 4.211, 0.0, 0.0, 0.0
0.022, 0.01, 1.003, 0.061, 2.014, 4.272, 0.0, 0.0, 0.0
-0.073, 0.012, 1.006, -15.686, 2.441, 4.456, 0.0, 0.0, 0.0
-0.063, 0.022, 1.002, -15.686, 2.747, 1.953, 0.0, 0.0, 0.0
0.002, 0.002, 1.008, -15.686, 2.625, 5.127, 0.0, 0.0, 0.0
0.023, -0.085, 1.01, -15.686, 2.502, -7.751, 0.0, 0.0, 0.0
-0.013, 0.002, 1.002, 0.0, 2.075, -6.348, 0.0, 0.0, 0.0
0.011, 0.009, 1.005, -15.686, 1.648, -5.31, 0.0, 0.0, 0.0
-0.089, -0.073, 1.0, -15.686, 1.648, -6.165, 0.0, 0.0, 0.0
0.013, 0.009, 1.004, -15.686, 1.587, -5.615, 0.0, 0.0, 0.0
0.014, 0.004, 1.009, -15.747, 1.587, -4.7, 0.0, 0.0, 0.0
0.024, -0.072, 1.005, -15.808, 1.831, -5.371, 0.0, 0.0, 0.0
-0.063, 0.008, 1.004, -15.808, 2.136, 6.592, 0.0, 0.0, 0.0
0.017, 0.011, 1.009, -15.808, 2.136, 6.104, 0.0, 0.0, 0.0
0.007, -0.074, 1.004, -15.808, 2.38, 6.531, 0.0, 0.0, 0.0
-0.023, 0.01, 1.006, -15.747, 2.258, 5.493, 0.0, 0.0, 0.0
0.028, 0.001, 1.008, -15.747, 1.892, 5.249, 0.0, 0.0, 0.0
-0.008, -0.072, 1.002, -15.747, 1.892, 0.061, 0.0, 0.0, 0.0
-0.088, -0.078, 1.006, -15.747, 1.953, -15.991, 0.0, 0.0, 0.0
-0.074, 0.004, 1.009, -15.747, 2.014, 1.038, 0.0, 0.0, 0.0
0.028, 0.007, 1.007, -15.808, 2.075, 4.272, 0.0, 0.0, 0.0
-0.073, 0.014, 1.002, -15.808, 1.953, 3.479, 0.0, 0.0, 0.0
-0.088, 0.0, 1.01, -15.808, 2.014, 5.249, 0.0, 0.0, 0.0
-0.091, 0.004, 1.003, -15.808, 1.831, 5.92, 0.0, 0.0, 0.0
-0.054, -0.078, 1.006, -15.93, 2.197, 4.639, 0.0, 0.0, 0.0
-0.051, 0.006, 1.008, -15.869, 2.441, 5.554, 0.0, 0.0, 0.0
-0.074, -0.087, 1.006, -15.808, 2.625, -5.432, 0.0, 0.0, 0.0
0.004, 0.006, 1.002, -15.808, 2.686, -4.822, 0.0, 0.0, 0.0
0.017, -0.075, 1.003, -15.747, 2.319, -5.31, 0.0, 0.0, 0.0
-0.084, -0.076, 1.0, -15.747, 2.197, -5.92, 0.0, 0.0, 0.0
-0.068, -0.066, 0.935, -15.686, 2.258, -5.554, 0.0, 0.0, 0.0
0.014, 0.006, 1.008, -15.686, 2.258, -6.409, 0.0, 0.0, 0.0
-0.078, 0.018, 1.011, -15.747, 2.197, -4.761, 0.0, 0.0, 0.0
0.0, -0.066, 1.003, -15.686, 1.953, -4.578, 0.0, 0.0, 0.0
0.012, -0.09, 0.937, -15.686, 1.709, -5.981, 0.0, 0.0, 0.0
-0.063, -0.071, 1.004, 0.0, 1.831, -5.31, 0.0, 0.0, 0.0
0.022, -0.063, 1.007, -15.747, 2.075, -4.089, 0.0, 0.0, 0.0
0.011, -0.08, 1.006, -15.808, 1.953, -3.845, 0.0, 0.0, 0.0
0.014, -0.083, 1.008, -15.991, 1.526, -4.456, 0.0, 0.0, 0.0
0.081, 0.023, 1.0, -16.052, 2.197, 4.883, 0.0, 0.0, 0.0
-0.003, 0.026, 1.001, -16.113, 2.686, 2.563, 0.0, 0.0, 0.0
