### File1
### Start time : 2024/04/10 13:32:34
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.005, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.065, 1.006, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.007, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.004, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.869, 2.197, 0.793, 0.0, 0.0, 0.0
0.006, -0.066, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.747, 2.136, 0.671, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.066, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.066, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.005, -0.065, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.005, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.007, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.066, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.066, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.066, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.007, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.005, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.007, -0.066, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.066, 1.006, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.005, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.066, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.154, -0.071, 1.06, 0.061, -17.212, 0.854, 0.0, 0.0, 0.0
-0.132, -0.068, 1.09, 0.0, 0.061, 1.16, 0.0, 0.0, 0.0
-0.085, -0.064, 0.979, 0.0, -16.663, 0.977, 0.0, 0.0, 0.0
-0.078, -0.031, 0.926, 0.61, -19.409, -6.775, 0.0, 0.0, 0.0
-0.08, -0.072, 0.931, -15.808, 6.653, 15.808, 0.0, 0.0, 0.0
0.008, -0.086, 1.025, -15.991, 7.019, -5.188, 0.0, 0.0, 0.0
0.0, -0.084, 0.929, -15.808, 3.296, -17.639, 0.0, 0.0, 0.0
-0.082, -0.073, 1.005, -15.869, 3.54, -10.254, 0.0, 0.0, 0.0
-0.075, 0.017, 1.002, -15.808, 2.747, -8.606, 0.0, 0.0, 0.0
0.012, -0.065, 1.004, -15.808, 2.563, -15.808, 0.0, 0.0, 0.0
-0.009, -0.072, 1.011, -15.747, 1.953, 0.244, 0.0, 0.0, 0.0
0.005, -0.065, 1.005, 0.0, 0.183, -18.616, 0.0, 0.0, 0.0
-0.085, 0.016, 1.013, -15.747, 1.038, -22.156, 0.0, 0.0, 0.0
-0.084, 0.01, 1.003, -15.808, 3.174, -21.851, 0.0, 0.0, 0.0
-0.082, -0.064, 1.009, -15.747, 2.258, -21.851, 0.0, 0.0, 0.0
-0.018, 0.0, 1.005, -15.747, 1.953, -19.836, 0.0, 0.0, 0.0
0.079, 0.003, 1.008, -15.747, 1.587, 0.183, 0.0, 0.0, 0.0
-0.083, -0.065, 1.004, -15.808, 2.197, 0.0, 0.0, 0.0, 0.0
0.005, 0.016, 1.005, -15.808, 3.235, -16.785, 0.0, 0.0, 0.0
0.027, -0.076, 1.005, -15.686, 3.113, 4.822, 0.0, 0.0, 0.0
-0.045, 0.008, 1.007, -15.747, 3.113, -16.296, 0.0, 0.0, 0.0
-0.127, -0.07, 1.011, -15.808, 2.747, -16.907, 0.0, 0.0, 0.0
-0.089, -0.079, 1.005, -15.808, 2.258, 3.601, 0.0, 0.0, 0.0
0.011, -0.069, 1.007, -15.808, 2.38, 5.554, 0.0, 0.0, 0.0
-0.016, -0.087, 1.009, -15.808, 2.747, 5.493, 0.0, 0.0, 0.0
0.05, 0.006, 1.007, -15.808, 2.747, -16.296, 0.0, 0.0, 0.0
-0.001, 0.019, 1.006, -15.869, 2.014, -22.888, 0.0, 0.0, 0.0
0.011, -0.063, 1.007, -15.808, 1.587, -16.296, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.747, 1.404, 0.671, 0.0, 0.0, 0.0
0.008, -0.064, 1.004, -15.747, 1.709, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.563, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.747, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.006, -15.808, 2.441, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.007, -15.808, 1.953, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 1.526, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 1.343, 0.793, 0.0, 0.0, 0.0
-0.28, -0.114, 1.003, -15.686, 2.075, -4.578, 0.0, 0.0, 0.0
-0.129, -0.089, 1.008, -15.808, 4.15, 19.226, 0.0, 0.0, 0.0
-0.032, -0.077, 1.004, -15.808, 3.235, 16.174, 0.0, 0.0, 0.0
0.016, 0.003, 1.013, -15.747, 2.747, -3.113, 0.0, 0.0, 0.0
-0.004, -0.065, 1.007, -15.686, 2.502, -5.859, 0.0, 0.0, 0.0
0.014, -0.069, 1.0, -15.808, 2.258, 4.639, 0.0, 0.0, 0.0
-0.133, 0.003, 1.004, -15.808, 2.563, -16.052, 0.0, 0.0, 0.0
-0.092, -0.069, 1.002, -15.747, 2.747, 2.747, 0.0, 0.0, 0.0
0.001, -0.068, 1.004, -15.686, 2.258, 4.333, 0.0, 0.0, 0.0
0.012, 0.007, 1.012, -15.686, 1.953, 2.808, 0.0, 0.0, 0.0
0.013, 0.005, 1.003, 0.0, 1.465, 4.761, 0.0, 0.0, 0.0
0.011, 0.003, 1.005, 0.061, 1.16, 6.226, 0.0, 0.0, 0.0
-0.071, -0.066, 1.015, 0.061, 1.587, 5.737, 0.0, 0.0, 0.0
0.014, 0.003, 1.0, 0.0, 1.648, 6.165, 0.0, 0.0, 0.0
-0.064, -0.082, 1.008, -15.747, 2.014, 6.836, 0.0, 0.0, 0.0
0.013, 0.008, 1.013, -15.686, 1.892, 6.042, 0.0, 0.0, 0.0
-0.008, -0.08, 1.001, 0.061, 0.732, 5.798, 0.0, 0.0, 0.0
0.012, -0.076, 1.004, 0.0, 1.16, 0.916, 0.0, 0.0, 0.0
-0.072, -0.075, 1.005, -15.747, 1.77, -16.296, 0.0, 0.0, 0.0
-0.074, 0.004, 1.007, -15.869, 3.113, -16.663, 0.0, 0.0, 0.0
-0.084, 0.018, 1.011, -15.808, 2.808, 1.953, 0.0, 0.0, 0.0
0.018, -0.076, 1.001, -15.686, 2.197, -7.446, 0.0, 0.0, 0.0
0.029, -0.071, 1.012, -15.686, 2.136, -6.104, 0.0, 0.0, 0.0
-0.067, -0.082, 1.016, -15.869, 2.563, 7.568, 0.0, 0.0, 0.0
0.003, 0.004, 1.006, -15.869, 2.747, 5.554, 0.0, 0.0, 0.0
-0.012, 0.018, 1.01, -15.747, 1.648, 5.859, 0.0, 0.0, 0.0
0.022, -0.065, 0.932, -15.686, 1.099, 7.263, 0.0, 0.0, 0.0
-0.065, 0.004, 1.012, -15.808, 2.319, 7.08, 0.0, 0.0, 0.0
-0.025, 0.005, 1.011, -15.808, 1.831, 6.592, 0.0, 0.0, 0.0
0.02, 0.0, 1.007, -15.808, 1.953, 5.737, 0.0, 0.0, 0.0
0.01, -0.09, 0.935, -15.808, 1.892, 6.958, 0.0, 0.0, 0.0
0.027, -0.067, 0.931, -15.869, 2.563, 5.127, 0.0, 0.0, 0.0
0.021, -0.076, 1.009, -15.869, 2.808, 3.418, 0.0, 0.0, 0.0
0.025, -0.063, 1.001, -15.747, 1.831, 3.54, 0.0, 0.0, 0.0
0.025, -0.074, 0.937, -15.747, 1.587, 2.625, 0.0, 0.0, 0.0
-0.067, -0.065, 1.01, -15.808, 2.502, 3.174, 0.0, 0.0, 0.0
0.02, -0.063, 1.007, -15.747, 2.441, 6.226, 0.0, 0.0, 0.0
-0.086, -0.063, 1.011, -15.747, 2.38, 4.822, 0.0, 0.0, 0.0
-0.07, -0.064, 1.006, -15.808, 2.747, 4.395, 0.0, 0.0, 0.0
0.018, 0.007, 1.007, -15.747, 2.258, 5.859, 0.0, 0.0, 0.0
0.003, 0.0, 1.005, -15.686, 1.953, 6.165, 0.0, 0.0, 0.0
0.011, 0.001, 1.013, -15.686, 2.747, 7.446, 0.0, 0.0, 0.0
-0.023, 0.003, 1.011, -15.686, 1.831, 7.507, 0.0, 0.0, 0.0
-0.069, 0.007, 1.007, -15.686, 1.404, 3.357, 0.0, 0.0, 0.0
-0.09, -0.076, 0.935, -15.686, 1.282, 4.517, 0.0, 0.0, 0.0
0.0, -0.07, 0.936, -15.747, 2.686, 7.263, 0.0, 0.0, 0.0
0.004, -0.085, 1.003, -15.808, 3.357, -7.69, 0.0, 0.0, 0.0
-0.008, -0.072, 0.936, -15.686, 2.38, 7.446, 0.0, 0.0, 0.0
0.001, 0.01, 0.933, -15.808, 2.38, 3.601, 0.0, 0.0, 0.0
0.028, -0.07, 1.001, -15.747, 1.953, 3.052, 0.0, 0.0, 0.0
0.016, 0.012, 1.009, -15.808, 2.258, 1.587, 0.0, 0.0, 0.0
0.009, -0.076, 1.014, -15.686, 1.709, 4.395, 0.0, 0.0, 0.0
-0.011, 0.007, 1.001, -15.686, 1.587, 5.554, 0.0, 0.0, 0.0
0.005, 0.005, 1.007, -15.686, 1.526, 3.54, 0.0, 0.0, 0.0
0.004, -0.063, 1.02, -15.747, 1.892, 2.869, 0.0, 0.0, 0.0
-0.086, -0.069, 1.009, -15.808, 2.136, 2.808, 0.0, 0.0, 0.0
0.025, -0.077, 1.007, -15.808, 2.686, 4.028, 0.0, 0.0, 0.0
0.011, 0.0, 0.933, -15.869, 2.93, 3.113, 0.0, 0.0, 0.0
0.029, -0.07, 1.003, -15.808, 2.319, 3.418, 0.0, 0.0, 0.0
-0.045, -0.07, 1.003, -15.808, 1.953, 1.282, 0.0, 0.0, 0.0
-0.041, -0.072, 0.934, -15.808, 1.77, 2.014, 0.0, 0.0, 0.0
0.01, 0.014, 1.016, -15.686, 1.465, 4.395, 0.0, 0.0, 0.0
-0.069, -0.069, 1.0, -15.747, 1.526, 2.869, 0.0, 0.0, 0.0
0.013, -0.065, 1.003, -15.747, 1.892, 2.686, 0.0, 0.0, 0.0
0.017, -0.068, 0.935, -15.747, 1.77, 2.625, 0.0, 0.0, 0.0
-0.033, 0.008, 1.015, -15.747, 1.831, 5.371, 0.0, 0.0, 0.0
-0.064, -0.065, 1.02, 0.0, 1.465, 7.141, 0.0, 0.0, 0.0
0.013, -0.075, 1.009, 0.0, 1.648, 5.127, 0.0, 0.0, 0.0
-0.094, -0.072, 1.007, 0.0, 1.709, 4.7, 0.0, 0.0, 0.0
-0.086, -0.081, 0.929, 0.0, 1.892, 6.897, 0.0, 0.0, 0.0
-0.07, -0.074, 1.008, 0.0, 2.563, -7.263, 0.0, 0.0, 0.0
0.01, 0.005, 1.01, -15.686, 2.197, 7.202, 0.0, 0.0, 0.0
-0.075, 0.009, 1.004, -15.808, 2.38, 5.127, 0.0, 0.0, 0.0
-0.086, -0.077, 1.01, -15.808, 2.808, 7.019, 0.0, 0.0, 0.0
0.003, -0.077, 1.009, -15.747, 2.014, -7.141, 0.0, 0.0, 0.0
-0.083, -0.074, 1.011, -15.93, 2.747, -4.578, 0.0, 0.0, 0.0
0.01, -0.063, 1.008, -15.869, 1.892, -5.005, 0.0, 0.0, 0.0
0.026, 0.001, 1.002, -15.869, 1.587, 7.507, 0.0, 0.0, 0.0
0.009, -0.075, 1.003, -15.869, 2.502, 5.798, 0.0, 0.0, 0.0
0.008, -0.072, 1.004, -15.808, 1.953, -7.019, 0.0, 0.0, 0.0
0.02, -0.074, 1.008, -15.808, 2.625, -5.554, 0.0, 0.0, 0.0
0.071, 0.006, 1.002, -15.747, 2.197, -3.662, 0.0, 0.0, 0.0
-0.007, -0.064, 1.004, -15.686, 1.16, -7.141, 0.0, 0.0, 0.0
0.017, -0.068, 1.011, -15.686, 1.587, 4.822, 0.0, 0.0, 0.0
-0.027, -0.068, 1.004, -15.686, 1.77, 3.174, 0.0, 0.0, 0.0
-0.025, 0.002, 1.006, -15.747, 2.502, 2.075, 0.0, 0.0, 0.0
-0.076, -0.065, 1.009, -15.808, 3.296, 1.221, 0.0, 0.0, 0.0
0.016, 0.003, 1.014, -15.808, 3.54, 4.883, 0.0, 0.0, 0.0
-0.005, -0.063, 0.937, 0.0, 2.625, 6.592, 0.0, 0.0, 0.0
0.029, 0.006, 1.002, -15.686, 2.197, 4.578, 0.0, 0.0, 0.0
0.066, 0.026, 0.934, -15.747, 1.953, 2.869, 0.0, 0.0, 0.0
0.007, 0.001, 0.937, -15.869, 2.502, -16.418, 0.0, 0.0, 0.0
0.072, 0.021, 0.936, -15.869, 2.869, 0.488, 0.0, 0.0, 0.0
0.022, 0.001, 1.003, -15.991, 3.784, 3.54, 0.0, 0.0, 0.0
