### File1
### Start time : 2024/04/10 13:33:32
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.063, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.066, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.197, 0.671, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.066, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.066, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.747, 2.197, 0.671, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.869, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.066, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, 0.0, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.008, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.066, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, 0.0, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.007, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.004, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.007, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.004, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.066, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.747, 2.197, 0.671, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.258, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.004, -15.808, 2.38, 0.732, 0.0, 0.0, 0.0
0.01, -0.064, 1.004, -15.808, 2.808, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.007, -15.747, 3.174, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.008, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.01, -0.065, 1.001, -15.747, 0.732, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.007, -15.747, 1.587, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.004, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.004, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.197, 0.671, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.136, 0.671, 0.0, 0.0, 0.0
0.009, -0.064, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.004, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.005, -15.808, 2.136, 0.671, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.007, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.869, 2.075, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, 0.0, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.063, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.065, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.004, -15.808, 3.235, 0.732, 0.0, 0.0, 0.0
0.003, 0.007, 0.936, -15.869, 4.211, 0.916, 0.0, 0.0, 0.0
-0.047, -0.041, 1.002, 0.0, -5.798, 2.93, 0.0, 0.0, 0.0
-0.107, -0.145, 0.914, -15.686, 21.301, 1.648, 0.0, 0.0, 0.0
0.088, 0.13, 0.991, -15.747, 23.438, 2.625, 0.0, 0.0, 0.0
0.0, 0.014, 0.976, -15.991, -17.029, 17.334, 0.0, 0.0, 0.0
-0.064, 0.008, 1.005, -15.869, -49.194, 6.653, 0.0, 0.0, 0.0
0.022, -0.064, 0.936, -15.93, -36.316, 2.991, 0.0, 0.0, 0.0
-0.078, 0.006, 1.009, 0.0, -19.104, 1.465, 0.0, 0.0, 0.0
-0.126, -0.063, 0.935, 0.183, -17.334, 1.221, 0.0, 0.0, 0.0
-0.032, -0.091, 1.021, -15.808, 2.38, -17.639, 0.0, 0.0, 0.0
-0.088, -0.077, 1.014, -15.869, 2.93, -22.278, 0.0, 0.0, 0.0
0.005, 0.019, 0.931, -15.747, 2.075, -21.545, 0.0, 0.0, 0.0
0.007, -0.069, 1.014, -15.747, 2.441, -19.775, 0.0, 0.0, 0.0
0.0, 0.016, 0.934, -15.686, 1.709, -7.935, 0.0, 0.0, 0.0
-0.065, 0.023, 1.013, -15.686, 1.404, -17.761, 0.0, 0.0, 0.0
-0.115, 0.019, 0.922, 0.122, -15.747, 3.845, 0.0, 0.0, 0.0
-0.016, -0.077, 1.007, 0.061, 2.38, 19.043, 0.0, 0.0, 0.0
0.084, 0.002, 1.01, 0.0, 2.197, -3.174, 0.0, 0.0, 0.0
-0.072, -0.091, 1.016, 0.0, 2.075, 7.019, 0.0, 0.0, 0.0
-0.142, -0.074, 0.933, 0.061, 1.221, -6.653, 0.0, 0.0, 0.0
-0.066, 0.0, 0.936, 0.122, 1.16, -0.916, 0.0, 0.0, 0.0
0.023, 0.023, 0.932, 0.061, 1.77, -0.427, 0.0, 0.0, 0.0
-0.001, -0.066, 1.013, -15.747, 3.052, -0.732, 0.0, 0.0, 0.0
0.092, -0.068, 1.005, 0.0, 1.892, -6.104, 0.0, 0.0, 0.0
-0.067, -0.075, 1.009, 0.0, 1.343, 3.601, 0.0, 0.0, 0.0
-0.14, -0.082, 0.929, -15.686, 1.953, 2.075, 0.0, 0.0, 0.0
0.012, 0.004, 1.006, -15.869, 4.456, -3.479, 0.0, 0.0, 0.0
0.083, 0.004, 1.008, -15.747, 3.967, -1.648, 0.0, 0.0, 0.0
0.007, 0.012, 0.935, -15.869, 3.296, 3.052, 0.0, 0.0, 0.0
-0.02, 0.016, 1.001, -15.93, 2.625, -23.071, 0.0, 0.0, 0.0
-0.093, -0.066, 1.013, -15.869, 2.625, -10.437, 0.0, 0.0, 0.0
-0.131, -0.031, 0.933, -15.747, 2.136, -22.888, 0.0, 0.0, 0.0
-0.067, -0.073, 1.012, -15.686, 2.747, 6.897, 0.0, 0.0, 0.0
0.063, -0.078, 1.006, 0.061, 1.831, -7.813, 0.0, 0.0, 0.0
-0.063, 0.008, 1.006, -15.686, 1.831, -16.541, 0.0, 0.0, 0.0
-0.143, -0.091, 0.934, 0.0, 1.77, -18.005, 0.0, 0.0, 0.0
-0.053, -0.073, 1.01, -15.747, 2.808, -16.785, 0.0, 0.0, 0.0
-0.048, -0.073, 1.006, -15.686, 2.38, -18.677, 0.0, 0.0, 0.0
-0.099, 0.008, 1.01, -15.747, 2.686, -18.555, 0.0, 0.0, 0.0
-0.146, -0.082, 1.007, 0.061, 2.258, 4.7, 0.0, 0.0, 0.0
-0.091, -0.089, 0.936, 0.061, 2.625, -3.479, 0.0, 0.0, 0.0
-0.089, -0.083, 0.937, 0.0, 2.38, 16.113, 0.0, 0.0, 0.0
-0.085, -0.025, 1.008, -15.747, 2.991, 18.799, 0.0, 0.0, 0.0
0.07, -0.024, 1.004, -15.869, 2.93, 16.357, 0.0, 0.0, 0.0
0.01, -0.076, 1.005, -15.93, 2.93, 7.568, 0.0, 0.0, 0.0
-0.033, -0.087, 1.008, -15.869, 2.686, 5.371, 0.0, 0.0, 0.0
-0.152, -0.083, 1.0, -15.686, 1.587, -3.906, 0.0, 0.0, 0.0
-0.079, -0.092, 1.009, 0.0, 2.625, 18.555, 0.0, 0.0, 0.0
0.006, 0.011, 1.006, 0.061, 1.77, 22.156, 0.0, 0.0, 0.0
0.017, -0.088, 1.009, 0.0, 1.282, 7.813, 0.0, 0.0, 0.0
-0.009, 0.023, 1.0, 0.0, 1.709, 18.799, 0.0, 0.0, 0.0
-0.004, 0.018, 1.006, -15.686, 2.075, -2.258, 0.0, 0.0, 0.0
-0.018, -0.069, 1.007, 0.0, 2.014, -6.897, 0.0, 0.0, 0.0
0.021, -0.076, 1.002, 0.0, 2.991, 6.714, 0.0, 0.0, 0.0
0.01, -0.069, 1.011, 0.061, 2.441, -6.042, 0.0, 0.0, 0.0
0.026, -0.066, 1.012, 0.244, 0.793, -5.737, 0.0, 0.0, 0.0
0.009, -0.067, 1.009, 0.061, 2.502, 7.507, 0.0, 0.0, 0.0
0.012, -0.064, 1.018, 0.061, 3.296, 5.005, 0.0, 0.0, 0.0
-0.027, -0.063, 1.001, 0.122, 3.052, 4.089, 0.0, 0.0, 0.0
-0.021, -0.073, 1.007, -15.686, 2.991, 0.732, 0.0, 0.0, 0.0
-0.08, -0.066, 1.006, 0.061, 1.831, 1.099, 0.0, 0.0, 0.0
-0.04, -0.063, 0.935, 0.244, 0.671, -6.775, 0.0, 0.0, 0.0
-0.04, -0.071, 1.016, 0.0, 1.038, -4.089, 0.0, 0.0, 0.0
0.012, -0.034, 1.011, -15.808, 1.892, -4.517, 0.0, 0.0, 0.0
0.03, -0.08, 1.009, -15.747, 1.343, -5.981, 0.0, 0.0, 0.0
0.009, -0.054, 1.004, -15.747, 1.526, 6.042, 0.0, 0.0, 0.0
0.01, -0.083, 1.0, -15.869, 2.563, 2.319, 0.0, 0.0, 0.0
-0.063, -0.066, 1.013, -15.686, 0.549, 3.662, 0.0, 0.0, 0.0
-0.085, 0.005, 1.012, -15.686, 0.305, 5.981, 0.0, 0.0, 0.0
-0.086, -0.068, 1.009, -15.747, 1.953, -6.104, 0.0, 0.0, 0.0
-0.027, -0.064, 0.934, -15.869, 2.319, -3.906, 0.0, 0.0, 0.0
0.022, -0.077, 1.005, -15.93, 2.075, -6.592, 0.0, 0.0, 0.0
0.021, 0.019, 1.007, -15.869, 1.221, -7.08, 0.0, 0.0, 0.0
0.03, 0.001, 1.009, -15.808, 1.526, -4.15, 0.0, 0.0, 0.0
