### File1
### Start time : 2024/04/10 13:32:08
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.005, -0.065, 1.005, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.003, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.008, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.063, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.005, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.066, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.005, -0.063, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.008, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.063, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.066, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.067, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.005, -0.066, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.004, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.008, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.005, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.869, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.004, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.005, -0.064, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.005, -15.747, 2.075, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.065, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.065, 1.005, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.006, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.005, -0.064, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.065, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.005, -0.065, 1.006, -15.808, 2.075, 0.732, 0.0, 0.0, 0.0
0.006, -0.064, 1.006, -15.808, 1.77, 0.732, 0.0, 0.0, 0.0
-0.142, -0.079, 0.984, 0.061, -16.846, 6.104, 0.0, 0.0, 0.0
0.01, -0.14, 0.97, -15.747, 2.441, 6.775, 0.0, 0.0, 0.0
-0.008, 0.048, 1.01, -15.93, -7.69, -17.212, 0.0, 0.0, 0.0
-0.033, -0.07, 1.02, -15.808, 4.333, -6.836, 0.0, 0.0, 0.0
0.011, -0.064, 0.935, -15.869, -17.761, 2.197, 0.0, 0.0, 0.0
0.007, -0.065, 1.004, -15.747, 0.488, 0.916, 0.0, 0.0, 0.0
0.009, -0.065, 1.002, -15.686, 1.038, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.005, -0.064, 1.007, -15.747, 2.441, 0.732, 0.0, 0.0, 0.0
-0.076, 0.02, 0.937, 0.061, 0.671, 1.099, 0.0, 0.0, 0.0
-0.084, -0.063, 0.935, 0.244, 0.366, -3.906, 0.0, 0.0, 0.0
-0.11, 0.016, 1.008, -15.93, 5.859, -6.775, 0.0, 0.0, 0.0
-0.077, -0.065, 1.008, -15.808, 4.272, -2.441, 0.0, 0.0, 0.0
-0.068, -0.082, 1.0, -15.808, 3.418, 4.7, 0.0, 0.0, 0.0
-0.088, -0.087, 1.016, -15.869, 3.54, -23.071, 0.0, 0.0, 0.0
0.014, 0.004, 1.008, -15.869, 2.441, -34.241, 0.0, 0.0, 0.0
0.001, 0.017, 1.012, -15.869, 1.343, -26.001, 0.0, 0.0, 0.0
-0.079, 0.002, 1.002, -15.869, 1.831, -13.123, 0.0, 0.0, 0.0
-0.016, -0.057, 1.008, -15.747, 2.38, -16.357, 0.0, 0.0, 0.0
0.03, -0.094, 1.004, -15.808, 2.136, -23.071, 0.0, 0.0, 0.0
0.027, 0.014, 1.005, -15.93, 1.953, -32.166, 0.0, 0.0, 0.0
-0.038, -0.031, 1.007, -15.93, 2.258, -36.926, 0.0, 0.0, 0.0
-0.047, 0.01, 1.002, -15.808, 2.38, -9.827, 0.0, 0.0, 0.0
-0.063, -0.079, 1.007, -15.686, 2.38, -17.456, 0.0, 0.0, 0.0
-0.023, -0.08, 1.007, -15.686, 1.953, 1.709, 0.0, 0.0, 0.0
-0.063, 0.005, 0.935, -15.747, 1.892, -17.883, 0.0, 0.0, 0.0
-0.044, -0.075, 1.003, -15.686, 1.526, -15.686, 0.0, 0.0, 0.0
-0.04, -0.08, 1.001, -15.686, 1.465, 1.648, 0.0, 0.0, 0.0
0.008, -0.073, 1.006, -15.747, 1.892, 4.456, 0.0, 0.0, 0.0
0.019, 0.011, 1.007, -15.808, 2.441, 3.723, 0.0, 0.0, 0.0
-0.015, 0.006, 1.004, -15.808, 2.136, 2.991, 0.0, 0.0, 0.0
-0.081, 0.005, 1.005, -15.93, 2.502, -21.057, 0.0, 0.0, 0.0
-0.086, -0.065, 1.008, -15.991, 2.563, -10.071, 0.0, 0.0, 0.0
-0.077, 0.019, 1.004, -15.991, 2.747, -10.803, 0.0, 0.0, 0.0
0.022, 0.017, 1.002, -15.93, 2.563, -21.118, 0.0, 0.0, 0.0
0.005, 0.005, 1.003, -15.808, 2.197, 0.549, 0.0, 0.0, 0.0
0.01, 0.001, 1.006, -15.808, 1.953, -17.029, 0.0, 0.0, 0.0
-0.067, 0.001, 1.004, -15.808, 1.831, -20.203, 0.0, 0.0, 0.0
-0.09, -0.078, 1.007, -15.808, 1.77, -17.029, 0.0, 0.0, 0.0
-0.086, -0.071, 1.003, -15.747, 1.648, 2.563, 0.0, 0.0, 0.0
0.002, 0.003, 1.002, -15.747, 1.648, 4.028, 0.0, 0.0, 0.0
-0.09, -0.067, 1.004, -15.747, 1.526, 5.676, 0.0, 0.0, 0.0
0.017, -0.091, 1.009, -15.747, 1.709, 7.629, 0.0, 0.0, 0.0
0.013, -0.074, 1.005, -15.869, 1.892, 2.38, 0.0, 0.0, 0.0
0.009, 0.005, 1.005, -15.869, 2.075, -19.775, 0.0, 0.0, 0.0
-0.072, 0.001, 1.007, -15.93, 2.319, -20.203, 0.0, 0.0, 0.0
-0.028, -0.078, 1.007, -15.808, 2.197, -18.25, 0.0, 0.0, 0.0
0.008, -0.068, 1.009, -15.747, 1.953, -19.287, 0.0, 0.0, 0.0
-0.067, -0.075, 1.01, -15.747, 2.075, 0.793, 0.0, 0.0, 0.0
0.004, -0.076, 1.004, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
-0.077, -0.081, 1.002, -15.808, 2.563, 0.427, 0.0, 0.0, 0.0
-0.09, -0.074, 1.006, -15.808, 2.258, 3.662, 0.0, 0.0, 0.0
0.012, -0.084, 1.006, -15.808, 1.831, 7.141, 0.0, 0.0, 0.0
0.009, -0.083, 1.007, -15.93, 1.77, 3.296, 0.0, 0.0, 0.0
-0.07, -0.067, 1.01, -15.93, 1.77, 3.845, 0.0, 0.0, 0.0
0.015, -0.073, 1.006, -15.93, 1.343, -6.775, 0.0, 0.0, 0.0
-0.076, -0.069, 1.006, -15.991, 2.441, 7.751, 0.0, 0.0, 0.0
0.015, 0.012, 1.0, -15.991, 3.052, 7.568, 0.0, 0.0, 0.0
-0.021, -0.077, 0.936, -15.808, 2.319, 6.47, 0.0, 0.0, 0.0
0.027, -0.082, 0.936, -15.747, 1.648, 4.028, 0.0, 0.0, 0.0
-0.072, -0.07, 1.006, -15.747, 1.404, -15.686, 0.0, 0.0, 0.0
-0.075, 0.008, 0.936, -15.747, 1.77, 3.418, 0.0, 0.0, 0.0
0.015, -0.064, 1.0, -15.747, 2.991, -7.202, 0.0, 0.0, 0.0
-0.021, 0.012, 1.01, -15.747, 3.052, 6.287, 0.0, 0.0, 0.0
-0.028, -0.068, 1.009, -15.686, 2.014, 5.249, 0.0, 0.0, 0.0
0.025, -0.067, 1.003, -15.747, 1.831, -16.418, 0.0, 0.0, 0.0
-0.079, 0.002, 1.009, -15.808, 1.892, -16.907, 0.0, 0.0, 0.0
0.019, 0.013, 0.934, -15.747, 1.892, 2.869, 0.0, 0.0, 0.0
0.005, 0.003, 0.934, -15.808, 2.625, -15.869, 0.0, 0.0, 0.0
-0.067, -0.082, 1.01, -15.808, 2.747, 3.174, 0.0, 0.0, 0.0
-0.014, 0.002, 1.006, -15.747, 1.953, 3.54, 0.0, 0.0, 0.0
0.012, -0.063, 1.008, -15.747, 1.709, 2.563, 0.0, 0.0, 0.0
0.019, 0.005, 0.937, -15.808, 1.892, 1.099, 0.0, 0.0, 0.0
0.004, -0.031, 0.935, -15.869, 1.953, -16.541, 0.0, 0.0, 0.0
0.003, 0.005, 1.015, -15.869, 2.319, 1.343, 0.0, 0.0, 0.0
0.003, 0.009, 1.003, -15.869, 2.136, 2.258, 0.0, 0.0, 0.0
0.027, -0.086, 1.015, -15.808, 2.014, 2.808, 0.0, 0.0, 0.0
0.009, -0.065, 1.013, -15.808, 1.77, -17.029, 0.0, 0.0, 0.0
-0.075, 0.002, 0.935, -15.869, 2.869, 0.488, 0.0, 0.0, 0.0
-0.067, -0.075, 1.01, -15.808, 2.747, 5.188, 0.0, 0.0, 0.0
0.025, -0.079, 1.018, -15.808, 2.808, 5.371, 0.0, 0.0, 0.0
-0.064, -0.082, 0.934, -15.869, 2.747, 4.089, 0.0, 0.0, 0.0
0.009, -0.042, 0.934, -15.869, 2.747, 6.531, 0.0, 0.0, 0.0
0.007, -0.079, 1.013, -15.869, 2.686, 2.991, 0.0, 0.0, 0.0
0.015, 0.0, 1.005, -15.808, 2.502, 5.737, 0.0, 0.0, 0.0
0.03, 0.008, 1.013, -15.808, 2.686, 7.446, 0.0, 0.0, 0.0
-0.01, 0.012, 0.937, -15.808, 2.625, 5.249, 0.0, 0.0, 0.0
-0.03, 0.006, 1.013, -15.808, 2.197, 2.563, 0.0, 0.0, 0.0
