### File1
### Start time : 2024/04/10 13:33:49
### ACC FSR:8G
### GYRO FSR:2000
### MAG DATA:MAG OFF
### Interrupt Threshold:0101
### Data Rate:50Hz
### Data Type:9X DATA
### Feature:6X_LP_QUAT
### Gyro Cal:NO
### Gyro Data:CAL
### Acc Data:RAW
accX, accY, accZ, gyroX, gyroY, gyroZ, magX, magY, magZ
0.01, -0.065, 1.006, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.063, 1.006, -15.747, 2.197, 0.793, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.01, -0.063, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.004, -15.808, 2.197, 0.793, 0.0, 0.0, 0.0
0.01, -0.064, 1.004, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.004, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.011, -0.065, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, 0.0, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.006, -0.063, 1.007, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.004, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, 0.0, 1.006, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.004, -15.808, 2.197, 0.671, 0.0, 0.0, 0.0
0.007, -0.064, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.065, 1.005, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, 0.0, 1.007, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.007, -0.063, 1.004, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, 0.0, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.005, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.01, -0.064, 1.006, -15.747, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.007, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.009, -0.063, 1.007, -15.808, 2.136, 0.793, 0.0, 0.0, 0.0
0.008, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.065, 1.006, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.007, -15.747, 2.136, 0.732, 0.0, 0.0, 0.0
0.009, -0.064, 1.005, -15.747, 2.136, 0.793, 0.0, 0.0, 0.0
0.007, -0.063, 1.007, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.064, 1.006, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.008, -0.063, 1.005, -15.808, 2.197, 0.732, 0.0, 0.0, 0.0
0.009, -0.063, 1.006, -15.808, 2.136, 0.732, 0.0, 0.0, 0.0
-0.026, -0.066, 0.921, -15.747, 3.967, 0.793, 0.0, 0.0, 0.0
-0.048, -0.046, 0.936, 0.122, -7.69, -6.042, 0.0, 0.0, 0.0
0.014, -0.072, 0.937, -15.869, 1.404, 6.531, 0.0, 0.0, 0.0
-0.077, 0.011, 0.963, -15.869, -16.846, 1.343, 0.0, 0.0, 0.0
-0.081, -0.083, 1.011, -15.93, 2.441, -23.376, 0.0, 0.0, 0.0
-0.068, 0.011, 1.0, -15.93, 0.0, -32.776, 0.0, 0.0, 0.0
-0.086, 0.001, 1.009, -15.808, 1.282, -13.245, 0.0, 0.0, 0.0
-0.075, -0.069, 1.002, -15.747, 2.136, -23.315, 0.0, 0.0, 0.0
0.007, -0.068, 1.005, -15.747, 2.197, -20.569, 0.0, 0.0, 0.0
0.03, 0.002, 0.936, -15.808, 2.197, -8.301, 0.0, 0.0, 0.0
-0.079, 0.016, 1.007, -15.869, 2.686, -10.62, 0.0, 0.0, 0.0
-0.074, 0.009, 1.01, -15.808, 2.869, -21.851, 0.0, 0.0, 0.0
-0.088, 0.028, 1.011, -15.747, 2.197, -18.921, 0.0, 0.0, 0.0
-0.084, 0.007, 1.007, -15.686, 2.014, 2.258, 0.0, 0.0, 0.0
-0.03, -0.085, 1.007, -15.747, 2.991, -16.296, 0.0, 0.0, 0.0
-0.014, -0.065, 0.937, -15.808, 3.418, -13.306, 0.0, 0.0, 0.0
0.007, 0.027, 1.01, -15.869, 3.235, -36.194, 0.0, 0.0, 0.0
-0.085, -0.031, 1.005, -15.747, 1.038, -7.935, 0.0, 0.0, 0.0
-0.088, -0.073, 1.004, 0.0, 1.404, 6.042, 0.0, 0.0, 0.0
-0.027, -0.033, 1.004, 0.0, 2.197, -7.324, 0.0, 0.0, 0.0
-0.006, -0.068, 1.009, -15.686, 2.991, 1.282, 0.0, 0.0, 0.0
0.024, -0.079, 1.007, -15.747, 3.113, -19.043, 0.0, 0.0, 0.0
0.002, -0.075, 1.008, -15.808, 2.93, -8.85, 0.0, 0.0, 0.0
0.007, 0.009, 1.005, -15.686, 1.953, -21.545, 0.0, 0.0, 0.0
-0.069, -0.069, 1.003, 0.122, 1.526, -7.507, 0.0, 0.0, 0.0
-0.017, -0.072, 1.008, 0.061, 2.136, -5.493, 0.0, 0.0, 0.0
-0.073, 0.004, 1.008, -15.808, 2.136, 1.77, 0.0, 0.0, 0.0
-0.021, -0.069, 1.002, -15.747, 2.38, -16.235, 0.0, 0.0, 0.0
0.093, -0.076, 1.007, -15.686, 2.502, -16.907, 0.0, 0.0, 0.0
0.013, -0.065, 1.007, -15.747, 2.075, -15.747, 0.0, 0.0, 0.0
0.005, 0.0, 1.006, 0.0, 1.404, 0.549, 0.0, 0.0, 0.0
0.0, 0.005, 1.003, 0.0, 0.977, 0.732, 0.0, 0.0, 0.0
-0.193, 0.011, 1.009, -15.686, 4.089, 2.625, 0.0, 0.0, 0.0
0.014, 0.011, 1.009, 0.0, 3.723, -4.822, 0.0, 0.0, 0.0
-0.016, -0.064, 1.009, 0.0, 2.441, -3.113, 0.0, 0.0, 0.0
0.009, -0.078, 1.008, 0.0, 1.343, -3.357, 0.0, 0.0, 0.0
-0.084, -0.069, 1.005, -15.747, 1.221, 6.042, 0.0, 0.0, 0.0
-0.056, -0.065, 1.009, -15.747, 2.075, 1.038, 0.0, 0.0, 0.0
-0.152, -0.074, 1.004, -15.747, 2.319, 3.113, 0.0, 0.0, 0.0
-0.138, -0.07, 1.007, -15.686, 2.136, 7.019, 0.0, 0.0, 0.0
-0.067, -0.077, 1.005, -15.686, 2.502, 7.751, 0.0, 0.0, 0.0
0.013, -0.069, 1.011, -15.747, 2.136, 3.845, 0.0, 0.0, 0.0
0.002, -0.065, 0.937, -15.808, 1.892, -18.616, 0.0, 0.0, 0.0
-0.089, -0.066, 1.005, -15.869, 2.563, -20.996, 0.0, 0.0, 0.0
-0.068, -0.076, 1.012, -15.869, 2.686, -18.738, 0.0, 0.0, 0.0
-0.066, 0.003, 1.003, -15.869, 2.502, -18.799, 0.0, 0.0, 0.0
0.029, 0.023, 1.005, -15.808, 2.441, -17.517, 0.0, 0.0, 0.0
-0.024, 0.016, 1.01, -15.808, 2.014, -18.188, 0.0, 0.0, 0.0
0.012, -0.07, 1.007, -15.747, 1.831, -17.334, 0.0, 0.0, 0.0
-0.067, 0.004, 1.01, -15.747, 1.892, 1.648, 0.0, 0.0, 0.0
0.018, 0.009, 1.004, -15.747, 2.014, 6.592, 0.0, 0.0, 0.0
0.017, -0.07, 1.004, -15.686, 2.075, -5.249, 0.0, 0.0, 0.0
0.02, -0.069, 1.009, -15.747, 1.709, -3.54, 0.0, 0.0, 0.0
0.026, 0.008, 1.004, -15.747, 1.709, -4.333, 0.0, 0.0, 0.0
-0.065, 0.021, 1.001, -15.747, 1.953, -6.226, 0.0, 0.0, 0.0
-0.065, 0.012, 1.006, -15.747, 2.258, -5.371, 0.0, 0.0, 0.0
-0.067, -0.077, 1.006, -15.747, 2.502, -4.578, 0.0, 0.0, 0.0
-0.027, -0.072, 1.004, -15.686, 2.502, -6.897, 0.0, 0.0, 0.0
-0.072, -0.074, 1.007, -15.686, 2.258, 6.104, 0.0, 0.0, 0.0
-0.076, -0.07, 1.001, -15.747, 2.319, 5.371, 0.0, 0.0, 0.0
0.014, -0.065, 1.002, -15.747, 2.563, 5.92, 0.0, 0.0, 0.0
-0.01, -0.066, 1.005, -15.686, 2.686, 4.211, 0.0, 0.0, 0.0
-0.011, -0.071, 1.008, -15.747, 2.625, -16.541, 0.0, 0.0, 0.0
-0.07, 0.003, 1.005, -15.747, 2.258, -18.738, 0.0, 0.0, 0.0
-0.033, 0.017, 1.005, -15.686, 2.319, -17.822, 0.0, 0.0, 0.0
-0.078, 0.011, 1.007, 0.0, 2.38, 3.54, 0.0, 0.0, 0.0
0.016, -0.086, 1.004, 0.0, 2.136, -6.531, 0.0, 0.0, 0.0
0.024, 0.001, 1.004, -15.686, 2.075, -5.798, 0.0, 0.0, 0.0
-0.013, -0.065, 1.005, -15.686, 2.075, 7.69, 0.0, 0.0, 0.0
0.012, 0.017, 1.009, -15.808, 2.197, 3.113, 0.0, 0.0, 0.0
0.003, 0.013, 1.005, -15.686, 2.014, 4.395, 0.0, 0.0, 0.0
-0.03, 0.01, 1.007, -15.686, 2.502, 7.263, 0.0, 0.0, 0.0
-0.008, -0.076, 1.003, -15.808, 2.747, -6.836, 0.0, 0.0, 0.0
-0.015, -0.074, 1.005, -15.747, 2.563, 7.446, 0.0, 0.0, 0.0
0.02, -0.076, 1.004, -15.747, 2.502, 7.202, 0.0, 0.0, 0.0
-0.029, -0.068, 1.001, -15.747, 2.625, 3.601, 0.0, 0.0, 0.0
-0.031, -0.069, 1.004, -15.808, 2.502, -18.494, 0.0, 0.0, 0.0
0.016, 0.009, 1.007, -15.808, 2.258, -20.996, 0.0, 0.0, 0.0
0.005, 0.002, 1.005, -15.808, 2.014, -20.325, 0.0, 0.0, 0.0
-0.035, 0.008, 1.01, -15.808, 2.075, -18.066, 0.0, 0.0, 0.0
-0.085, 0.006, 1.001, -15.808, 1.953, 0.671, 0.0, 0.0, 0.0
-0.074, 0.004, 1.006, -15.686, 1.77, 3.418, 0.0, 0.0, 0.0
0.007, 0.008, 1.007, -15.747, 1.831, 2.197, 0.0, 0.0, 0.0
-0.082, 0.023, 1.005, -15.808, 2.075, 1.038, 0.0, 0.0, 0.0
0.009, 0.002, 1.01, -15.686, 1.465, 3.052, 0.0, 0.0, 0.0
-0.026, -0.068, 1.0, -15.686, 1.465, 5.554, 0.0, 0.0, 0.0
0.012, -0.066, 1.006, -15.747, 1.648, 3.479, 0.0, 0.0, 0.0
0.001, 0.004, 1.011, -15.686, 1.221, 3.357, 0.0, 0.0, 0.0
-0.081, 0.007, 1.005, -15.747, 1.648, 2.197, 0.0, 0.0, 0.0
0.003, 0.002, 1.005, -15.808, 2.075, 2.136, 0.0, 0.0, 0.0
0.003, -0.066, 1.003, -15.808, 1.77, 1.465, 0.0, 0.0, 0.0
-0.086, -0.081, 1.006, -15.808, 1.709, 1.282, 0.0, 0.0, 0.0
-0.09, 0.001, 1.007, -15.808, 2.014, 2.075, 0.0, 0.0, 0.0
-0.037, 0.008, 1.013, -15.747, 1.953, 4.333, 0.0, 0.0, 0.0
-0.09, -0.069, 1.009, -15.808, 2.197, -7.568, 0.0, 0.0, 0.0
0.015, 0.01, 1.006, -15.869, 2.686, -5.005, 0.0, 0.0, 0.0
-0.027, 0.0, 1.01, -15.808, 2.319, -5.859, 0.0, 0.0, 0.0
0.019, -0.073, 1.002, -15.686, 1.526, -7.019, 0.0, 0.0, 0.0
0.015, -0.032, 1.001, 0.0, 1.099, -7.385, 0.0, 0.0, 0.0
-0.075, -0.064, 1.006, -15.747, 2.075, 6.104, 0.0, 0.0, 0.0
-0.077, -0.07, 1.0, -15.747, 2.075, -6.165, 0.0, 0.0, 0.0
0.005, 0.002, 1.013, -15.747, 2.319, -3.601, 0.0, 0.0, 0.0
-0.028, -0.072, 1.002, -15.747, 2.319, -4.456, 0.0, 0.0, 0.0
-0.078, -0.072, 1.012, -15.747, 2.197, -7.446, 0.0, 0.0, 0.0
-0.083, 0.0, 1.008, -15.808, 1.953, -6.836, 0.0, 0.0, 0.0
0.003, 0.001, 1.009, -15.869, 2.258, 6.104, 0.0, 0.0, 0.0
-0.029, -0.069, 1.005, -15.93, 2.747, 2.686, 0.0, 0.0, 0.0
-0.013, -0.066, 1.003, -15.869, 2.197, 1.709, 0.0, 0.0, 0.0
0.018, -0.068, 1.009, -15.747, 0.854, 2.441, 0.0, 0.0, 0.0
-0.063, -0.075, 0.935, -15.686, 0.305, 3.052, 0.0, 0.0, 0.0
0.009, 0.011, 1.01, -15.808, 1.587, -15.93, 0.0, 0.0, 0.0
0.008, -0.063, 0.937, -15.808, 1.587, -17.09, 0.0, 0.0, 0.0
0.03, 0.001, 1.005, -15.808, 1.587, 0.183, 0.0, 0.0, 0.0
0.009, 0.006, 1.014, -15.686, 1.221, 2.563, 0.0, 0.0, 0.0
0.017, 0.002, 0.935, 0.0, 1.16, 5.737, 0.0, 0.0, 0.0
0.027, -0.068, 1.002, -15.686, 1.709, 4.883, 0.0, 0.0, 0.0
0.017, 0.015, 0.935, -15.686, 1.709, 3.723, 0.0, 0.0, 0.0
0.024, -0.071, 1.014, -15.747, 2.441, 4.15, 0.0, 0.0, 0.0
-0.064, -0.09, 0.93, -15.747, 2.625, 4.272, 0.0, 0.0, 0.0
-0.013, -0.072, 1.0, -15.686, 2.747, 5.737, 0.0, 0.0, 0.0
-0.01, 0.008, 1.007, -15.747, 2.991, 4.7, 0.0, 0.0, 0.0
